origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence,cluster,cluster_id
-859784039#0,-153730020#0,"36950518#2,859784039#1,-394456356#1,-394456356#0,319058589#0,319058589#1,319058589#2,319058589#3,-859785184,36950506#0,36950506#1,36950506#2,36950506#3,319058611,328471844,328471845#1,1339510609#0,1339510609#1,-1339510610,319058608#0,319058608#1,-157553237#1,-157553237#0,-157553234,-157574536#1,-157574536#0,-710476024#1,-710476024#0,1162674260,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,36936749#4,-153730008#2,-153730008#1,153730013#0,-153730017,-153730014#0,-153730020#2,-153730020#1,-153730020#0",2.5312490947315283,3125.4765856250347,66.86188235294118,19.644686517882704,70.02,0.9726879597369787,0.0,0.0,0.0,0.4612452125682661,0.2523107725228486,0.0,0.2864440149088851,0.0,7.678828921766011,0.9598536152207514,0.6399024101471676,74.79820472083772,1.2798048202943353,0.3199512050735838,2.3806362209791416,70.51079038348166,16.317511458752776,"8a755824056ffff,8a7558240567fff,8a755824018ffff,8a7558240037fff,8a755824011ffff,8a7558240107fff,8a755824014ffff,8a755824015ffff,8a7558240077fff,8a755824000ffff,8a75582400e7fff,8a75582400c7fff,8a75582400d7fff,8a7558240727fff,8a755824072ffff,8a7558240777fff,8a7558240767fff,8a7558240747fff,8a755824076ffff,8a7558240297fff,8a755824029ffff,8a755824066ffff,8a755824064ffff,8a75582439a7fff",2,2
-859784039#0,-153730020#0,"-859784039#0,-36950518#1,-36950518#0,37088258#0,37088258#1,394456378,36950525,1119245069,406210869#0,406210869#1,319058612#0,319058612#1,270968317#0,270968317#1,36936396#0,-394456375,36935232,36289159#2,36935235#0,-269702565#1,-269702565#0,-153730938,36936373#2,153730933#0,153730925#0,153730925#1,153730936#3,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,153730008#0,153730013#0,-153730017,-153730014#0,-153730020#2,-153730020#1,-153730020#0",2.123132318631431,2938.604639820384,69.65379310344828,17.66531477392084,50.00399999999999,1.0,0.0,0.0,0.0,0.1282138465611731,0.4650396652829577,0.0,0.4067464881558691,0.6805951276665261,17.01487819166315,1.701487819166315,0.340297563833263,61.8417942839958,1.701487819166315,0.6805951276665261,2.073468126752396,43.73407674690184,19.737258702329257,"8a7558240567fff,8a755824056ffff,8a75582400b7fff,8a7558240097fff,8a7558240467fff,8a7558240447fff,8a7558240457fff,8a75582404effff,8a755824045ffff,8a755824044ffff,8a75582407a7fff,8a7558240717fff,8a7558240637fff,8a755824078ffff,8a7558240617fff,8a755824061ffff,8a7558240627fff,8a7558240757fff,8a7558240777fff,8a7558240767fff,8a7558240747fff,8a755824076ffff,8a7558240297fff,8a755824066ffff,8a755824029ffff,8a755824064ffff,8a75582439a7fff",3,3
-859784039#0,-153730020#0,"36950518#2,859784039#1,859784039#2,36294383#0,36294383#1,36294383#2,36294383#3,36294383#4,36294383#5,36294383#6,36294383#7,36294383#8,36294383#9,36294383#10,406210870,36295293#0,37066008,-37055563#2,-37055563#1,332885734#0,332885734#1,332885734#2,37055217#1,-859785184,36950447#0,36950447#1,-1239117016#2,-1239117016#1,-1239117016#0,-37088673#1,-37088673#0,39820658#0,39820658#1,39820658#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,153730008#0,153730013#0,153730013#1,-153730014#1,-153730014#0,-153730020#2,-319779154,-153730018,-153730020#0",4.436306859627647,5310.511503480927,74.34203773584905,22.05928109049153,50.00399999999999,1.0,0.0,0.0,0.0,0.4297977669766096,0.0689884011652375,0.0584638285681766,0.4427500032899759,0.0,7.155619562276027,0.7532231118185292,0.0,100.94552933464064,0.7532231118185292,0.0,4.044949847091835,127.1276500108884,9.980206231595512,"8a755824056ffff,8a7558240567fff,8a7558240cdffff,8a7558240cd7fff,8a7558240527fff,8a7558240c97fff,8a755824634ffff,8a7558240d87fff,8a7558240da7fff,8a7558246a4ffff,8a7558240c17fff,8a75582401b7fff,8a7558240137fff,8a7558240107fff,8a755824014ffff,8a7558240047fff,8a755824005ffff,8a75582403b7fff,8a7558240767fff,8a7558240747fff,8a755824076ffff,8a7558240297fff,8a755824066ffff,8a755824029ffff,8a7558243927fff,8a755824064ffff,8a75582439a7fff",4,4
-859784039#0,-243836884#5,"-859784039#0,-36950518#1,-36950518#0,37088258#0,37088258#1,394456378,36950525,1119245069,406210869#0,406210869#1,319058612#0,319058612#1,36288941#0,36936392#0,36936392#1,1109771198#0,1109771198#1,156480752,36934854#1,918716574#0,918716574#1,918716574#2,-36936220,36934835#0,36934835#1,36934835#2,-710476653#1,-710476653#0,-394446867#1,-394446867#0,36288851#0,36288851#1,36284386#0,-36933306,36933307#1,153730928,36284386#3,36284386#4,36936288,36936236#1,36934860#0,36934860#1,36934860#2,36934860#3,1339510612#0,1339510612#1,1339510612#2,36936373#0,36936373#1,36936373#2,36936373#3,36936373#4,201772610,157574535,-36933126#2,-36933126#1,-36933126#0,-1239117024,-394443151#2,196288048,-394443151#0,394443143#0,394443143#1,394443143#2,1238948418#0,1238948418#1,509025806#1,509025806#2,1338884372,1338884371#4,1338884374,1338884375,1338884371#6,1338884371#7,1338884371#8,1338884377,243836884#0,243836884#1,243836884#2,243836884#3,243836884#4,243836884#5",5.223293295189999,5100.229748601243,61.95117073170733,20.511455345495207,90.0,0.9096316534375456,0.0,0.0,0.0,0.0738731043434293,0.4128254042883046,0.0,0.513301491368266,0.7842783947325147,8.430992743374533,0.7842783947325147,0.3921391973662573,81.18937046083202,1.176417592098772,0.3921391973662573,2.615410198115436,81.55976297540676,16.077707092016553,"8a7558240567fff,8a755824056ffff,8a75582400b7fff,8a7558240097fff,8a7558240467fff,8a7558240447fff,8a7558240457fff,8a75582404effff,8a755824045ffff,8a75582404cffff,8a75582404c7fff,8a75582404d7fff,8a75582404dffff,8a7558242b77fff,8a7558242b57fff,8a7558242a2ffff,8a7558242b5ffff,8a7558242a67fff,8a75582406b7fff,8a7558242b47fff,8a75582407b7fff,8a7558240787fff,8a755824078ffff,8a7558240617fff,8a755824068ffff,8a75582406d7fff,8a7558243c57fff,8a7558243ceffff,8a755824356ffff,8a755824319ffff,8a75582430a7fff,8a755824318ffff,8a75582431affff,8a7558243117fff,8a7558243c4ffff",0,0
-859784039#0,-243836884#5,"-859784039#0,-36950518#1,-36950518#0,36950439#0,36950439#1,607473249#0,607473249#1,-36950657#1,-36950657#0,-1339510610,319058608#0,319058608#1,-157553237#1,-157553237#0,-157553234,-157574536#1,-157574536#0,-710476024#1,-710476024#0,1162674260,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,-165172165#2,-165172165#1,-165172165#0,165172163,-165170684#1,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5",2.353517165971456,3126.8382940482697,71.4521454545455,16.710178011129514,50.00399999999999,1.0,0.0,0.0,0.0,0.195654279773304,0.4481085321137515,0.0,0.3562371881129442,0.0,9.91416795010041,0.9594356080742332,0.6396237387161555,64.27490610043097,0.9594356080742332,0.6396237387161555,1.5604980239123618,61.143807132579695,17.589652814694276,"8a7558240567fff,8a755824056ffff,8a75582400b7fff,8a75582400a7fff,8a755824018ffff,8a7558240017fff,8a75582400affff,8a75582400c7fff,8a75582400d7fff,8a7558240727fff,8a755824072ffff,8a7558240777fff,8a7558240767fff,8a7558240747fff,8a755824076ffff,8a7558240297fff,8a755824029ffff,8a7558243907fff,8a7558243837fff,8a755824381ffff,8a75582438d7fff,8a7558243127fff,8a7558243137fff,8a7558243c6ffff,8a7558243c4ffff",2,2
-859784039#0,-243836884#5,"-859784039#0,-36950518#1,-36950518#0,37088258#0,37088258#1,394456378,36950525,1119245069,48956015,37050033#1,37055902#0,-37051625#2,-37051625#1,37052277#4,1237352048,1119245070,319058612#0,319058612#1,36288941#0,36288941#1,36288941#2,36936373#0,36936373#1,153730938,153730933#2,269702565#1,36935235#1,36935235#2,36935235#3,-157553230,-157574537#0,153730936#0,153730936#1,153730936#2,-153730925#1,-153730925#0,-153730933#0,36936373#3,36936373#4,201772610,157574535,-36933126#2,-36933126#1,-36933126#0,-269702559,-36933151#0,36933113,39820664#9,39820664#10,39820664#1,243836885,243836889,56080983,35801882#4,35801882#1,-319058600#1,-319058600#0,-319058599,-1238426234#0,918828154#0,918828154#1,35802343#5,243836886#0,243836886#1,406203418#0,406203418#1,35802343#7,-394446872#1,-394446869,-394446873#0,-599886761#1,-648178452#2,-648178452#1,-648178452#0,648178453#1,648178453#2,1079723597#0,1079723597#1,648178453#4,648178451,648178450#1,394443143#0,394443143#1,394443143#2,1238948418#0,1238948418#1,509025806#1,509025806#2,1338884372,1338884371#4,1338884371#5,1338884371#6,1338884371#7,1338884371#8,1338884377,243836884#0,243836884#1,243836884#2,243836884#3,243836884#4,243836884#5",4.996420932590017,5899.1683001186775,65.14930693069309,18.631981143046804,50.00399999999999,1.0,0.0,0.0,0.1931334793001276,0.0638682921431996,0.2638975864629974,0.0075403691354834,0.4715602729581917,2.0341850561813244,17.799119241586588,1.3561233707875495,0.3390308426968874,87.81549247490024,1.8646696348328808,0.5085462640453311,3.0251078271054515,57.77152712174542,17.121057556192813,"8a7558240567fff,8a755824056ffff,8a75582400b7fff,8a7558240097fff,8a7558240467fff,8a755824055ffff,8a755824042ffff,8a7558240407fff,8a7558240457fff,8a75582404effff,8a755824045ffff,8a75582407b7fff,8a7558240787fff,8a755824078ffff,8a7558240637fff,8a7558240717fff,8a755824071ffff,8a755824070ffff,8a7558240627fff,8a7558240617fff,8a755824068ffff,8a75582406d7fff,8a7558243d37fff,8a7558242a4ffff,8a7558242a47fff,8a7558242ae7fff,8a7558242af7fff,8a7558242adffff,8a7558242367fff,8a7558242347fff,8a755824236ffff,8a7558243c97fff,8a7558243c9ffff,8a7558243537fff,8a7558243527fff,8a7558243577fff,8a7558243557fff,8a755824356ffff,8a755824319ffff,8a75582430a7fff,8a755824318ffff,8a75582431affff,8a7558243117fff,8a7558243c4ffff",3,3
-859784039#0,-243836884#5,"36950518#2,859784039#1,859784039#2,36294383#0,37055563#0,37055563#1,37055563#2,37066011,36295293#2,37066019,37066023,37066065#0,599886773#1,1339510606#0,1339510606#1,243957897#0,-139832421#1,-394459769#1,-394459769#0,243957897#2,243957897#3,243957897#4,37055217#1,-859785184,36950447#0,36950447#1,-1239117016#2,-1239117016#1,-1239117016#0,-37088673#1,-37088673#0,39820658#0,39820658#1,39820658#2,508751757#0,508751757#1,508751757#2,36936541,36936727#0,36936727#1,36936727#2,36936727#3,36936727#4,36936727#5,36936727#6,650145324#3,36936655#1,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,319779156#0,319779156#1,319058636,36936749#0,36936749#1,36936749#2,36936749#3,153730008#0,153730008#1,153730008#2,36936749#5,319779134,36936867,-165172165#2,-165172165#1,-165172165#0,165172163,-165170684#1,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5",6.293748154513074,7324.988761867676,70.84192771084338,17.749713109177993,50.00399999999999,1.0,0.0,0.0,0.0,0.3633431464521601,0.2515052496422571,0.0433249086716783,0.3418266952339046,0.0,11.87715132791785,0.9556328654646546,0.0,96.5314020230975,0.8191138846839897,0.4095569423419948,3.852662284031797,110.19454107886234,11.331075404795191,"8a755824056ffff,8a7558240567fff,8a7558240cdffff,8a7558240c17fff,8a7558240da7fff,8a7558246a4ffff,8a7558246a6ffff,8a755824478ffff,8a755824471ffff,8a7558244627fff,8a7558244647fff,8a755824466ffff,8a755824464ffff,8a75582409a7fff,8a7558240887fff,8a755824088ffff,8a7558240137fff,8a7558240107fff,8a755824014ffff,8a7558240047fff,8a755824005ffff,8a75582403b7fff,8a7558240767fff,8a7558240747fff,8a755824075ffff,8a755824060ffff,8a7558240657fff,8a755824062ffff,8a755824076ffff,8a7558240297fff,8a755824029ffff,8a7558243907fff,8a7558243837fff,8a755824381ffff,8a75582438d7fff,8a7558243127fff,8a7558243137fff,8a7558243c6ffff,8a7558243c4ffff",4,4
-859784039#0,-698026762,"36950518#2,859784039#1,-394456356#1,-394456356#0,-394456379,-36950439#1,-36950439#0,37088258#0,37088258#1,394456378,157555049,1119245068,168924807,168924808,1057740851,37051441#1,37051441#2,-37051625#2,-37051625#1,-37052277#3,-37052277#2,-37052277#1,-37052277#0,-1024000539#2,-1024000539#1,-1024000539#0,319058602#1,36294383#0,37055563#0,332885734#0,332885734#1,332885734#2,37055217#1,-859785184,36950447#0,36950447#1,698026762",2.615898728101752,2839.300061925882,67.57297297297296,24.20081161917977,50.00399999999999,1.0,0.0,0.0,0.0,0.3868785218112732,0.0,0.0,0.6131214781887268,0.0,16.905574949144988,1.0565984343215618,0.0,108.1826528712248,1.7609973905359362,0.0,4.028284678844858,86.34894940819538,13.031380689965928,"8a755824056ffff,8a7558240567fff,8a755824018ffff,8a75582400a7fff,8a75582400b7fff,8a7558240097fff,8a7558240467fff,8a755824054ffff,8a755824055ffff,8a755824042ffff,8a7558240407fff,8a7558240427fff,8a7558240437fff,8a755824051ffff,8a755824050ffff,8a7558240cdffff,8a75582401b7fff,8a7558240137fff,8a7558240107fff,8a755824014ffff",0,0
-859784039#0,-698026762,"-859784039#0,-36950518#1,-36950518#0,37088258#0,37088258#1,394456378,36950525,1119245069,48956015,37050033#1,37055902#0,-37051625#2,-37051625#1,-37052277#3,-37052277#2,-37052277#1,-37052277#0,-37049908,-36293459#10,37051872#0,37051872#1,476687231#3,-1119245057#1,-1119245057#0,1119245060#2,1119245061,319058602#0,319058602#1,-270968314,-394456356#1,-394456356#0,319058589#0,319058589#1,319058589#2,319058589#3,-859785184,36950447#0,36950447#1,698026762",2.5155507559395245,2984.2766480713417,74.36492307692305,25.32050965582583,50.00399999999999,1.0,0.0,0.0,0.0,0.4930826047644671,0.0122741319051803,0.0,0.4946432633303526,0.0,16.084299701577972,1.3403583084648312,0.0,99.00835063832264,2.0105374626972465,0.6701791542324156,4.0203085013064825,76.16806213907658,13.068493507532104,"8a7558240567fff,8a755824056ffff,8a75582400b7fff,8a7558240097fff,8a7558240467fff,8a755824055ffff,8a755824042ffff,8a7558240407fff,8a7558240427fff,8a7558240437fff,8a755824051ffff,8a7558240517fff,8a755824625ffff,8a7558246247fff,8a755824626ffff,8a7558240537fff,8a7558240507fff,8a755824052ffff,8a7558240cdffff,8a755824018ffff,8a7558240037fff,8a755824011ffff,8a7558240107fff,8a755824014ffff",1,1
-859784039#0,-698026762,"36950518#2,859784039#1,859784039#2,36294383#0,37055563#0,332885734#0,332885734#1,332885734#2,37055217#1,-859785184,36950447#0,36950447#1,698026762",1.207283417326614,1261.7682012231603,76.92923076923078,25.945801581225187,50.00399999999999,1.0,0.0,0.0,0.0,0.5984729252632445,0.0,0.0,0.4015270747367553,0.0,12.680617552803731,0.7925385970502333,0.0,61.49777736048156,0.7925385970502333,0.0,1.7901459523067396,116.2621763066972,10.303001761653034,"8a755824056ffff,8a7558240567fff,8a7558240cdffff,8a75582401b7fff,8a7558240137fff,8a7558240107fff,8a755824014ffff",2,2
-859784039#0,-698026762,"36950518#2,859784039#1,-394456356#1,-394456356#0,-394456379,607473249#0,607473249#1,-36950657#1,-36950657#0,-1339510610,319058608#0,319058608#1,-157553237#1,-157553237#0,-157553234,-157574536#1,-157574536#0,-710476024#1,-710476024#0,39820659#0,39820659#1,39820659#2,39820659#3,153733879,-36950506#3,-36950506#2,-36950506#1,-36950506#0,36950447#0,36950447#1,698026762",1.8985554494974333,2015.2463821454764,64.51896774193547,20.790693327358227,50.00399999999999,1.0,0.0,0.0,0.0,0.3187173809231621,0.1175676833815043,0.0,0.5637149356953335,0.0,23.818427575539484,1.9848689646282904,0.9924344823141452,81.6117755460878,3.473520688099508,1.4886517234712178,2.859150476609988,61.04076818260232,15.38273447586925,"8a755824056ffff,8a7558240567fff,8a755824018ffff,8a7558240017fff,8a75582400affff,8a75582400c7fff,8a75582400d7fff,8a7558240727fff,8a755824072ffff,8a7558240777fff,8a75582400cffff,8a75582400effff,8a7558240057fff,8a755824000ffff,8a7558240077fff,8a755824015ffff,8a755824014ffff",3,3
-859784039#0,-698026762,"36950518#2,859784039#1,859784039#2,36294383#0,37055563#0,37055563#1,37055563#2,37066011,36295293#2,37066019,37066023,37066065#0,599886773#1,1339510606#0,1339510606#1,243957897#0,-139832421#1,-394459769#1,-394459769#0,243957897#2,243957897#3,243957897#4,37055217#1,-859785184,36950447#0,36950447#1,698026762",3.525318163565817,3855.5905310487415,73.708,24.04442281086597,50.00399999999999,1.0,0.0,0.0,0.0,0.692353434022074,0.0,0.0,0.307646565977926,0.0,8.299636525794618,0.5187272828621636,0.0,79.91941106466602,0.2593636414310818,0.2593636414310818,5.470156702489585,154.01533475147392,7.002818318639209,"8a755824056ffff,8a7558240567fff,8a7558240cdffff,8a7558240c17fff,8a7558240da7fff,8a7558246a4ffff,8a7558246a6ffff,8a755824478ffff,8a755824471ffff,8a7558244627fff,8a7558244647fff,8a755824466ffff,8a755824464ffff,8a75582409a7fff,8a7558240887fff,8a755824088ffff,8a7558240137fff,8a7558240107fff,8a755824014ffff",4,4
-859784039#0,187827276,"36950518#2,859784039#1,859784039#2,-319058602#1,1024000539#0,-156460680#0,-156460671,-37055902#2,-37055902#1,-37051625#2,-37051625#1,-37052277#3,-37052277#2,-37052277#1,-37052277#0,-37049908,-36293459#10,37051872#0,37051872#1,-476687231#2,-476687231#1,-476687231#0,-1119245056,-37054066,-36293459#2,-36293459#1,-36293459#0,-156460681#2,-156460681#1,-156460681#0,-697704135,-1024000548,-36292830#1,-36292830#0,-36292768#1,-36292768#0,-36291218,-187827281,-187827282#2,-187827283#4,-156466996#1,-156466996#0,156466997#2,-156466992#1,156466988#3,-36290738#1,-36290738#0,187827279,36286792#0,36286792#1,-156467655#1,156467658,36785117#1,187827278#0,187827278#1,218916675,932810907#0,932810907#1,427935403,697624497,1119245265,156489084#0,156489084#1,1238956371,187827287,1119245264#0,1119245264#1,319058598,37640683,187827276",4.504245967645518,5085.0115884190345,58.00422857142857,19.532887428880468,70.02,0.9857187791174544,0.0,0.0,0.0,0.2061443521719516,0.0,0.2004348555347605,0.5934207922932879,0.0,7.866255426260746,0.7866255426260745,0.0,109.36656252300476,1.1799383139391115,0.5899691569695559,4.127621842791505,68.88960275446703,13.765946995956304,"8a755824056ffff,8a7558240567fff,8a7558240cdffff,8a755824050ffff,8a7558240557fff,8a755824055ffff,8a755824042ffff,8a7558240407fff,8a7558240427fff,8a7558240437fff,8a755824051ffff,8a7558240517fff,8a755824625ffff,8a7558246247fff,8a7558246257fff,8a75582462effff,8a75582462e7fff,8a75582462cffff,8a75582462dffff,8a755824290ffff,8a755824291ffff,8a75582429a7fff,8a755824665ffff,8a75582466e7fff,8a75582466d7fff,8a7558242d47fff,8a7558242d4ffff,8a7558242c47fff,8a7558242c4ffff,8a7558242137fff,8a7558242107fff,8a755824212ffff,8a75582428dffff,8a75582428cffff,8a7558242b97fff,8a7558242bb7fff,8a7558242b87fff,8a7558242ba7fff,8a7558242baffff,8a7558242b17fff,8a75582428c7fff",0,0
-859784039#0,187827276,"-859784039#0,-36950518#1,-36950518#0,37088258#0,37088258#1,394456378,157555049,1119245067,37055902#0,-37051625#2,-37051625#1,-37052277#3,-37052277#2,-37052277#1,-37052277#0,-37049908,-36293459#10,-36293459#9,-36293459#8,-36293459#7,-36293459#6,-36293459#5,-36293459#4,-36293459#3,-36293459#2,-36293459#1,-36293459#0,-156460683#8,-156460683#7,-156460683#6,-37054132,-156460681#0,-697704135,-1024000548,-36292830#1,394456359#0,394456359#1,-36292768#1,-36292768#0,-36291218,-1119243207,-187827274,156466987,-1119245074,-156466997#3,-156466992#1,156466988#3,-36290738#1,-36290738#0,187827279,36286792#0,36286792#1,187827271,319058598,37640683,187827276",3.629763618910488,4255.351685247893,66.96964285714286,23.88949948136481,50.00399999999999,1.0,0.0,0.0,0.0,0.2777541222089937,0.0,0.2358150048849575,0.4864308729060487,0.0,9.869924534228788,1.1749910159796175,0.0,107.31670207015291,1.644987422371465,0.469996406391847,3.384639481203946,73.58008755469523,13.159899378971716,"8a7558240567fff,8a755824056ffff,8a75582400b7fff,8a7558240097fff,8a7558240467fff,8a755824055ffff,8a755824042ffff,8a7558240407fff,8a7558240427fff,8a7558240437fff,8a755824051ffff,8a7558240517fff,8a75582405a7fff,8a75582405b7fff,8a75582462cffff,8a75582462dffff,8a755824290ffff,8a7558242907fff,8a7558242937fff,8a75582429a7fff,8a755824665ffff,8a75582466e7fff,8a75582466d7fff,8a7558242d47fff,8a7558242d4ffff,8a7558242c47fff,8a7558242c4ffff,8a755824289ffff,8a7558242127fff,8a75582428d7fff,8a755824212ffff,8a75582428dffff,8a75582428cffff,8a75582428c7fff",1,1
