origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
270968317#1,-37052277#2,"270968317#1,36936396#0,36936396#1,36936396#2,-777654407,1119245693,159922990,48955996,406210869#0,406210869#1,-1119245070,-1119245071,-1299820133,37051625#1,37051625#2,37055902#1,37055902#2,156460671,1119245064,-1024000539#0,-319058602#0,-1119245061,-1119245060#2,-1119245060#1,-1119245060#0,37049908,156460679,37052277#1,37052277#2",1.5142225993657683,1829.8908513407337,62.76165517241378,20.159316754783738,50.00399999999999,1.0,0.0,0.0,0.0,0.1832718068915449,0.1504761728914562,0.0,0.6662520202169989,0.0,20.219785225381422,1.6394420453011964,0.0,122.68070266800167,2.7324034088353275,1.0929613635341309,4.670858487293249,50.73700629293824,15.8479397712449,"8a755824045ffff,8a755824044ffff,8a755824046ffff,8a7558240467fff,8a7558240447fff,8a7558240457fff,8a7558240407fff,8a755824042ffff,8a755824055ffff,8a7558240557fff,8a755824050ffff,8a7558240cdffff,8a755824052ffff,8a7558240507fff,8a7558240517fff,8a755824051ffff,8a7558240437fff,8a7558240427fff"
270968317#1,-37052277#2,"270968317#1,48955998,48955999,319058612#1,36288941#0,36288941#1,36288941#2,36289159#0,36289159#1,36289159#2,36289295#0,36289295#1,-777654407,1119245693,159922990,48955996,48956015,37050033#1,37055902#0,-37051625#2,-37051625#1,-37052277#3,-37052277#2",1.2268091711978977,1349.2913316890874,51.30782608695652,6.252930248743557,29.988,1.0,0.0,0.0,0.0,0.0,0.3025924312413639,0.0,0.6974075687586362,1.4822595780677952,15.563725569711849,1.4822595780677952,0.7411297890338976,123.80663775984502,2.2233893671016927,1.4822595780677952,2.9392621033769633,29.80786687033461,17.045985147779643,"8a755824045ffff,8a7558240447fff,8a7558240457fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a7558240717fff,8a755824044ffff,8a755824046ffff,8a7558240467fff,8a755824055ffff,8a755824042ffff,8a7558240407fff,8a7558240427fff,8a7558240437fff"
270968317#1,-37052277#2,"270968317#1,36936396#0,36936396#1,36936396#2,36936396#3,36936396#4,878854446,48955689#0,48955689#1,-36950525,157555049,1119245068,168924807,168924808,1057740851,37051441#1,37051441#2,-37051625#2,-37051625#1,-37052277#3,-37052277#2",0.6689226266039132,939.1963993697805,62.85599999999998,15.206691474479252,29.988,1.0,0.0,0.0,0.0,0.040961491250296654,0.3752496950511637,0.0,0.5837888136985396,0.0,9.582660246609953,1.0647400274011058,0.0,130.48354271216058,2.1294800548022117,1.0647400274011058,2.0459216771517763,31.379512308267277,22.35954057542322,"8a755824045ffff,8a755824044ffff,8a7558240737fff,8a755824046ffff,8a7558240467fff,8a7558240097fff,8a755824054ffff,8a755824055ffff,8a755824042ffff,8a7558240407fff,8a7558240427fff,8a7558240437fff"
270968317#1,-37052277#2,"270968317#1,36936396#0,-394456375,36935232,36289159#2,36935235#0,36935235#1,36935235#2,36935235#3,36289394#0,153730941#0,-153730939#1,-153730935,-878854447,878854446,48955689#0,48955997,159922990,48955996,406210869#0,406210869#1,-1119245070,-1119245071,-1299820133,-37052277#3,-37052277#2",1.322609663774153,1476.2020704124166,55.77092307692307,12.052731265312694,29.988,1.0,0.0,0.0,0.0,0.0,0.3218390412584971,0.0,0.6781609587415028,0.0,33.19328768202482,2.7096561373081482,0.0,122.45549082770219,4.7418982402892595,1.3548280686540741,3.215721246099012,41.73639477828169,17.612764892502966,"8a755824045ffff,8a755824044ffff,8a75582407a7fff,8a7558240717fff,8a755824071ffff,8a755824070ffff,8a7558240707fff,8a7558240737fff,8a755824046ffff,8a7558240467fff,8a7558240447fff,8a7558240457fff,8a7558240407fff,8a7558240427fff,8a7558240437fff"
270968317#1,-37052277#2,"270968317#1,36936396#0,-394456375,36935232,36289159#2,36289295#0,36289295#1,36936396#3,36936396#4,878854447,878854448,-36289599#1,-36289599#0,-319058608#1,-319058608#0,1339510610,36950657#0,36950657#1,1119245066#0,1119245066#1,269702545,-394456379,-36950439#1,-36950439#0,36950518#0,37051441#0,37051441#1,37051441#2,-37051625#2,-37051625#1,-37052277#3,-37052277#2",1.6480992105690049,2012.718499907699,63.75150000000001,18.963497207070763,50.00399999999999,1.0,0.0,0.0,0.0,0.25042255369360905,0.16716836300162619,0.0,0.5824090833047648,0.9936809345627409,26.332544765912633,1.9873618691254817,0.9936809345627409,105.61293206285809,3.477883270969593,1.4905214018441113,4.384455063636036,41.45971727783763,15.898894953003854,"8a755824045ffff,8a755824044ffff,8a75582407a7fff,8a7558240717fff,8a7558240737fff,8a7558240727fff,8a75582400d7fff,8a75582400c7fff,8a75582400affff,8a7558240017fff,8a755824018ffff,8a75582400a7fff,8a75582400b7fff,8a755824056ffff,8a755824054ffff,8a755824055ffff,8a755824042ffff,8a7558240407fff,8a7558240427fff,8a7558240437fff"
-36288941#1,1119245067,"-36288941#1,-36288941#0,270968317#0,270968317#1,36936396#0,36936396#1,36936396#2,36936396#3,36936396#4,878854446,48955689#0,48955689#1,-36950525,157555049,1119245067",0.4057258371625499,687.9653889387199,69.996,14.632645693790309,29.988,1.0,0.0,0.0,0.0,0.05591979729451499,0.7921236822954963,0.0,0.1519565204099886,0.0,13.082053464758921,1.4535614960843246,0.0,117.7182898802291,2.9071229921686492,1.4535614960843246,2.289660919041712,30.801145863003445,21.803422441264868,"8a75582407b7fff,8a755824045ffff,8a75582404effff,8a755824044ffff,8a7558240737fff,8a755824046ffff,8a7558240467fff,8a7558240097fff"
-36288941#1,1119245067,"-36288941#1,36936392#0,36936392#1,1109771198#0,1109771198#1,156480752,36934854#1,-918716575,918716573,156480737#0,156480737#1,156480737#2,37051625#0,-37052277#3,-37052277#2,-37052277#1,-37052277#0,-37049908,-36293459#10,37051872#0,37051872#1,476687231#3,-1119245057#1,-1119245057#0,1119245060#2,1119245061,319058602#0,319058602#1,36294383#0,36294383#1,36294383#2,36294383#3,36294383#4,36294383#5,36294383#6,36294383#7,36294383#8,36294383#9,36294383#10,406210870,36295293#0,37066008,-37055563#2,-37055563#1,332885734#0,332885734#1,332885734#2,37055217#1,-319058589#3,-319058589#2,-319058589#1,-319058589#0,-394456379,-36950439#1,-36950439#0,37088258#0,37050051,1119245067",4.537929958409083,5571.857871846516,71.72999999999999,26.235430049738778,90.0,0.997916349184247,0.0,0.0,0.0,0.4630673081474349,0.009396100136260957,0.0,0.5275365917163041,0.0,12.383661174963418,0.8973667518089433,0.0,116.27055388132551,1.615260153256098,0.3589467007235773,18.544050937362304,110.15608610577056,10.409454320983743,"8a75582407b7fff,8a755824045ffff,8a75582404effff,8a75582404cffff,8a75582404c7fff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a7558240407fff,8a7558240427fff,8a7558240437fff,8a755824051ffff,8a7558240517fff,8a755824625ffff,8a7558246247fff,8a755824626ffff,8a7558240537fff,8a7558240507fff,8a755824052ffff,8a7558240cdffff,8a7558240567fff,8a7558240cd7fff,8a7558240527fff,8a7558240c97fff,8a755824634ffff,8a7558240d87fff,8a7558240da7fff,8a7558246a4ffff,8a7558240c17fff,8a75582401b7fff,8a7558240137fff,8a7558240107fff,8a755824011ffff,8a7558240037fff,8a755824018ffff,8a75582400a7fff,8a75582400b7fff,8a7558240097fff,8a7558240467fff"
-36288941#1,1119245067,"36288941#1,36288941#2,36936373#0,36936373#1,153730938,-153730933#1,153730925#0,153730925#1,153730936#3,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,-1162674260,37088542,710476024#1,157574536#0,157574536#1,157574536#2,157553237#0,157553237#1,-319058608#1,-37088332#3,-37088332#2,-37088332#1,-37088332#0,48956586#0,48956586#1,48956586#2,48956586#3,48956586#4,48956586#5,-37088258#1,37050051,1119245067",1.7867360020570942,1849.789993939509,59.04685714285714,25.061059924027145,90.0,0.9306478044292984,0.0,0.0,0.0,0.03305004759435064,0.5341706141373879,0.0,0.36342714269756016,0.0,22.16467822527359,2.1624076317340086,1.6218057238005066,121.02368378505791,3.243611447601013,2.1624076317340086,6.877779416057086,43.35356081040285,22.70528013320709,"8a755824045ffff,8a75582407b7fff,8a7558240787fff,8a755824078ffff,8a7558240637fff,8a7558240617fff,8a755824061ffff,8a7558240627fff,8a7558240757fff,8a7558240777fff,8a755824072ffff,8a7558240727fff,8a75582400d7fff,8a755824008ffff,8a755824009ffff,8a7558240087fff,8a7558240097fff,8a7558240467fff"
-36288941#1,1119245067,"36288941#1,36288941#2,36289159#0,36289159#1,36289159#2,36289295#0,36289295#1,-777654407,1119245693,159922990,48955996,406210869#0,406210869#1,-1119245070,-1119245071,-1299820133,37051625#1,37051625#2,37055902#1,37055902#2,156460671,1119245064,-1024000539#0,319058602#1,-270968314,-859784039#1,-859784039#0,-36950518#1,-36950518#0,37088258#0,37050051,1119245067",1.8255039596832248,2085.8077016308407,60.942375,21.0023520860203,50.00399999999999,1.0,0.0,0.0,0.0,0.1698096264611287,0.21848360745131692,0.0,0.611706766087554,0.0,17.738931528093712,1.4382917455211117,0.47943058184037063,114.87609481790601,2.397152909201853,0.47943058184037063,7.7553264549657115,41.34265347093839,15.34177861889186,"8a755824045ffff,8a75582407b7fff,8a75582407a7fff,8a7558240717fff,8a755824044ffff,8a755824046ffff,8a7558240467fff,8a7558240447fff,8a7558240457fff,8a7558240407fff,8a755824042ffff,8a755824055ffff,8a7558240557fff,8a755824050ffff,8a7558240cdffff,8a7558240567fff,8a755824056ffff,8a75582400b7fff,8a7558240097fff"
-36288941#1,1119245067,"-36288941#1,36936392#0,36936392#1,1109771198#0,1109771198#1,156480752,36934854#1,918716574#0,918716574#1,918716574#2,-36936220,39820661#0,39820661#1,36936236#0,36936236#1,36934860#0,36934860#1,36934860#2,36934860#3,1339510612#0,1339510612#1,1339510612#2,36936373#0,36936373#1,36936373#2,153730933#0,153730933#1,153730933#2,269702565#1,36935235#1,36935235#2,36935235#3,36289394#0,36289394#1,36289394#2,1339510611,157553237#1,36289599#0,36289599#1,157553231,48955689#0,48955689#1,-36950525,157555049,1119245067",2.0321021851551966,2060.711017211567,52.66880000000001,16.288401508714443,69.98400000000001,0.9446607253679595,0.0,0.0,0.0,0.018668743348182765,0.6584393686896559,0.0,0.3228918879621614,1.9410776021436351,17.954967819828624,1.4558082016077263,0.9705388010718176,101.84761837567198,2.9116164032154526,1.4558082016077263,6.858382060217713,35.61633800809621,21.837123024115893,"8a75582407b7fff,8a755824045ffff,8a75582404effff,8a75582404cffff,8a75582404c7fff,8a75582404d7fff,8a75582404dffff,8a7558240787fff,8a755824078ffff,8a7558240637fff,8a7558240717fff,8a755824071ffff,8a755824070ffff,8a755824072ffff,8a7558240727fff,8a7558240737fff,8a755824046ffff,8a7558240467fff,8a7558240097fff"
-36288941#1,1119245067,"-36288941#1,-36288941#0,270968317#0,270968317#1,36936396#0,-394456375,36935232,36289159#2,36289295#0,153730939#0,-153730935,878854448,-36289599#1,-36289599#0,-319058608#1,-37088332#3,-37088332#2,371455497,-36950657#0,-269702562,-1339510609#0,-328471845#1,-328471845#0,-319058611,-36950506#3,-36950506#2,-36950506#1,-36950506#0,36950586,-319058589#3,-319058589#2,-319058589#1,-319058589#0,-394456379,-36950439#1,-36950439#0,37088258#0,37050051,1119245067",2.6622028490941,2957.8327282291943,63.84830769230768,22.19840685387585,70.02,0.9711399696362054,0.0,0.0,0.0,0.4883142769349891,0.15653592315482912,0.0,0.35514979991018214,0.0,17.918525105958317,1.3523415174308162,0.6761707587154081,99.84782196369524,2.3665976555039285,0.6761707587154081,9.844149301371557,69.85976017262404,13.185329794950459,"8a75582407b7fff,8a755824045ffff,8a75582404effff,8a755824044ffff,8a75582407a7fff,8a7558240717fff,8a7558240737fff,8a7558240727fff,8a75582400d7fff,8a755824008ffff,8a755824009ffff,8a75582400affff,8a75582400c7fff,8a75582400e7fff,8a755824000ffff,8a7558240077fff,8a755824015ffff,8a755824014ffff,8a7558240107fff,8a755824011ffff,8a7558240037fff,8a755824018ffff,8a75582400a7fff,8a75582400b7fff,8a7558240097fff,8a7558240467fff"
-36288941#1,1119245067,"36288941#1,36288941#2,36289159#0,36289159#1,36289159#2,36289295#0,153730939#0,153730939#1,153730941#1,-36289599#0,-319058608#1,-319058608#0,1339510610,36950657#0,36950657#1,157555050#0,157555050#1,157555050#2,157555050#3,157555050#4,157555050#5,48956586#2,48956586#3,48956586#4,48956586#5,394456378,157555049,1119245067",1.6126527882289294,1490.344193626263,47.14714285714285,18.826571556484435,90.0,0.933063286729792,0.0,0.0,0.0,0.1552632075993509,0.22881322426510134,0.0,0.5489868548653397,1.3419718804242509,27.510423548697144,2.6839437608485017,2.0129578206363763,107.62541653252718,4.025915641272753,1.3419718804242509,5.541309365574451,36.25664706327358,18.787606325939514,"8a755824045ffff,8a75582407b7fff,8a75582407a7fff,8a7558240717fff,8a7558240737fff,8a7558240707fff,8a7558240727fff,8a75582400d7fff,8a75582400c7fff,8a75582400affff,8a7558240017fff,8a7558240087fff,8a7558240097fff,8a7558240467fff"
-36288941#1,1119245067,"36288941#1,36288941#2,36289159#0,36289159#1,36289159#2,36935235#0,-269702565#1,153730934,36935235#2,36935235#3,36289394#0,153730941#0,-153730939#1,-153730935,878854448,157553231,48955689#0,48955689#1,-36950525,157555049,1119245067",0.8893902295197124,1099.6833968839244,55.715999999999994,12.06638875554737,29.988,1.0,0.0,0.0,0.0,0.03498360092014386,0.5580539150304789,0.0,0.4069624840493772,0.0,33.646047675943485,2.7280579196710932,0.9093526398903644,108.73531272112962,4.5467631994518225,1.8187052797807288,4.088777567209245,33.90906469050113,19.096405437697655,"8a755824045ffff,8a75582407b7fff,8a75582407a7fff,8a7558240717fff,8a755824071ffff,8a755824070ffff,8a7558240707fff,8a7558240737fff,8a755824046ffff,8a7558240467fff,8a7558240097fff"
-36288941#1,1119245067,"-36288941#1,36936392#0,36936392#1,1109771198#0,1109771198#1,1057740871#0,1057740871#1,36934860#0,36934860#1,36934860#2,36934860#3,1339510612#0,1339510612#1,1339510612#2,36289159#0,36935200,269702561#0,269702561#1,270968317#1,36936396#0,36936396#1,394456381,1119245693,159922990,48955996,48956015,37050033#1,37055902#0,37055902#1,37055902#2,156460671,1119245064,1024000539#1,1024000539#2,-37049908,1119245060#0,1119245060#1,1119245060#2,1119245061,319058602#0,319058602#1,-270968314,-394456356#1,-394456356#0,-394456379,-36950439#1,-36950439#0,37088258#0,37050051,1119245067",2.087645946020088,2613.3833265650765,62.804159999999996,21.193970940311665,50.00399999999999,1.0,0.0,0.0,0.0,0.2541841922490715,0.10749310701677313,0.0,0.6383227007341552,0.7652914823745806,25.63726465954845,1.9132287059364514,0.3826457411872903,104.36124323125826,3.4438116706856126,1.5305829647491611,8.69776556425614,53.172810251241,19.132287059364515,"8a75582407b7fff,8a755824045ffff,8a75582404effff,8a75582404cffff,8a75582407a7fff,8a755824044ffff,8a755824046ffff,8a7558240467fff,8a755824055ffff,8a7558240557fff,8a755824050ffff,8a755824051ffff,8a7558240517fff,8a7558240507fff,8a755824052ffff,8a7558240cdffff,8a7558240567fff,8a755824018ffff,8a75582400a7fff,8a75582400b7fff,8a7558240097fff"
-36288941#1,1119245067,"36288941#1,36288941#2,36936373#0,36936373#1,36936373#2,153730933#0,153730933#1,153730933#2,153730934,36935235#2,36935235#3,36289394#0,153730941#0,153730941#1,-36289599#0,-319058608#1,-319058608#0,1339510610,36950657#0,36950657#1,1119245066#0,1119245066#1,269702545,-394456379,-36950439#1,-36950439#0,37088258#0,37050051,1119245067",1.5491013140190912,1840.1649645470782,61.03737931034483,18.962738207212347,50.00399999999999,1.0,0.0,0.0,0.0,0.22853739941816775,0.2417508970352789,0.0,0.5297117035465533,1.086859079774004,28.801765614011106,2.173718159548008,1.630288619661006,91.97886589959924,3.804006779209014,1.630288619661006,6.841992202778231,46.12411604187903,15.759456656723058,"8a755824045ffff,8a75582407b7fff,8a7558240787fff,8a755824078ffff,8a7558240637fff,8a7558240717fff,8a755824071ffff,8a755824070ffff,8a7558240707fff,8a7558240727fff,8a75582400d7fff,8a75582400c7fff,8a75582400affff,8a7558240017fff,8a755824018ffff,8a75582400a7fff,8a75582400b7fff,8a7558240097fff,8a7558240467fff"
36936590#6,165170685#1,"36936590#6,36936590#7,36936590#8,1239117013#1,243704191#0,1239117012#3,1239117012#4,1239117012#5,36936616#1,36936616#2,36936616#3,36936616#4,36936616#5,36936616#6,36936480#0,36936480#1,36936480#2,719004327,719004331,1371061469#0,1371061469#1,698024152#0,698024152#1,165170684#0,165170684#1,1238426242,698024153,165170686,165170685#0,165170685#1",1.1297723508851962,1495.3510580225063,67.99679999999998,14.942207099123722,29.988,1.0,0.0,0.0,0.0,0.0,0.5272340287234677,0.018932675337363536,0.45383329593916866,1.3374785735229662,12.706046448468179,1.3374785735229662,0.0,75.39033428300652,0.6687392867614831,0.6687392867614831,2.9359328810467322,41.181092522909786,20.062178602844494,"8a7558243d4ffff,8a7558243d47fff,8a7558243d67fff,8a75582406cffff,8a7558243c67fff,8a7558243c6ffff,8a7558243137fff,8a7558243127fff,8a755824312ffff,8a755824310ffff,8a7558243177fff"
36936590#6,165170685#1,"36936590#6,36936590#7,36936590#8,1239117013#1,243704191#0,243704191#1,-650145327,-650145330#3,-650145330#2,650145324#0,650145324#1,650145324#2,650145324#3,36936655#1,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,319779156#0,319779156#1,319058636,36936749#0,36936749#1,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,-165172165#2,-165172165#1,-165172165#0,165172163,-165170684#1,-165170684#0,165171783#0,165171783#1,165171783#2,-165170681#1,-165170681#0,165170816,-165170818#8,394443152#0,394443152#1,-394443149#0,165170685#1",3.0106134317535425,3596.747287613713,63.40289361702127,15.070094606370542,29.988,1.0,0.0,0.0,0.0,0.0,0.4374275552738839,0.13264560262487443,0.42992684210124177,0.5560579712918652,5.282550727272719,0.5560579712918652,0.0,101.49795843117242,0.2780289856459326,0.5560579712918652,7.061758889237241,74.26633262371693,13.067362325358832,"8a7558243d4ffff,8a7558243d47fff,8a7558243d67fff,8a75582406cffff,8a75582406dffff,8a75582406f7fff,8a7558240657fff,8a755824060ffff,8a755824062ffff,8a755824075ffff,8a7558240747fff,8a7558240767fff,8a755824076ffff,8a7558240297fff,8a755824029ffff,8a7558243907fff,8a7558243837fff,8a755824381ffff,8a75582438d7fff,8a7558243127fff,8a7558243137fff,8a7558243107fff,8a7558243027fff,8a7558243157fff,8a7558243177fff,8a755824312ffff"
36936590#6,165170685#1,"36936590#6,36936590#7,36936590#8,1239117013#1,1239117013#2,36936494#0,36936494#1,36936655#0,36936655#1,153732960#0,153732962#0,153732962#1,153732962#2,153732962#3,-153732963#1,202422660#1,202422660#2,319779156#0,319779156#1,319058636,36936749#0,36936749#1,36936749#2,36936749#3,153730008#0,153730013#0,-153730017,-153730014#0,153730020#3,153730008#2,36936749#5,319779134,36936867,-165172165#2,-165172165#1,-165172165#0,165172163,1238426242,698024153,165170686,165170685#0,165170685#1",2.5220092041601565,3152.13228184518,63.57,15.106771042055056,29.988,1.0,0.0,0.0,0.0,0.0,0.4694041239357606,0.0,0.5305958760642394,0.6344911384332036,11.103594922581063,0.9517367076498053,0.0,87.04170307296909,0.9517367076498053,0.3172455692166018,6.188813497692286,61.38231760216731,13.324313907097276,"8a7558243d4ffff,8a7558243d47fff,8a7558243d67fff,8a75582406effff,8a7558240657fff,8a7558240647fff,8a7558240677fff,8a7558240667fff,8a755824075ffff,8a7558240747fff,8a7558240767fff,8a755824076ffff,8a7558240297fff,8a755824066ffff,8a755824029ffff,8a7558243907fff,8a7558243837fff,8a755824381ffff,8a75582438d7fff,8a7558243127fff,8a755824312ffff,8a755824310ffff,8a7558243177fff"
36936590#6,165170685#1,"36936590#6,36936590#7,36936590#8,1239117013#1,1239117013#2,36936494#0,36936494#1,36936655#0,-650145324#3,36936727#7,319058652,1239117012#0,1239117012#1,1239117012#2,1239117012#3,1239117012#4,1239117012#5,36936616#1,36936616#2,36936616#3,36936616#4,36936616#5,36936616#6,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,39820657#0,39820657#1,719004331,1371061469#0,1371061469#1,698024152#0,698024152#1,165171783#0,165171783#1,165171783#2,1371061454,319058613#0,319058613#1,-165170815#1,-165171448#1,-165171448#0,-165170994#5,-165170994#4,-165170994#3,-165170994#2,-165170994#1,-165170994#0,165170818#0,165170818#1,165170818#2,165170818#3,165170818#4,165170818#5,165170818#6,165170818#7,394443152#0,394443152#1,-394443149#0,165170685#1",2.5386081750723664,3204.5040520460425,64.51432258064516,15.108535050415899,29.988,1.0,0.0,0.0,0.0,0.0,0.44058457076539365,0.00214748830657722,0.5572679409280289,0.6241215387832075,5.929154618440472,0.6241215387832075,0.0,90.83357597081522,0.6241215387832075,0.31206076939160377,6.291638851876789,51.99075736899259,19.347767702279434,"8a7558243d4ffff,8a7558243d47fff,8a7558243d67fff,8a75582406effff,8a7558240657fff,8a75582406cffff,8a7558243c67fff,8a7558243c6ffff,8a7558243c4ffff,8a7558243137fff,8a7558243107fff,8a7558243027fff,8a7558243037fff,8a7558243017fff,8a7558243007fff,8a755824302ffff,8a7558243077fff,8a7558243057fff,8a7558243047fff,8a7558243067fff,8a755824315ffff,8a7558243157fff,8a7558243177fff,8a755824312ffff"
