origins,destinations,path,free_flow_time
-1351643097,-137901143,"-1351643097,-137901154#0,-137901163#0,-30281657#1,-30281657#0,272325135#3,272325135#1,-30281608#12,-30281608#11,-137901143",0.19810415166786652
-428087718#4,-30281608#6,"-428087718#4,-428087718#3,-428087718#2,428087718#2,428087718#3,428087718#4,-1102940999,-659591828#9,-659591828#6,-659591828#5,-659591828#4,-659591828#3,-659591828#2,-659591828#1,-659591828#0,-428087711,1160860398,1160860402,175820999#0,175820999#1,175820999#2,175820999#3,123654767#0,123654767#1,30004159#4,30004159#1,123654790#0,-137901144#3,-137901144#2,137901143,-30281608#10,-30281608#9,-30281608#8,-30281608#7,-30281608#6",2.6508779762165484
-428087718#4,-30281608#6,"-428087718#4,-428087718#3,-428087718#2,428087718#2,428087718#3,428087718#4,-1102940999,-659591828#9,-659591828#6,-659591828#5,-659591828#4,-659591828#3,-659591828#2,-659591828#1,-659591828#0,-428087711,1160860398,1160860402,175820999#0,175820999#1,175820999#2,175820999#3,123654767#0,123654767#1,30004159#4,30004159#1,123654790#0,123654790#1,137901144#0,137901144#1,137901143,-30281608#10,-30281608#9,-30281608#8,-30281608#7,-30281608#6",2.733539363305581
601132749,-729465740#1,"601132749,-601132745,627897201#4,627897201#5,627897201#1,601132745,-601132749,1160860396,1160860405,601132744,1160860399,1160860402,175820999#0,175820999#1,175820999#2,175820999#3,175820999#4,175820999#5,175820999#6,36930778,-75687481#0,-1340121846#1,-1340121846#0,1349996246,138258159,-729465740#1",2.0757847156666585
601132749,-729465740#1,"601132749,-601132745,627897201#4,627897201#5,627897201#1,601132745,-601132749,1160860396,1160860405,601132744,1160860399,1160860402,175820999#0,175820999#1,175820999#2,175820999#3,175820999#4,175820999#5,175820999#6,175820999#7,-175820999#7,36930778,-75687481#0,-1340121846#1,-1340121846#0,1349996246,138258159,-729465740#1",2.096375068438437
601132749,-729465740#1,"601132749,-601132745,627897201#4,627897201#5,627897201#1,601132745,-601132749,1160860396,1160860405,601132744,1160860399,1160860402,175820999#0,175820999#1,175820999#2,175820999#3,175820999#4,175820999#5,175820999#6,36930778,75687481#1,-75687481#1,-75687481#0,-1340121846#1,-1340121846#0,1349996246,138258159,-729465740#1",2.503092869143876
137901163#1,599926462,"137901163#1,-137901163#1,-137901163#0,30281657#2,272326707#1,272326707#2,272326707#3,30004159#1,30004159#2,30004312#0,30004312#1,75615062#0,75615062#1,75615062#2,75615062#3,75615248#0,75615248#1,75615248#2,75615250,75615254,284070542#2,518104652,518104647,518104651,1351657493#0,1351657493#1,1351657493#2,518104648#0,518104648#1,1338885902,-1338885896#0,-1338885898#3,-1338885898#2,599926462",4.684666558540262
137901163#1,599926462,"137901163#1,-137901163#1,-137901163#0,30281657#2,-272326707#0,272326707#0,272326707#1,272326707#2,272326707#3,30004159#1,30004159#2,30004312#0,30004312#1,75615062#0,75615062#1,75615062#2,75615062#3,75615248#0,75615248#1,75615248#2,75615250,75615254,284070542#2,518104652,518104647,518104651,1351657493#0,1351657493#1,1351657493#2,518104648#0,518104648#1,1338885902,-1338885896#0,-1338885898#3,-1338885898#2,599926462",4.790194611345543
137901163#1,599926462,"137901163#1,-137901163#1,-137901163#0,30281657#2,272326707#1,272326707#2,272326707#3,30004159#1,123654790#0,-123654790#0,30004159#2,30004312#0,30004312#1,75615062#0,75615062#1,75615062#2,75615062#3,75615248#0,75615248#1,75615248#2,75615250,75615254,284070542#2,518104652,518104647,518104651,1351657493#0,1351657493#1,1351657493#2,518104648#0,518104648#1,1338885902,-1338885896#0,-1338885898#3,-1338885898#2,599926462",4.791122042101577
-14129274#1,-138258169,"-14129274#1,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,-1340121846#1,36930721#0,138258169,-138258169",0.8670506359491241
-14129274#1,-138258169,"-14129274#1,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,-1340121846#1,1340121846#1,-1340121846#1,36930721#0,138258169,-138258169",1.0238900887928966
138258159,-138258155,"138258159,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,138260600#0,138260600#1,-361693179#1,-361693179#0,-361693180,-138258155",2.0631380341913585
-23756299#2,-30282944#1,"-23756299#2,23756299#2,23756299#3,23756299#4,23756299#5,-1165351178#1,-1165351178#0,-406151095#0,-13938275#1,-13938275#0,29068952#4,-30009625#2,-30009625#1,-30009625#0,-1350016836,-1350016835#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,-30282944#2,-30282944#1",0.8776147824140454
-23756299#2,-30282944#1,"-23756299#2,23756299#2,23756299#3,23756299#4,23756299#5,-1165351178#1,-1165351178#0,-406151095#0,-13938275#1,-13938275#0,29068952#4,-30009625#2,-30009625#1,-30009625#0,30009625#0,-30009625#0,-1350016836,-1350016835#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,-30282944#2,-30282944#1",0.9709913122916554
-47636025#0,-138258902#1,"-47636025#0,47636025#0,47636025#1,406055338,1008164513,30009660,47484151#0,47484151#1,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282049#0,-138260573,138258902#0,138258902#1,-138258902#1",1.3844120585599253
-47636025#0,-138258902#1,"-47636025#0,47636025#0,47636025#1,406055338,1008164513,30009660,29069367#0,29069367#1,1339833927#0,1339833927#1,1339833927#2,47636026,30282944#1,30282944#2,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282049#0,-138260573,138258902#0,138258902#1,-138258902#1",1.4453911802301915
-601132745,-1339693196,"-601132745,627897201#4,627897201#5,627897201#1,601132745,-601132749,1160860396,1160860405,601132744,1160860399,1160860402,175820999#0,175820999#1,175820999#2,175820999#3,175820999#4,175820999#5,175820999#6,36930778,-75687481#0,-1340121846#1,-1340121846#0,1349996246,138258159,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,75684911#0,1339693196,-1339693196",2.498652722160513
-601132745,-1339693196,"-601132745,627897201#4,627897201#5,627897201#1,601132745,-601132749,1160860396,1160860405,601132744,1160860399,1160860402,175820999#0,175820999#1,175820999#2,175820999#3,-175820999#3,175820999#3,175820999#4,175820999#5,175820999#6,36930778,-75687481#0,-1340121846#1,-1340121846#0,1349996246,138258159,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,75684911#0,1339693196,-1339693196",2.5751346036099974
-601132745,-1339693196,"-601132745,627897201#4,627897201#5,627897201#1,601132745,-601132749,1160860396,1160860405,601132744,1160860399,1160860402,175820999#0,175820999#1,175820999#2,175820999#3,175820999#4,175820999#5,175820999#6,36930778,-75687481#0,-1340121846#1,-1340121846#0,1349996246,138258159,729465740#2,-729465740#2,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,75684911#0,1339693196,-1339693196",2.723274752398094
14129274#0,272326698#0,"14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,14129285#5,1008164512,-406055338,-47636025#1,-47636025#0,-958659360,272326702#0,272326702#1,272326702#2,1162980174,272326698#0",0.6431831191799975
30282903#0,-47484151#0,"30282903#0,30282903#1,30282903#2,30003998#1,47634912#0,47634912#1,47636025#0,47636025#1,406055338,1008164513,30009660,47484151#0,47484151#1,-47484151#1,-47484151#0",1.1851193969308387
36930633#1,-47484151#0,"36930633#1,36930633#2,36930633#3,175820999#4,175820999#5,175820999#6,36930778,-75687481#0,-1340121846#1,-1340121846#0,1349996246,138258159,729465740#2,-47484151#1,-47484151#0",1.8820547881349352
36930633#1,-47484151#0,"36930633#1,36930633#2,36930633#3,175820999#4,175820999#5,175820999#6,36930778,75687481#1,-75687481#1,-75687481#0,-1340121846#1,-1340121846#0,1349996246,138258159,729465740#2,-47484151#1,-47484151#0",2.3093629416121533
-47484151#0,36930633#1,"-47484151#0,47484151#0,47484151#1,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,36930633#0,36930633#1",0.4424526037916966
-47484151#0,36930633#1,"-47484151#0,47484151#0,47484151#1,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,75687481#0,-75687481#0,36930633#0,36930633#1",1.120779941921193
-137901205#1,24063830,"-137901205#1,-137901205#0,272325135#1,272325135#2,30281657#0,30281657#1,30281657#2,-272326707#0,272326700#0,272326700#1,30003998#5,30003998#6,30003998#7,30003998#1,47634912#0,47634912#1,47636025#0,47636025#1,406055338,1008164513,30009660,47484151#0,47484151#1,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830",1.055050591452234
-137901205#1,24063830,"-137901205#1,-137901205#0,272325135#1,272325135#2,30281657#0,30281657#1,30281657#2,-272326707#0,272326707#0,-272326707#0,272326700#0,272326700#1,30003998#5,30004098#0,30004098#1,272326706#0,272326706#1,1060093171,30003795#1,30003795#2,30003795#3,1060093173,-75687481#1,-75687481#0,-1340121846#1,-1340121846#0,1349996246,138258159,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830",1.8149764033818823
-138261772,47634912#1,"-138261772,-659591828#3,-659591828#2,-659591828#1,-659591828#0,-428087711,1160860398,1160860402,175820999#0,175820999#1,175820999#2,175820999#3,123654767#0,123654767#1,30004159#4,-272326707#3,-272326707#2,-272326707#1,-272326707#0,272326700#0,272326700#1,30003998#5,30003998#6,30003998#7,30003998#1,47634912#0,47634912#1",1.5791003556899166
-138261772,47634912#1,"-138261772,-659591828#3,-659591828#2,-659591828#1,-659591828#0,-428087711,1160860398,1160860402,175820999#0,175820999#1,175820999#2,175820999#3,175820999#4,175820999#5,175820999#6,36930778,75687481#1,1060093174,30003795#5,1060093172,-272326706#1,-272326706#0,272326699#0,272326699#1,30003998#7,30003998#1,47634912#0,47634912#1",1.8021439248617321
-138261772,47634912#1,"-138261772,-659591828#3,-659591828#2,-659591828#1,-659591828#0,-428087711,1160860398,1160860402,175820999#0,175820999#1,175820999#2,175820999#3,123654767#0,123654767#1,30004159#4,-272326707#3,137901196,-137901196,-272326707#2,-272326707#1,-272326707#0,272326707#0,-272326707#0,272326700#0,272326700#1,30003998#5,30003998#6,30003998#7,30003998#1,47634912#0,47634912#1",1.8203255527236586
-138258169,659591828#4,"-138258169,36930721#1,36930633#3,-175820999#3,-175820999#2,-175820999#1,-175820999#0,1102940994,1102940995,1160860401,1160860397,428087711,659591828#0,659591828#1,659591828#2,659591828#3,659591828#4",1.142853090271297
-75687481#0,-137901205#2,"-75687481#0,-1340121846#1,36930721#0,36930721#1,36930633#3,123654767#0,123654767#1,30004159#4,-272326707#3,-272326707#2,-272326707#1,-30281657#2,-30281657#1,-30281657#0,272325135#3,137901205#0,137901205#1,137901205#2,-137901205#2",1.6180506354549558
-75687481#0,-137901205#2,"-75687481#0,36930633#0,36930633#1,36930633#2,36930633#3,123654767#0,123654767#1,30004159#4,-272326707#3,-272326707#2,-272326707#1,-30281657#2,-30281657#1,-30281657#0,272325135#3,137901205#0,137901205#1,137901205#2,-137901205#2",1.4820895123448048
-75687481#0,-137901205#2,"-75687481#0,-1340121846#1,36930721#0,36930721#1,36930633#3,175820999#4,-175820999#4,123654767#0,123654767#1,30004159#4,30004159#1,123654790#0,-137901144#3,-137901144#2,137901143,30281608#11,30281608#12,272325135#2,272325135#3,137901205#0,137901205#1,137901205#2,-137901205#2",1.7981605848948243
75684911#1,155612781#3,"75684911#1,75684911#2,75684911#3,75684911#4,75684911#5,75684911#6,29105186#0,29105186#1,30009724#1,-29105205#5,-29105205#4,-29105205#3,-29105205#2,-29105205#1,-29105205#0,1059906011#0,1059906011#1,1087176579,729465740#1,729465740#2,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,-1340121846#1,36930721#0,36930721#1,36930633#3,-175820999#3,-175820999#2,-175820999#1,-175820999#0,1102940994,1160860403,1160860404,-1160860396,601132749,-601132745,627897201#4,155612729,551078125,155612775#1,155612775#2,1008164579,155612781#2,155612781#3",2.439929534397919
75684911#1,155612781#3,"75684911#1,75684911#2,75684911#3,75684911#4,75684911#5,75684911#6,29105186#0,29105186#1,30009724#1,-29105205#5,-29105205#4,-29105205#3,-29105205#2,-29105205#1,-29105205#0,1059906011#0,1087176580,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,-659591828#9,-659591828#6,-659591828#5,-659591828#4,-659591828#3,-659591828#2,-659591828#1,-659591828#0,-428087711,1160860398,1160860400,601132748,1160860404,-1160860396,601132749,-601132745,627897201#4,155612729,551078125,155612775#1,155612775#2,1008164579,155612781#2,155612781#3",2.2658406243936744
75684911#1,155612781#3,"75684911#1,75684911#2,75684911#3,75684911#4,75684911#5,75684911#6,29105186#0,29105186#1,30009724#1,-29105205#5,-29105205#4,-29105205#3,-29105205#2,-29105205#1,-29105205#0,1059906011#0,1059906011#1,1087176579,729465740#1,729465740#2,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,36930633#0,36930633#1,36930633#2,36930633#3,-175820999#3,-175820999#2,-175820999#1,-175820999#0,1102940994,1160860403,1160860404,-1160860396,601132749,-601132745,627897201#4,155612729,551078125,155612775#1,155612775#2,1008164579,155612781#2,155612781#3",2.303968411287768
-137901204#1,-428087718#2,"-137901204#1,-137901204#0,30281608#4,30281608#5,30281608#6,30281608#7,30281608#8,30281608#9,30281608#10,30281608#11,30281608#12,272325135#2,30281657#0,30281657#1,30281657#2,-272326707#0,272326700#0,272326700#1,30003998#5,30003998#6,30003998#7,30003998#1,47634912#0,47634912#1,47636025#0,47636025#1,406055338,1008164513,30009660,47484151#0,47484151#1,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,1102940999,-428087718#4,-428087718#3,-428087718#2",1.6835243135544653
-137901204#1,-428087718#2,"-137901204#1,-137901204#0,30281608#4,30281608#5,30281608#6,272325165#0,272325165#1,137901144#0,137901144#1,137901143,30281608#11,30281608#12,272325135#2,30281657#0,30281657#1,30281657#2,-272326707#0,272326700#0,272326700#1,30003998#5,30003998#6,30003998#7,30003998#1,47634912#0,47634912#1,47636025#0,47636025#1,406055338,1008164513,30009660,47484151#0,47484151#1,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,1102940999,-428087718#4,-428087718#3,-428087718#2",2.0022188179941107
-137901204#1,-428087718#2,"-137901204#1,-137901204#0,30281608#4,30281608#5,30281608#6,272325165#0,272325165#1,-123654790#1,-123654790#0,30004159#2,30004312#0,30004312#1,30004312#2,272325136,30004191#2,30004191#3,30004191#4,137901146,272325124#0,272325124#1,272325124#2,272325124#3,272325124#4,272325124#5,272325124#6,272325124#7,272325124#8,-175820999#2,-175820999#1,-175820999#0,1102940994,1102940995,1160860401,1160860397,428087711,659591828#0,659591828#1,659591828#2,659591828#3,659591828#4,659591828#5,659591828#6,659591828#7,1102940999,-428087718#4,-428087718#3,-428087718#2",2.4588107389519323
-137901205#1,-1373790083,"-137901205#1,-137901205#0,272325135#1,-30281608#12,-30281608#11,-30281608#10,-30281608#9,-30281608#8,-30281608#7,-30281608#6,-30281608#5,-30281608#4,-30281608#3,-30281608#2,-30281608#1,-30281608#0,-659591797#3,-659591797#2,-659591797#1,-659591797#0,-659591798,-659591799#3,-659591799#2,-659591799#1,-659591799#0,30009276#2,30009276#3,-659591800#2,-659591800#1,-659591800#0,-272325164#3,-272325164#2,-272325164#1,-272325164#0,272325146#0,272325146#1,-659591805,-272325121#0,272325092,1373830881#3,137902312,272325161#0,272325161#1,272325161#2,272325161#3,272325161#4,137902346#0,1373790083,-1373790083",1.492879858927012
-137901205#1,-1373790083,"-137901205#1,-137901205#0,272325135#1,272325135#2,30281657#0,30281657#1,30281657#2,-272326707#0,272326700#0,272326700#1,30003998#5,30003998#6,30003998#7,30003998#1,47634912#0,47634912#1,-958659360,272326702#0,272326702#1,272326702#2,-272327839#3,-272327839#2,-272327839#1,-272327839#0,-659591795#0,-30002371,30009276#3,-659591800#2,-659591800#1,-659591800#0,-272325164#3,-272325164#2,-272325164#1,-272325164#0,272325146#0,272325146#1,-659591805,-272325121#0,272325092,1373830881#3,137902312,272325161#0,272325161#1,272325161#2,272325161#3,272325161#4,137902346#0,1373790083,-1373790083",1.691094209763489
-137901205#1,-1373790083,"-137901205#1,-137901205#0,272325135#1,-30281608#12,-30281608#11,-30281608#10,-30281608#9,-30281608#8,-30281608#7,-30281608#6,-30281608#5,-30281608#4,-30281608#3,-30281608#2,-30281608#1,-30281608#0,-659591797#3,-659591797#2,-659591797#1,-659591797#0,-659591798,-659591799#3,-659591799#2,-659591799#1,-659591799#0,30009276#2,30009276#3,-659591800#2,-659591800#1,-659591800#0,-272325164#3,-272325164#2,-272325164#1,-272325164#0,272325146#0,272325146#1,-659591805,-659591806,-1339919080#1,-1339919080#0,272325187#0,272325187#1,272325187#2,272325187#3,272325187#4,272325187#5,-272325161#5,137902346#0,1373790083,-1373790083",1.5666139601989106
-30282944#1,155612781#3,"-30282944#1,-30282944#0,47636026,30282944#1,30282944#2,14129274#5,14129274#6,14129274#7,14129274#8,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,-1340121846#1,36930721#0,36930721#1,36930633#3,-175820999#3,-175820999#2,-175820999#1,-175820999#0,1102940994,1160860403,1160860404,-1160860396,601132749,-601132745,627897201#4,155612729,551078125,155612775#1,155612775#2,1008164579,155612781#2,155612781#3",1.924501467564779
-30282944#1,155612781#3,"-30282944#1,-30282944#0,47636026,30282944#1,30282944#2,14129274#5,14129274#6,14129274#7,14129274#8,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,36930633#0,36930633#1,36930633#2,36930633#3,-175820999#3,-175820999#2,-175820999#1,-175820999#0,1102940994,1160860403,1160860404,-1160860396,601132749,-601132745,627897201#4,155612729,551078125,155612775#1,155612775#2,1008164579,155612781#2,155612781#3",1.7885403444546277
