origins,destinations,path,free_flow_time
-297823017,-101746498#2,"-297823017,297823019#1,297823023#0,-297823018,-297823020#1,1047412912#1,-659283000#11,-659283000#10,-659283000#8,-659283000#7,-659283000#6,-659283000#5,-659283000#3,-659283000#2,-659283000#1,-659283000#0,-282479127#2,-1197063689,-42762428#4,1164653913,463830226#0,463830226#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746498#2",4.147836629252132
-297823017,-101746498#2,"-297823017,297823019#1,297823023#0,297823021,297823022#1,-297823020#1,1047412912#1,-659283000#11,-659283000#10,-659283000#8,101594822,101594815#0,-659283000#5,-659283000#3,-659283000#2,-659283000#1,-659283000#0,-282479127#2,-1197063689,-42762428#4,1164653913,463830226#0,463830226#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746498#2",3.9397177733584425
-297823017,-101746498#2,"-297823017,297823019#1,297823023#0,-297823018,-297823020#1,1047412912#1,-659283000#11,-659283000#10,-659283000#8,-659283000#7,-659283000#6,-659283000#5,-659283000#3,-659283000#2,-659283000#1,-659283000#0,-282479127#2,-1197063689,-42762428#4,1164653913,463830226#0,-416376586,71223791#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746498#2",4.600461379656254
-297823017,-101746498#2,"-297823017,297823019#1,297823023#0,-297823018,-297823020#1,1047412912#1,-659283000#11,-659283000#10,-659283000#8,-659283000#7,-659283000#6,-659283000#5,-659283000#3,-659283000#2,-659283000#1,-659283000#0,-282479127#2,-1197063689,71324344,463830226#0,-416376586,71223791#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746498#2",4.563042221928368
-297823017,-101746498#2,"-297823017,297823019#1,297823023#0,297823021,297823022#1,-297823020#1,1047412912#1,-659283000#11,-659283000#10,-659283000#8,101594822,101594815#0,-659283000#5,-659283000#3,-659283000#2,-659283000#1,-659283000#0,-282479127#2,-1197063689,-42762428#4,1164653913,463830226#0,-416376586,71223791#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746498#2",4.392342523762564
-297823017,-101746498#2,"-297823017,297823019#1,297823023#0,-297823018,-297823020#1,1047412912#1,-659283000#11,-659283000#10,-659283000#8,-659283000#7,-71324343#11,-71324343#10,-71324343#8,-71324343#7,-71324343#6,-71324343#5,101416508#0,101416508#1,-101416507,-101415864#0,-71324343#1,-416375814,679068326#3,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746498#2",4.276465244125007
-297823017,-101746498#2,"-297823017,297823019#1,297823023#0,-297823018,-297823020#1,1047412912#1,-659283000#11,-659283000#10,-659283000#8,101594822,101594815#0,-659283000#5,-659283000#3,-659283000#2,-659283000#1,-659283000#0,-282479127#2,-1197063689,-42762428#4,1164653913,463830226#0,463830226#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746498#2",4.2185493059714885
-297823017,-101746498#2,"-297823017,297823019#1,297823023#0,297823021,297823022#1,-297823020#1,1047412912#1,-659283000#11,-659283000#10,-659283000#8,101594822,101594815#0,-659283000#5,-659283000#3,-659283000#2,-659283000#1,-659283000#0,-282479127#2,-1197063689,71324344,463830226#0,-416376586,71223791#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746498#2",4.354923366034678
-297823017,-101746498#2,"-297823017,297823019#1,297823023#0,297823021,297823022#1,-297823020#1,1047412912#1,-659283000#11,-659283000#10,-659283000#8,-659283000#7,-71324343#11,-71324343#10,-71324343#8,-71324343#7,-71324343#6,-71324343#5,101416508#0,101416508#1,101416508#2,679068326#1,679068326#2,679068326#3,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746498#2",3.8975697406392356
-297823017,-101746498#2,"-297823017,297823019#1,297823023#0,297823021,297823022#1,-297823020#1,1047412912#1,-659283000#11,-659283000#10,-659283000#8,-659283000#7,-71324343#11,-71324343#10,-71324343#8,-71324343#7,-71324343#6,-71324343#5,-71324343#4,-71324343#3,-71324343#2,-71324343#1,-416375814,679068326#3,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746498#2",3.848394779077937
-297823017,-101746498#2,"-297823017,297823019#1,297823023#0,-297823018,-297823020#1,1047412912#1,-659283000#11,-659283000#10,-659283000#8,-659283000#7,-71324343#11,-71324343#10,-71324343#8,-71324343#7,-71324343#6,-71324343#5,-71324343#4,-71324343#3,-71324343#2,101415864#0,101415864#1,679068326#2,679068326#3,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746498#2",4.121093534606067
-297823017,-101746498#2,"-297823017,297823019#1,297823019#2,297823019#3,297823019#4,297823017,372606529#1,372606529#2,372606529#3,372606529#4,372606529#5,372606529#6,372606529#7,372606529#8,1164659929,120512822,282479125#0,282479125#1,120511930,42762428#1,1164653913,463830226#0,-416376586,71223791#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746498#2",5.35596709526143
-297823017,-101746498#2,"-297823017,297823019#1,297823023#0,-297823018,-297823020#1,1047412912#1,-659283000#11,-659283000#10,-659283000#8,-659283000#7,-71324343#11,-71324343#10,-71324343#8,-71324343#7,-71324343#6,-71324343#5,101416508#0,-101416509,-71324343#2,101415864#0,101415864#1,679068326#2,679068326#3,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746498#2",4.18020829642152
-297823017,-101746498#2,"-297823017,297823019#1,297823023#0,-297823018,-297823020#1,1047412912#1,-659283000#11,-659283000#10,-659283000#8,-659283000#7,-71324343#11,-71324343#10,-71324343#8,-71324343#7,-71324343#6,-71324343#5,-71324343#4,-71324343#3,-71324343#2,-71324343#1,-416375814,679068326#3,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746498#2",4.127226311690983
-297823017,-101746498#2,"-297823017,297823019#1,297823019#2,297823019#3,297823019#4,297823017,372606529#1,372606529#2,372606529#3,372606529#4,372606529#5,372606529#6,372606529#7,372606529#8,1164659929,120512822,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,42762429,1323419246,184568063,1323419245,16648700,1323419243,120511145,47374680#0,47374680#1,101415865#0,-101749449#1,101746514,-101746498#2",5.643470361506735
-297823017,-101746498#2,"-297823017,297823019#1,297823023#0,-297823018,-297823020#1,1047412912#1,-659283000#11,-659283000#10,-659283000#8,-659283000#7,-71324343#11,-71324343#10,-71324343#8,-71324343#7,-71324343#6,-71324343#5,-71324343#4,-71324343#3,-71324343#2,-71324343#1,-71324343#0,463830226#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746498#2",4.106613430109264
-297823017,-101746498#2,"-297823017,297823019#1,297823023#0,-297823018,-297823020#1,1047412912#1,-659283000#11,-659283000#10,-659283000#8,-659283000#7,-71324343#11,-71324343#10,-71324343#8,-71324343#7,-71324343#6,-71324343#5,101416508#0,101416508#1,101416508#2,-679068326#0,101749453,224715836,224715833,282689986,-352797377,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746498#2",5.0622840640936
-297823017,-101746498#2,"-297823017,297823019#1,297823023#0,-297823018,-297823020#1,1047412912#1,-659283000#11,-659283000#10,-659283000#8,-659283000#7,-71324343#11,-71324343#10,-71324343#8,-71324343#7,-71324343#6,-71324343#5,101416508#0,101416508#1,-101416507,-101415864#0,-71324343#1,-71324343#0,-416376586,71223791#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746498#2",4.708477112947411
-101594843,-619184994,"-101594843,101594812#1,101594812#2,101594812#3,101594812#0,101594843,101594815#0,-659283000#5,-659283000#3,-659283000#2,-659283000#1,-659283000#0,-282479127#2,1164653914,-619184994",1.024996794974289
-101787489,-1323419243,"-101787489,101787489,-120511144#0,-283490977#1,-283490977#0,-1323419243",0.8902207391235832
-1323419243,-101787489,"-1323419243,1323419243,120511145,283490977#1,120511144#0,-101787489",0.5065203763290773
659281081#1,100475365#1,"659281081#1,100525445,-416373452,101418587,464265154,120511142#1,75421017,-282689984#1,-282689984#0,-134065887,100475363,282479151#1,100475362,-659278038#3,659278038#3,100475365#0,100475365#1",1.6394101196994277
-101601559,-101746516#0,"-101601559,101601559,659278036#3,101600741#0,101600741#1,101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,42762428#1,1164653913,463830226#0,463830226#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,-101746508#1,-101746504,-101746516#0",4.555451496653377
-101601559,-101746516#0,"-101601559,101601559,659278036#3,101600741#0,101600741#1,101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,42762428#1,42762428#4,71324344,463830226#0,-416376586,71223791#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,-101746516#3,-101746516#2,-101746516#1,-101746516#0",4.878999245486532
-101601559,-101746516#0,"-101601559,101601559,659278036#3,101600741#0,101600741#1,101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,687927789#0,-71324342,71223791#0,71223791#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,-101746508#1,-101746504,-101746516#0",4.5221851447562464
-101601559,-101746516#0,"-101601559,101601559,659278036#3,101600741#0,101600741#1,101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,42762429,1323419246,184568063,1323419245,16648700,1323419243,120511145,47374680#0,47374680#1,101415865#0,-101749449#1,101746514,-101746498#2,-101746508#1,-101746504,-101746516#0",6.161485875847821
-101601559,-101746516#0,"-101601559,101601559,659278036#3,101600741#0,101600741#1,101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,42762429,1323419246,184568063,1323419245,16648700,1323419243,120511145,47374680#0,101749458#0,101749458#1,-101749449#1,101746514,-101746498#2,-101746508#1,-101746504,-101746516#0",5.378101276507723
-101601559,-101746516#0,"-101601559,101601559,659278036#3,101600741#0,101600741#1,101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,42762429,1323419246,184568063,76867740,1323419243,120511145,47374680#0,101749458#0,101749458#1,-101749449#1,101746514,-101746498#2,-101746508#1,-101746504,-101746516#0",5.4112945538186485
-101601559,-101746516#0,"-101601559,101601559,659278036#3,101600741#0,101600741#1,101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,42762428#1,42762428#4,71324344,463830226#0,463830226#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,-101746516#3,-101746516#2,-101746516#1,-101746516#0",4.426374495082411
-101601559,-101746516#0,"-101601559,101601559,659278036#3,101600741#0,101600741#1,101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,42762428#1,1164653913,463830226#0,-416376586,71223791#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,-101746516#3,-101746516#2,-101746516#1,-101746516#0",4.870440011857875
-101601559,-101746516#0,"-101601559,101601559,659278036#3,101600741#0,101600741#1,101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,687927789#0,-71324342,71223791#0,71223791#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,-101746516#3,-101746516#2,-101746516#1,-101746516#0",4.3845489095566235
-101601559,-101746516#0,"-101601559,101601559,659278036#3,101600741#0,101600741#1,101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,42762429,1323419246,184568063,76867740,1323419243,120511145,47374680#0,47374680#1,101415865#0,-101749449#1,101746514,-101746498#2,-101746508#1,-101746504,-101746516#0",6.194679153158745
-101601559,-101746516#0,"-101601559,101601559,659278036#3,101600741#0,101600741#1,101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,42762428#1,42762428#4,71324344,463830226#0,-416376586,71223791#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,-101746508#1,-101746504,-101746516#0",5.016635480686155
-101601559,-101746516#0,"-101601559,101601559,659278036#3,101600741#0,101600741#1,101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,687927789#0,-71324342,71223791#0,416376586,463830226#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,-101746516#3,-101746516#2,-101746516#1,-101746516#0",4.428984394333687
-101601559,-101746516#0,"-101601559,101601559,659278036#3,101600741#0,101600741#1,101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,42762428#1,1164653913,463830226#0,463830226#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,-101746516#3,-101746516#2,-101746516#1,-101746516#0",4.417815261453754
-101601559,-101746516#0,"-101601559,101601559,659278036#3,101600741#0,101600741#1,101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,42762428#1,42762428#4,71324344,463830226#0,463830226#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,-101746508#1,-101746504,-101746516#0",4.564010730282034
-101601559,-101746516#0,"-101601559,101601559,659278036#3,101600741#0,101600741#1,101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,42762428#1,1164653913,463830226#0,-416376586,71223791#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,-101746508#1,-101746504,-101746516#0",5.008076247057498
-101601559,-101746516#0,"-101601559,101601559,659278036#3,101600741#0,101600741#1,101600741#2,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,687927789#0,-71324342,71223791#0,416376586,463830226#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,-101746508#1,-101746504,-101746516#0",4.56662062953331
100475365#1,-101601832#0,"100475365#1,282479151#3,282479151#4,282479151#5,282479151#6,282479151#7,282479151#1,100475362,-659278038#3,-101601832#2,-101601832#1,-101601832#0",0.4714420397388617
120511930,-372606529#4,"120511930,42762428#1,42762428#4,1197063689,282479127#0,101611060,-372606529#7,-372606529#6,-372606529#5,-372606529#4",0.9714085634253701
659283000#1,100525438#0,"659283000#1,659283000#2,659283000#3,-659283000#3,-659283000#2,-659283000#1,-659283000#0,-282479127#2,1164653914,1164659927#1,1164659926,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0",1.2970678552198416
659283000#1,100525438#0,"659283000#1,659283000#2,659283000#3,-659283000#3,-659283000#2,-659283000#1,-659283000#0,101611060,372606529#8,1164659929,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0",1.3869438055999934
659283000#1,100525438#0,"659283000#1,659283000#2,659283000#3,-659283000#3,-659283000#2,-659283000#1,-659283000#0,-282479127#2,1164653914,1164659927#1,1164659928,1164659929,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0",1.3083923850317665
-297823021,-372606529#4,"-297823021,297823023#1,297823019#3,297823019#4,297823017,372606529#1,372606529#2,372606529#3,372606529#4,372606529#5,-372606529#5,-372606529#4",1.312665066026411
526439431#0,-100468681#0,"526439431#0,526439431#1,623959719,-282689984#1,-282689984#0,-134065887,100475363,282479151#1,100475362,-659278038#3,-659278038#2,-659278038#1,-659278038#0,-100525438#2,-100525438#1,-101601553#1,-101601553#0,101600741#4,-100468681#2,-100468681#1,-100468681#0",2.557450539611093
