origins,destinations,path,free_flow_time
-707546918#1,-93123141#2,"-707546918#1,-707546918#0,-92929744#1,-92929744#0,42757284#0,42757284#1,216544752,867799064,42757282#0,42757282#1,867799065,1245579800,1245579801,-23023646,145459649,1372204538#0,1372204538#1,1371184959,180410154,1371184580#2,1371184580#3,-688030347,-486384687#1,-486384687#0,-688030348#1,517051846,-517051846,-688030348#0,-733125559,-282479120,-711070858,-162276511#2,-162276511#1,-162276511#0,127609019#4,127609019#1,127609025#0,127609025#1,127609025#2,127609025#3,127609025#4,127609025#5,127609025#6,177308990,177355751#3,-177355760#2,-177355760#1,-177355760#0,93123141#1,93123141#2,1127457228,23840849#1,23840849#2,23840849#3,23840849#4,23840849#5,-1127457228,-93123141#2",4.761215040371802
-163491735#3,-216544795#1,"-163491735#3,-163491735#2,-163491735#1,163491748,-163491752#0,163491735#4,163491735#5,163491729#2,-128454080#12,-128454080#11,-128454080#10,-216544798,-187213920#3,-187213920#2,-187213920#1,-216544795#1",1.4318527410964388
-163491735#3,-216544795#1,"-163491735#3,-163491735#2,-163491735#1,163491735#1,163491735#2,163491735#3,163491735#4,163491735#5,163491729#2,-128454080#12,-128454080#11,-128454080#10,-216544798,-187213920#3,-187213920#2,-187213920#1,-216544795#1",1.4234093637454985
488027545#2,577806763#0,"488027545#2,-333329609#2,-333329609#1,-333329609#0,-235417739#1,453411679,-129921848#0,426176427,488027549,488027547,707545567,125434409,-163491760,-1015906258#2,-1015906258#1,-1015906258#0,163491727#2,-1015906257#1,-1015906257#0,-40774356#9,-40774356#8,-40774356#7,-40774356#6,-40774356#5,-40774356#4,-40774356#3,-40774356#2,-40774356#0,1112112382#0,1112112382#1,23027915#0,23027915#2,23027915#3,23027915#5,216544744,1359160807#0,1359160804,1107140861,93128849,1107140862,577806763#0",3.9908081879259982
488027545#2,577806763#0,"488027545#2,-333329609#2,-333329609#1,-333329609#0,235417742#4,-129921848#2,-129921848#1,-129921848#0,426176427,488027549,488027547,707545567,125434409,-163491760,-1015906258#2,-1015906258#1,-1015906258#0,163491727#2,-1015906257#1,-1015906257#0,-40774356#9,-40774356#8,-40774356#7,-40774356#6,-40774356#5,-40774356#4,-40774356#3,-40774356#2,-40774356#0,1112112382#0,1112112382#1,23027915#0,23027915#2,23027915#3,23027915#5,216544744,1359160807#0,1359160804,1107140861,93128849,1107140862,577806763#0",3.9581348017968883
488027545#2,577806763#0,"488027545#2,-333329609#2,-333329609#1,-333329609#0,-235417739#1,453411679,-129921848#0,426176427,488027549,488027547,707545567,125434409,-163491760,-1015906258#2,-1015906258#1,-1015906258#0,163491727#2,-1015906257#1,-1015906257#0,-40774356#9,40774356#9,-40774356#9,-40774356#8,-40774356#7,-40774356#6,-40774356#5,-40774356#4,-40774356#3,-40774356#2,-40774356#0,1112112382#0,1112112382#1,23027915#0,23027915#2,23027915#3,23027915#5,216544744,1359160807#0,1359160804,1107140861,93128849,1107140862,577806763#0",4.6727209530320435
-265453575,92912949#2,"-265453575,265453576#1,265280987#2,265280987#3,-707545070,265280992#0,265280992#1,265280996,265280994#0,-265280984#4,-783276369#0,783276370#0,783276370#1,783276370#2,-265280976#2,-265280976#1,-265280976#0,-129921848#2,-129921848#1,-129921848#0,426176427,488027549,488027547,707545567,125434409,-163491760,-1015906258#2,-1015906258#1,-1015906258#0,163491727#2,-1015906257#1,-1015906257#0,-40774356#9,-40774356#8,40774356#8,-40774356#8,-40774356#7,-40774356#6,-40774356#5,40774356#5,-40774356#5,-40774356#4,-40774356#3,-40774356#2,-40774356#0,-23027914#12,-23027914#11,-23027914#9,92912949#0,92912949#1,92912949#2",5.563890379766018
-265453575,92912949#2,"-265453575,265453576#1,265280987#2,265280987#3,-707545070,265280992#0,265280992#1,265280996,265280994#0,265280994#1,783276372#3,783276370#0,783276370#1,783276370#2,-265280976#2,-265280976#1,-265280976#0,-129921848#2,-129921848#1,-129921848#0,426176427,488027549,488027547,707545567,125434409,-163491760,-1015906258#2,-1015906258#1,-1015906258#0,163491727#2,-1015906257#1,-1015906257#0,-40774356#9,-40774356#8,-40774356#7,-40774356#6,-40774356#5,-40774356#4,-40774356#3,-40774356#2,-40774356#0,-23027914#12,-23027914#11,-23027914#9,92912949#0,92912949#1,92912949#2",4.920986767637221
-265453575,92912949#2,"-265453575,265453576#1,265280987#2,265280987#3,-707545070,-783276371#1,-783276371#0,783276372#0,783276372#1,783276372#2,783276372#3,783276370#0,783276370#1,783276370#2,-265280976#2,-265280976#1,-265280976#0,-129921848#2,-129921848#1,-129921848#0,426176427,488027549,488027547,707545567,125434409,-163491760,-1015906258#2,-1015906258#1,-1015906258#0,163491727#2,-1015906257#1,-1015906257#0,-40774356#9,-40774356#8,-40774356#7,-40774356#6,-40774356#5,-40774356#4,-40774356#3,-40774356#2,-40774356#0,-23027914#12,-23027914#11,-23027914#9,92912949#0,92912949#1,92912949#2",4.886069561013751
92912949#2,-216734589#0,"92912949#2,92912943#4,92912943#5,92912943#6,92912943#7,92912943#8,92912943#9,92912943#10,1107140860,-1107140861,216544764,216544747#1,216544747#2,1359160809#0,1359160805,1359160808,-1014903996#1,-23027915#4,-23027915#2,-23027915#1,-1112112382#2,-1112112382#0,40774356#0,40774356#1,40774356#3,40774356#4,40774356#5,40774356#6,40774356#7,40774356#8,40774356#9,1015906257#0,1015906257#1,163491727#3,163491727#1,1015906258#0,1015906258#1,1015906258#2,163491760,331125015,125434405,125434406,-216734600#2,-216734600#1,216734599#0,216734599#1,216734590#0,216734590#1,216734590#2,216734589#0,-216734589#0",4.723919546220215
92912949#2,-216734589#0,"92912949#2,92912943#4,92912943#5,92912943#6,92912943#7,92912943#8,92912943#9,92912943#10,1107140860,-1107140861,216544764,216544747#1,216544747#2,1359160809#0,1359160805,1359160808,-1014903996#1,-23027915#4,-23027915#2,-23027915#1,-1112112382#2,-1112112382#0,40774356#0,40774356#1,40774356#3,40774356#4,40774356#5,40774356#6,40774356#7,40774356#8,40774356#9,-216544757#1,216544757#1,1015906257#0,1015906257#1,163491727#3,163491727#1,1015906258#0,1015906258#1,1015906258#2,163491760,331125015,125434405,125434406,-216734600#2,-216734600#1,216734599#0,216734599#1,216734590#0,216734590#1,216734590#2,216734589#0,-216734589#0",4.981222467388683
-75276086#1,-76593037,"-75276086#1,-75276086#0,75276079,-282479120,-711070858,688030349,711070857,577805452,577805464#4,577805464#5,-577805449#2,-577805449#1,-577805449#0,-770638618,-93128845#1,-93128845#0,93128841#4,161601610,-216544778#2,-216544778#1,-216544778#0,177352940#1,177352939,-128454091,1165931446,128454070#2,1006714846,-56213941,74725590#0,74725590#1,74725590#2,114232588#0,114232588#1,-453411687#1,-453411687#0,-74865339#3,-74865339#2,-74865339#1,-74865339#0,-76593063#2,-76593063#1,-488027543#5,-488027543#3,-488027543#2,-488027543#1,-488027543#0,-867796076#2,-867796076#1,-867796076#0,-707548789,-707545131#1,-707545131#0,-707545132#2,-707545132#1,-707545132#0,-76593037",6.406720571597969
-75276086#1,-76593037,"-75276086#1,-75276086#0,75276079,-282479120,-711070858,688030349,711070857,577805452,577805464#4,577805464#5,-577805449#2,-577805449#1,-577805449#0,-770638618,-93128845#1,-93128845#0,93128841#4,161601610,-216544778#2,-216544778#1,-216544763#6,216544763#6,-216544778#0,177352940#1,177352939,-128454091,1165931446,128454070#2,1006714846,-56213941,74725590#0,74725590#1,74725590#2,114232588#0,114232588#1,-453411687#1,-453411687#0,-74865339#3,-74865339#2,-74865339#1,-74865339#0,-76593063#2,-76593063#1,-488027543#5,-488027543#3,-488027543#2,-488027543#1,-488027543#0,-867796076#2,-867796076#1,-867796076#0,-707548789,-707545131#1,-707545131#0,-707545132#2,-707545132#1,-707545132#0,-76593037",6.48411438009329
-75276086#1,-76593037,"-75276086#1,-75276086#0,75276079,-282479120,-711070858,688030349,711070857,577805452,577805464#4,577805464#5,-577805449#2,-577805449#1,-577805449#0,-770638618,-93128845#1,-93128845#0,93128841#4,161601610,-216544778#2,-216544778#1,-216544778#0,177352940#1,177352939,-128454091,1165931446,128454070#2,1006714846,-56213941,74725590#0,74725590#1,74725590#2,114232588#0,114232588#1,-453411687#1,-453411687#0,-74865339#3,-74865339#2,-74865339#1,-74865339#0,-76593063#2,-76593063#1,-488027543#5,-488027543#3,-488027543#2,-488027543#1,-488027543#0,-867796076#2,-867796076#1,867796076#1,-867796076#1,-867796076#0,-707548789,-707545131#1,-707545131#0,-707545132#2,-707545132#1,-707545132#0,-76593037",6.563356040760436
-488027544#0,235009117,"-488027544#0,488027544#0,488027544#1,488027544#2,488027544#3,733125557,76593037,707545132#0,707545132#1,707545132#2,707545131#0,707545131#1,707545131#2,867796076#0,867796076#1,867796076#2,488027543#0,488027543#1,488027543#2,488027543#3,488027543#4,76593063#0,76593063#2,74865339#0,74865339#1,74865339#2,74865339#3,453411687#0,453411687#1,-74725591#0,-114232588#0,-74725590#2,-74725590#1,-74725590#0,56213941,1006714847,128454070#4,128454070#5,128454070#6,1165931444,128454104#0,128454104#1,177354797#0,177354797#1,177354797#2,235009117",5.5860331173506115
-488027544#0,235009117,"-488027544#0,488027544#0,488027544#1,488027544#2,488027544#3,733125557,76593037,707545132#0,707545132#1,707545132#2,-707545069#2,265280991,707545131#1,707545131#2,867796076#0,867796076#1,867796076#2,488027543#0,488027543#1,488027543#2,488027543#3,488027543#4,76593063#0,76593063#2,74865339#0,74865339#1,74865339#2,74865339#3,453411687#0,453411687#1,-74725591#0,-114232588#0,-74725590#2,-74725590#1,-74725590#0,56213941,1006714847,128454070#4,128454070#5,128454070#6,1165931444,128454104#0,128454104#1,177354797#0,177354797#1,177354797#2,235009117",5.870469973446541
-488027544#0,235009117,"-488027544#0,488027544#0,488027544#1,488027544#2,488027544#3,733125557,76593037,707545132#0,707545132#1,707545132#2,707545131#0,707545131#1,707545131#2,867796076#0,867796076#1,867796076#2,488027543#0,488027543#1,488027543#2,488027543#3,488027543#4,76593063#0,76593063#2,74865339#0,74865339#1,74865339#2,74865339#3,453411687#0,453411687#1,74725591#1,-74725591#1,-74725591#0,-114232588#0,-74725590#2,-74725590#1,-74725590#0,56213941,1006714847,128454070#4,128454070#5,128454070#6,1165931444,128454104#0,128454104#1,177354797#0,177354797#1,177354797#2,235009117",5.9083513318934475
-130920724#0,235009117,"-130920724#0,-707546940#0,361290197,23027918#4,23027913,-707547180,-707547317#1,-707547317#0,-867797812,-867797809,-23027906,23027907#4,361290195,-112279748#1,-112279748#0,-867797813,29480541#0,29480541#1,42757284#0,42757284#1,216544752,867799064,42757282#0,42757282#1,867799065,1245579800,1245579801,1245579799,-146232360#4,-146232360#3,-146232360#2,488027570,488027573#0,577806740,145459664,867797811,93128850,1107140857#0,1107140857#1,107880259,-177354797#3,235009117",4.825162548820827
-130920724#0,235009117,"-130920724#0,707546940#1,361290192,1015896814#0,1015896814#1,707546919#0,707546919#1,707546919#2,707546919#3,707546919#4,707546919#6,-707546918#6,-707546918#5,-707546918#3,-707546918#2,-707546918#1,-707546918#0,-92929744#1,-92929744#0,42757284#0,42757284#1,216544752,867799064,42757282#0,42757282#1,867799065,1245579800,1245579801,1245579799,-146232360#4,-146232360#3,-146232360#2,488027570,488027573#0,577806740,145459664,867797811,93128850,1107140857#0,1107140857#1,107880259,-177354797#3,235009117",3.5833058061237444
-130920724#0,235009117,"-130920724#0,-707546940#0,361290197,23027918#4,23027913,-707547180,-707547317#1,-707547317#0,-867797812,-867797809,-23027906,23027907#4,361290195,-112279748#1,-112279748#0,-867797813,29480541#0,29480541#1,42757284#0,42757284#1,216544752,867799064,42757282#0,42757282#1,867799065,1245579800,1245579801,1245579799,-146232360#4,-146232360#3,-146232360#2,488027570,488027573#0,577806740,145459664,867797811,93128850,180410151,624160541,1107140857#1,107880259,-177354797#3,235009117",4.825562708884853
-128454080#3,-234996558#1,"-128454080#3,-216544799,-707546435#0,571066080#0,571066080#1,-486349405#1,-486349405#0,-180410155#1,-180410155#0,-1107140856,-162276589#1,-234996558#2,-234996558#1",1.465606242496999
-128454080#3,-234996558#1,"-128454080#3,-216544799,707546435#1,707546435#2,-707546436,-486349405#1,144310693,-624160542#0,624160540,-1107140856,-162276589#1,-234996558#2,-234996558#1",1.7081832733093236
-128454080#3,-234996558#1,"-128454080#3,-216544799,-707546435#0,571066080#0,571066080#1,-486349405#1,144310693,-624160542#0,624160540,-1107140856,-162276589#1,-234996558#2,-234996558#1",1.6979191676670666
42757288#1,-151880191#6,"42757288#1,867799065,1245579800,1245579801,1245579799,-146232360#4,-146232360#3,-146232360#2,488027570,488027573#0,577806740,145459664,867797811,93128850,180410151,624160542#0,624160542#1,93128844,571065534#1,571065534#2,571065534#3,1244962434,487948334#0,487948334#1,144310691,453411683,1244962415,128454087#0,128454087#1,128454087#2,128454087#3,128454087#4,128454087#5,376388506#1,-74865339#3,-74865339#2,-74865339#1,-74865339#0,-76593063#2,-76593063#1,-488027543#5,-488027543#3,-488027543#2,-488027543#1,-488027543#0,-867796077#2,151880191#4,151880191#5,151880191#6,-151880191#6",5.631335889287321
42757288#1,-151880191#6,"42757288#1,867799065,1245579800,1245579801,1245579799,-146232360#4,-146232360#3,-146232360#2,488027570,488027573#0,577806740,145459664,867797811,93128850,180410151,624160542#0,624160542#1,93128844,571065534#1,571065534#2,571065534#3,1244962434,487948334#0,487948334#1,144310691,453411683,1244962415,128454087#0,128454087#1,128454087#2,128454087#3,128454087#4,128454087#5,376388506#1,-74865339#3,-74865339#2,-74865339#1,-74865339#0,-23446676#1,23446676#1,-76593063#2,-76593063#1,-488027543#5,-488027543#3,-488027543#2,-488027543#1,-488027543#0,-867796077#2,151880191#4,151880191#5,151880191#6,-151880191#6",5.897330609709687
42757288#1,-151880191#6,"42757288#1,867799065,1245579800,1245579801,1245579799,-146232360#4,-146232360#3,-146232360#2,488027570,488027573#0,577806740,145459664,867797811,93128850,180410151,624160542#0,624160542#1,93128844,571065534#1,571065534#2,571065534#3,1244962434,487948334#0,487948334#1,144310691,453411683,1244962415,128454087#0,128454087#1,128454087#2,128454087#3,128454087#4,128454087#5,376388506#1,-74865339#3,-74865339#2,-74865339#1,-74865339#0,-76593063#2,-76593063#1,-488027543#5,-488027543#3,-488027543#2,-488027543#1,-488027543#0,-867796076#2,-867796076#1,265280980,-265280986#0,151880191#6,-151880191#6",5.702622186383554
-235417741,1366432490#0,"-235417741,-265281004#0,-488027545#6,-488027545#5,-488027545#4,-488027545#3,-333329609#2,-333329609#1,-333329609#0,-235417739#1,453411679,-129921848#0,426176427,488027549,488027547,707545567,125434409,-163491760,-1015906258#2,-1015906258#1,-1015906258#0,163491727#2,163491727#3,163491735#0,163491748,-163491752#0,163491735#4,163491735#5,163491729#2,163491729#3,163491750#0,163491750#1,623959078,1112030042,163491736#0,163491736#1,1366432490#0",2.4685325101963027
-235417741,1366432490#0,"-235417741,-265281004#0,-488027545#6,-488027545#5,-488027545#4,-488027545#3,-333329609#2,-333329609#1,-333329609#0,-235417739#1,453411679,-129921848#0,426176427,488027549,488027547,707545567,125434409,-163491760,-1015906258#2,-1015906258#1,-1015906258#0,163491727#2,163491727#3,163491735#0,163491748,-163491752#0,163491735#4,163491735#5,163491729#2,163491729#3,163491750#0,163491750#1,623959078,1112030042,1112030041,1112030040,163491736#1,1366432490#0",2.4756153433295562
-235417741,1366432490#0,"-235417741,265281004#1,-74517793#5,-74517793#4,-74517793#3,-74517793#2,235417742#0,235417742#1,235417742#2,235417742#3,-235417739#1,453411679,-129921848#0,426176427,488027549,488027547,707545567,125434409,-163491760,-1015906258#2,-1015906258#1,-1015906258#0,163491727#2,163491727#3,163491735#0,163491748,-163491752#0,163491735#4,163491735#5,163491729#2,163491729#3,163491750#0,163491750#1,623959078,1112030042,163491736#0,163491736#1,1366432490#0",2.7667806503450905
-488027544#0,177357187#0,"-488027544#0,488027544#0,488027544#1,488027544#2,488027544#3,733125557,76593037,707545132#0,707545132#1,707545132#2,-707545069#2,265280991,707545131#1,707545131#2,867796076#0,867796076#1,867796076#2,488027543#0,488027543#1,488027543#2,488027543#3,488027543#4,76593063#0,76593063#2,74865339#0,74865339#1,74865339#2,74865339#3,453411687#0,453411687#1,-74725591#0,-114232588#0,-74725590#2,-74725590#1,-74725590#0,56213941,1006714847,128454070#4,1165931442,-128454102#4,-128454102#3,177356443#0,177356443#1,177356443#2,177357187#0",5.680741151752275
-488027544#0,177357187#0,"-488027544#0,488027544#0,488027544#1,488027544#2,488027544#3,733125557,76593037,707545132#0,707545132#1,707545132#2,707545131#0,707545131#1,707545131#2,867796076#0,867796076#1,867796076#2,488027543#0,488027543#1,488027543#2,488027543#3,488027543#4,76593063#0,76593063#2,74865339#0,74865339#1,74865339#2,74865339#3,453411687#0,453411687#1,-74725591#0,-114232588#0,-74725590#2,-74725590#1,-74725590#0,56213941,1006714847,128454070#4,1165931442,-128454102#4,-128454102#3,177356443#0,177356443#1,177356443#2,177357187#0",5.396304295656345
-488027544#0,177357187#0,"-488027544#0,488027544#0,488027544#1,488027544#2,488027544#3,733125557,76593037,707545132#0,707545132#1,707545132#2,707545131#0,707545131#1,707545131#2,867796076#0,867796076#1,867796076#2,488027543#0,488027543#1,488027543#2,488027543#3,488027543#4,76593063#0,76593063#2,74865339#0,74865339#1,74865339#2,74865339#3,453411687#0,453411687#1,-74725591#0,-114232588#0,-74725590#2,-74725590#1,-74725590#0,56213941,1006714847,128454070#4,1165931442,-128454102#4,-128454102#3,177356443#0,-235009114#2,-235009114#1,-235009114#0,177357187#0",5.453287736981039
