origins,destinations,path,free_flow_time
-83053607#0,-1167972169#5,"-83053607#0,83053807#2,83053807#3,83053807#0,83053807#1,83053607#0,83053607#1,83053607#2,83053607#3,83053663#0,83053663#1,1167972169#0,1167972169#1,1167972169#2,1167972169#3,1167972169#4,1167972169#5,-1167972169#5",0.6351211903047755
-83053607#0,-1167972169#5,"-83053607#0,83053807#2,83053807#3,-208120459#2,208120459#2,83053807#0,83053807#1,83053607#0,83053607#1,83053607#2,83053607#3,83053663#0,83053663#1,1167972169#0,1167972169#1,1167972169#2,1167972169#3,1167972169#4,1167972169#5,-1167972169#5",0.6395608351331893
-83053607#0,-1167972169#5,"-83053607#0,83053807#2,83053807#3,83053807#0,83053807#1,83053607#0,83053607#1,83053607#2,83053607#3,83053663#0,83053663#1,103426323,240663747,1167972169#1,1167972169#2,1167972169#3,1167972169#4,1167972169#5,-1167972169#5",0.6918526517878569
-103890934#1,-352043735#0,"-103890934#1,103890934#1,103890934#2,-103426308#0,103426338#2,103426338#3,-103426331#7,-103426331#6,-103426331#5,-103426331#4,-103426331#3,-103426331#2,-103426331#1,-103426331#0,267041310#10,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-103426299,-103422886#1,103426354#1,-103422867,-208311530#1,-208311530#0,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,813070235,-352043735#0",3.772420206383489
-103890934#1,-352043735#0,"-103890934#1,-103890971#0,103890972#1,103890972#2,103426338#0,103426338#1,103426338#2,103426338#3,-103426331#7,-103426331#6,-103426331#5,-103426331#4,-103426331#3,-103426331#2,-103426331#1,-103426331#0,267041310#10,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-220993477#0,103426354#0,103426354#1,-103422867,-208311530#1,-208311530#0,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,813070235,-352043735#0",3.762616990640748
-103890934#1,-352043735#0,"-103890934#1,103890934#1,103890934#2,-103426308#0,103426338#2,103426338#3,-103426331#7,-103426331#6,-103426331#5,-103426331#4,-103426331#3,-103426331#2,-103426331#1,-103426331#0,267041310#10,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-220993477#0,103426354#0,103426354#1,-103422867,-208311530#1,-208311530#0,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,813070235,-352043735#0",3.9276637868970483
-221380866#1,103422862,"-221380866#1,-221380866#0,-221380867,101806598#0,221377705#0,221377705#1,694314371,-101806593#2,-101806593#1,101807575#0,101807575#1,101807576#1,221380868#3,221380868#4,221380868#5,221380868#6,221380868#7,103422849#0,103422849#1,103422849#2,103422849#3,103422849#4,964083528#1,964083525#1,964083525#2,103424641#0,103424641#1,-103422889#2,-103422889#1,-103422889#0,-103422876#1,-103422876#0,-272554973#2,103422856#0,103422856#1,103422856#2,103422862",2.5627229137600587
-221380866#1,103422862,"-221380866#1,-221380866#0,-221380867,101806598#0,221377705#0,221377705#1,694314371,986733117#0,986733117#1,221380868#0,221380868#1,221380868#2,221380868#3,221380868#4,221380868#5,221380868#6,221380868#7,103422849#0,103422849#1,103422849#2,103422849#3,103422849#4,964083528#1,964083525#1,964083525#2,103424641#0,103424641#1,-103422889#2,-103422889#1,-103422889#0,-103422876#1,-103422876#0,-272554973#2,103422856#0,103422856#1,103422856#2,103422862",2.2661906363422517
-221380866#1,103422862,"-221380866#1,-221380866#0,-221380867,101806598#0,221377705#0,221377705#1,694314371,-101806593#2,-101806593#1,101807575#0,101807573,221380868#1,221380868#2,221380868#3,221380868#4,221380868#5,221380868#6,221380868#7,103422849#0,103422849#1,103422849#2,103422849#3,103422849#4,964083528#1,964083525#1,964083525#2,103424641#0,103424641#1,-103422889#2,-103422889#1,-103422889#0,-103422876#1,-103422876#0,-272554973#2,103422856#0,103422856#1,103422856#2,103422862",2.601563806488641
-103426326#0,-42190730,"-103426326#0,-103422862,-103422856#2,-103422856#1,-103422856#0,-272554973#1,-272554973#0,-38785911#2,-38785911#1,-38785911#0,103422881#0,103422881#1,42190730,-42190730",0.9540725454834902
-103426326#0,-42190730,"-103426326#0,-103422862,103422862,-103422862,-103422856#2,-103422856#1,-103422856#0,-272554973#1,-272554973#0,-38785911#2,-38785911#1,-38785911#0,103422881#0,103422881#1,42190730,-42190730",1.0620159100143276
-95974191#6,-103426328#1,"-95974191#6,-95974191#5,-95974191#4,-95974191#3,-95974191#2,-95974191#1,-95974191#0,83053807#3,83053807#0,83053807#1,83053607#0,83053607#1,83053607#2,83053607#3,83053663#0,83053663#1,1167972169#0,1167972169#1,1167972169#2,1167972169#3,1167972169#4,1167972169#5,103426347,-103426328#3,-103426328#2,-103426328#1",1.146478281737461
-95974191#6,-103426328#1,"-95974191#6,-95974191#5,-95974191#4,-95974191#3,-95974191#2,-95974191#1,-95974191#0,83053807#3,83053807#0,83053807#1,83053607#0,83053607#1,83053607#2,83053607#3,83053663#0,83053663#1,103426323,240663747,1167972169#1,1167972169#2,1167972169#3,1167972169#4,1167972169#5,103426347,-103426328#3,-103426328#2,-103426328#1",1.2032097432205422
-95974191#6,-103426328#1,"-95974191#6,-95974191#5,-95974191#4,-95974191#3,-95974191#2,-95974191#1,-95974191#0,83053807#3,83053807#0,83053807#1,83053607#0,83053607#1,83053607#2,83053607#3,83053663#0,83053663#1,1167972169#0,1167972169#1,1167972169#2,-103426298,103426298,1167972169#3,1167972169#4,1167972169#5,103426347,-103426328#3,-103426328#2,-103426328#1",1.3793196544276456
-103890951#0,-1167972169#14,"-103890951#0,103890951#0,103890951#1,103890944,103890947#0,103890947#1,-103890964,103890949#1,-103890955#1,-103890955#0,-1167972169#15,-1167972169#14",0.9712383009359251
-103890951#0,-1167972169#14,"-103890951#0,103890951#0,103890951#1,103890944,103890947#0,103890947#1,-103890964,103890949#1,103890932#0,-103890940,-252732919#0,-103890955#0,-1167972169#15,-1167972169#14",1.1241300695944323
-103890951#0,-1167972169#14,"-103890951#0,103890951#0,103890951#1,103890944,103890937,103890960#0,103890960#1,103890960#2,103890960#3,-103890971#2,-103890971#1,-103890934#0,-1167972169#14",1.1026037916966642
103422854#1,-38783255#0,"103422854#1,103422854#2,625541249#1,-208312010,-208311530#2,-208311530#1,-208311530#0,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,101806643#0,101806643#1,101806643#2,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,-221452293#3,-221452293#2,-221452293#1,-221452293#0,101789139#0,101789139#1,101789139#2,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1,-38783255#0",4.416459150906288
103422854#1,-38783255#0,"103422854#1,103422854#2,625541249#1,-208312010,-208311530#2,-208311530#1,-208311530#0,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,101806643#0,101806643#1,101806643#2,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,-221452293#3,-221452293#2,-221452293#1,-221452293#0,101789139#0,101791180,-221451389#1,-221451389#0,101791157,-221451392#1,-221451392#0,-38783255#2,-38783255#1,-38783255#0",4.429259696619607
103422854#1,-38783255#0,"103422854#1,103422854#2,625541249#1,-208312010,-208311530#2,-208311530#1,-208311530#0,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,101806643#0,101806643#1,101806643#2,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,-221452293#3,-221452293#2,-221452293#1,-221452293#0,-221451389#3,-221451389#2,-221451389#1,-221451389#0,101791157,-221451392#1,-221451392#0,-38783255#2,-38783255#1,-38783255#0",4.063439869496505
-1167972169#13,-1167972169#2,"-1167972169#13,-1167972169#12,-1167972169#11,-1167972169#10,-1167972169#9,-1167972169#8,-1167972169#7,-1167972169#6,-1167972169#5,-1167972169#4,-1167972169#3,-1167972169#2",0.38771298296136314
-103426355#1,986733130,"-103426355#1,-103426355#0,103426355#0,103426355#1,-988322365#5,-988322365#4,-988322365#3,-988322365#2,-988322365#1,-988322365#0,-240663746#9,-240663746#8,-240663746#7,-240663746#6,-240663746#5,-240663746#4,-240663746#3,-240663746#2,-240663746#1,-240663746#0,240663747,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-220993477#0,103426354#0,103426354#1,-103422867,-208311530#1,-208311530#0,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,252858021#0,252858021#1,986733130",3.948890088792896
-103426355#1,986733130,"-103426355#1,-103426355#0,103426355#0,103426355#1,-988322365#5,-988322365#4,-988322365#3,-988322365#2,-988322365#1,-988322365#0,-240663746#9,-240663746#8,-240663746#7,-240663746#6,-240663746#5,-240663746#4,-240663746#3,-240663746#2,-240663746#1,-240663746#0,240663747,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-103426299,-103422886#1,103426354#1,-103422867,-208311530#1,-208311530#0,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,252858021#0,252858021#1,986733130",3.7936465082793376
-103426355#1,986733130,"-103426355#1,-103426355#0,103426355#0,103426355#1,-988322365#5,-988322365#4,-988322365#3,-988322365#2,-988322365#1,-988322365#0,-240663746#9,-240663746#8,-240663746#7,-240663746#6,-240663746#5,-240663746#4,-240663746#3,-240663746#2,-240663746#1,-240663746#0,240663747,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,-83053607#2,1290608342,103426321#1,-220993477#2,-220993477#1,-220993477#0,103426354#0,103426354#1,-103422867,-208311530#1,-208311530#0,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,252858021#0,252858021#1,986733130",3.9429025677945764
-103426331#3,-103426328#1,"-103426331#3,103426331#3,103426331#4,103426314#0,103426314#1,103426314#2,1167972169#3,1167972169#4,1167972169#5,103426347,-103426328#3,-103426328#2,-103426328#1",0.70157187425006
-103426331#3,-103426328#1,"-103426331#3,103426331#3,103426331#4,103426331#5,-103426331#5,103426314#0,103426314#1,103426314#2,1167972169#3,1167972169#4,1167972169#5,103426347,-103426328#3,-103426328#2,-103426328#1",0.7020518358531317
-103890949#1,-95974191#6,"-103890949#1,103890949#1,-103890955#1,-103890955#0,-1167972169#15,103890934#0,103890934#1,103890934#2,-103426308#0,103426338#2,103426338#3,-103426331#7,-103426331#6,-103426331#5,103426314#0,103426314#1,103426314#2,-1167972169#2,-1167972169#1,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-103426299,-103422886#1,103426354#1,-103422867,-208311530#1,-208311530#0,-95974191#6",3.0860031197504214
-103890949#1,-95974191#6,"-103890949#1,103890949#1,-103890955#1,-103890955#0,-1167972169#15,-1167972169#14,-1167972169#13,-1167972169#12,-1167972169#11,-1167972169#10,-1167972169#9,-1167972169#8,-1167972169#7,-1167972169#6,-1167972169#5,-1167972169#4,-1167972169#3,-1167972169#2,-1167972169#1,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-103426299,-103422886#1,103426354#1,-103422867,-208311530#1,-208311530#0,-95974191#6",2.1593892488600908
-103890949#1,-95974191#6,"-103890949#1,103890949#1,-103890955#1,-103890955#0,-1167972169#15,103890934#0,103890934#1,103890934#2,-103890941#0,103426346,103426338#3,-103426331#7,-103426331#6,-103426331#5,103426314#0,103426314#1,103426314#2,-1167972169#2,-1167972169#1,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-220993477#0,103426354#0,103426354#1,-103422867,-208311530#1,-208311530#0,-95974191#6",3.4865910727141847
-1167972169#1,-1167972169#5,"-1167972169#1,1167972169#1,1167972169#2,1167972169#3,1167972169#4,1167972169#5,-1167972169#5",0.5693064554835613
-103890964,-95974191#6,"-103890964,103890949#1,-103890955#1,-103890955#0,-1167972169#15,103890934#0,103890934#1,103890934#2,-103426308#0,103426338#2,103426338#3,-103426331#7,-103426331#6,-103426331#5,103426314#0,103426314#1,103426314#2,-1167972169#2,-1167972169#1,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-103426299,-103422886#1,103426354#1,-103422867,-208311530#1,-208311530#0,-95974191#6",3.309269258459325
-103890964,-95974191#6,"-103890964,103890949#1,-103890955#1,-103890955#0,-1167972169#15,-1167972169#14,-1167972169#13,-1167972169#12,-1167972169#11,-1167972169#10,-1167972169#9,-1167972169#8,-1167972169#7,-1167972169#6,-1167972169#5,-1167972169#4,-1167972169#3,-1167972169#2,-1167972169#1,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-103426299,-103422886#1,103426354#1,-103422867,-208311530#1,-208311530#0,-95974191#6",2.382655387568994
-103890964,-95974191#6,"-103890964,103890949#1,-103890955#1,-103890955#0,-1167972169#15,103890934#0,103890934#1,103890934#2,-103890941#0,103426346,103426338#3,-103426331#7,-103426331#6,-103426331#5,103426314#0,103426314#1,103426314#2,-1167972169#2,-1167972169#1,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-220993477#0,103426354#0,103426354#1,-103422867,-208311530#1,-208311530#0,-95974191#6",3.7098572114230883
-103426341#1,-103426355#1,"-103426341#1,-103426341#0,-988322365#9,-988322365#8,-988322365#7,-988322365#6,-103426355#1",0.391672666186705
-103426355#0,-103426334#1,"-103426355#0,103426355#0,103426355#1,-988322365#5,-988322365#4,-988322365#3,-988322365#2,-988322365#1,-988322365#0,-103426334#6,-103426334#5,-103426334#4,-103426334#3,-103426334#2,-103426334#1",0.5396808255339574
-103426355#0,-103426334#1,"-103426355#0,103426355#0,103426355#1,-988322365#5,-988322365#4,-988322365#3,-988322365#2,-988322365#1,-103426319,103426319,-988322365#0,-103426334#6,-103426334#5,-103426334#4,-103426334#3,-103426334#2,-103426334#1",0.574334053275738
-103426355#0,-103426334#1,"-103426355#0,103426355#0,103426355#1,-988322365#5,-988322365#4,-988322365#3,-988322365#2,988322365#2,-988322365#2,-988322365#1,-988322365#0,-103426334#6,-103426334#5,-103426334#4,-103426334#3,-103426334#2,-103426334#1",0.5722462203023759
103890961,988322367#2,"103890961,-103890961,-103426334#2,-103426334#1,-103426334#0,-1167972169#11,-1167972169#10,-1167972169#9,-1167972169#8,-1167972169#7,-1167972169#6,-1167972169#5,-1167972169#4,-1167972169#3,-1167972169#2,-1167972169#1,-1167972169#0,94163779#0,94163779#1,988322367#1,988322367#2",1.5914326853851692
103890961,988322367#2,"103890961,-103890961,103426334#3,103426334#4,103426334#5,103426334#6,-240663746#9,-240663746#8,-240663746#7,-240663746#6,-240663746#5,-240663746#4,-240663746#3,-240663746#2,-240663746#1,-240663746#0,240663747,-1167972169#0,94163779#0,94163779#1,988322367#1,988322367#2",1.3617830573554115
103890961,988322367#2,"103890961,-103890961,-103426334#2,103426334#2,-103426334#2,-103426334#1,-103426334#0,-1167972169#11,-1167972169#10,-1167972169#9,-1167972169#8,-1167972169#7,-1167972169#6,-1167972169#5,-1167972169#4,-1167972169#3,-1167972169#2,-1167972169#1,-1167972169#0,94163779#0,94163779#1,988322367#1,988322367#2",1.6272018238540915
-103426331#2,-1167972169#9,"-103426331#2,103426331#2,103426331#3,103426331#4,103426331#5,103426331#6,103426331#7,-103426338#3,-103426338#2,-103426338#1,-103426338#0,103890972#3,-1167972169#11,-1167972169#10,-1167972169#9",0.9145188384929204
-103426331#2,-1167972169#9,"-103426331#2,103426331#2,103426331#3,103426331#4,103426331#5,103426331#6,103426331#7,472357199#0,-472357199#0,-103426338#3,-103426338#2,-103426338#1,-103426338#0,103890972#3,-1167972169#11,-1167972169#10,-1167972169#9",1.0976961843052553
683469899,-1167972169#14,"683469899,-683469899,-683469898#0,240663746#5,240663746#6,240663746#7,240663746#8,240663746#9,-103426334#6,-103426334#5,-103426334#4,-103426334#3,-103426334#2,-103426334#1,-103426334#0,1167972169#12,1167972169#13,1167972169#14,-1167972169#14",1.0904847612191024
683469899,-1167972169#14,"683469899,-683469899,-683469898#0,240663746#5,240663746#6,240663746#7,-103426328#7,-103426328#6,-103426328#5,-103426328#4,-103426328#3,-103426328#2,-103426328#1,-103426328#0,-103426334#1,-103426334#0,1167972169#12,1167972169#13,1167972169#14,-1167972169#14",1.23648908087353
683469899,-1167972169#14,"683469899,-683469899,-683469898#0,240663746#5,240663746#6,240663746#7,-240663746#7,240663746#7,240663746#8,240663746#9,-103426334#6,-103426334#5,-103426334#4,-103426334#3,-103426334#2,-103426334#1,-103426334#0,1167972169#12,1167972169#13,1167972169#14,-1167972169#14",1.0909647228221742
83053807#1,-103890964,"83053807#1,83053607#0,83053607#1,83053607#2,83053607#3,83053663#0,83053663#1,1167972169#0,1167972169#1,1167972169#2,1167972169#3,1167972169#4,1167972169#5,1167972169#6,1167972169#7,1167972169#8,1167972169#9,1167972169#10,1167972169#11,1167972169#12,1167972169#13,1167972169#14,1167972169#15,103890955#0,103890955#1,-103890949#1,103890964,-103890964",1.7667926565874728
83053807#1,-103890964,"83053807#1,83053607#0,83053607#1,83053607#2,83053607#3,83053663#0,83053663#1,1167972169#0,1167972169#1,1167972169#2,-103426314#2,-103426314#1,-103426314#0,103426331#5,103426331#6,103426331#7,-103426338#3,-103426346,-103890967#0,103426308#1,-103890934#1,-103890934#0,1167972169#15,103890955#0,103890955#1,-103890949#1,103890964,-103890964",2.924520038396929
83053807#1,-103890964,"83053807#1,83053607#0,83053607#1,83053607#2,83053607#3,83053663#0,83053663#1,1167972169#0,1167972169#1,1167972169#2,-103426314#2,-103426314#1,-103426314#0,103426331#5,103426331#6,103426331#7,-103426338#3,-103426338#2,103426308#0,103426308#1,-103890934#1,-103890934#0,1167972169#15,103890955#0,103890955#1,-103890949#1,103890964,-103890964",2.6861711063114955
