origins,destinations,path,free_flow_time
165170685#0,-153730010#2,"165170685#0,165170685#1,-698024153,-1238426242,1238426242,165172166,165172165#0,165172165#1,165172165#2,1238426243,-1238426243,-165172165#2,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,37088673#0,-153730010#2",2.1713311881944137
165170685#0,-153730010#2,"165170685#0,165170685#1,-698024153,165172166,165172165#0,165172165#1,165172165#2,1238426243,-1238426243,1238426243,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,153730015#0,-153730015#0,-36936749#1,-36936749#0,319058644,698026761,37088673#0,-153730010#2",1.6371219249354743
165170685#0,-153730010#2,"165170685#0,165170685#1,-698024153,165172166,165172165#0,165172165#1,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,-36936749#1,36936749#1,-36936749#1,-36936749#0,319058644,698026761,37088673#0,-153730010#2",1.7308289684260005
165170685#0,-153730010#2,"165170685#0,165170685#1,-698024153,165172166,165172165#0,165172165#1,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-153730011,153730011,-36936749#2,153730015#0,-153730015#0,-36936749#1,-36936749#0,319058644,698026761,37088673#0,-153730010#2",1.7784466189599522
165170685#0,-153730010#2,"165170685#0,165170685#1,-698024153,165172166,165172165#0,165172165#1,165172165#2,319058601,932857453,319058592#3,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,37088673#0,-153730010#2",2.127483633892547
165170685#0,-153730010#2,"165170685#0,165170685#1,-698024153,165172166,165172165#0,165172165#1,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-153730011,153730011,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,37088673#0,-153730010#2",1.7779666573568804
165170685#0,-153730010#2,"165170685#0,165170685#1,-698024153,165172166,165172165#0,165172165#1,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,153730015#0,-153730015#0,-36936749#1,-36936749#0,319058644,698026761,37088673#0,-153730010#2",1.6366419633324025
165170685#0,-153730010#2,"165170685#0,165170685#1,-698024153,165172166,165172165#0,165172165#1,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,36936749#3,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,37088673#0,-153730010#2",1.6808439699261506
165170685#0,-153730010#2,"165170685#0,165170685#1,-698024153,-1238426242,1238426242,165172166,165172165#0,165172165#1,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,37088673#0,-153730010#2",1.682238315624219
165170685#0,-153730010#2,"165170685#0,165170685#1,-698024153,165172166,165172165#0,165172165#1,165172165#2,1238426243,-1238426243,1238426243,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,37088673#0,-153730010#2",1.6366419633324025
-36950439#1,-36950506#2,"-36950439#1,-36950439#0,37088258#0,37088258#1,-37088258#1,-37088258#0,36950439#0,36950439#1,607473249#0,607473249#1,-36950657#1,-36950657#0,-269702562,-1339510609#0,-328471845#1,-328471845#0,-319058611,-36950506#3,-36950506#2",0.894108269657755
-36950439#1,-36950506#2,"-36950439#1,-36950439#0,36950518#0,-36950518#0,36950439#0,36950439#1,607473249#0,607473249#1,-36950657#1,-36950657#0,-269702562,-1339510609#0,-328471845#1,-328471845#0,-319058611,-36950506#3,-36950506#2",0.9753597695377647
-36950439#1,-36950506#2,"-36950439#1,-36950439#0,36950439#0,36950439#1,394456379,319058589#0,319058589#1,319058589#2,319058589#3,-859785184,36950506#0,36950506#1,36950506#2,36950506#3,-36950506#3,-36950506#2",1.1151067914566837
-36950439#1,-36950506#2,"-36950439#1,-36950439#0,36950439#0,36950439#1,607473249#0,607473249#1,-36950657#1,-36950657#0,-269702562,-1339510609#0,-328471845#1,-328471845#0,-319058611,-36950506#3,-36950506#2",0.879205461882377
-36950439#1,-36950506#2,"-36950439#1,-36950439#0,36950439#0,36950439#1,607473249#0,607473249#1,-36950657#1,-36950657#0,36950657#0,-36950657#0,-269702562,-1339510609#0,-328471845#1,-328471845#0,-319058611,-36950506#3,-36950506#2",1.2701701847045515
-36950439#1,-36950506#2,"-36950439#1,-36950439#0,36950439#0,36950439#1,607473249#0,607473249#1,-36950657#1,36950657#1,-36950657#1,-36950657#0,-269702562,-1339510609#0,-328471845#1,-328471845#0,-319058611,-36950506#3,-36950506#2",1.0842930548749377
-36950439#1,-36950506#2,"-36950439#1,-36950439#0,36950439#0,36950439#1,607473249#0,607473249#1,-36950657#1,-36950657#0,36950657#0,36950657#1,-36950657#1,-36950657#0,-269702562,-1339510609#0,-328471845#1,-328471845#0,-319058611,-36950506#3,-36950506#2",1.475257777697112
-36950439#1,-36950506#2,"-36950439#1,-36950439#0,36950439#0,36950439#1,607473249#0,607473249#1,-36950657#1,-36950657#0,-269702562,1339510609#1,-269702562,-1339510609#0,-328471845#1,-328471845#0,-319058611,-36950506#3,-36950506#2",0.9686343075747216
-36950439#1,-36950506#2,"-36950439#1,-36950439#0,36950439#0,36950439#1,394456379,319058589#0,319058589#1,319058589#2,319058589#3,37055188#0,-37055188#0,-859785184,36950506#0,36950506#1,36950506#2,36950506#3,-36950506#3,-36950506#2",1.8669186465082797
-36950439#1,-36950506#2,"-36950439#1,-36950439#0,36950439#0,36950439#1,394456379,-394456379,394456379,319058589#0,319058589#1,319058589#2,319058589#3,-859785184,36950506#0,36950506#1,36950506#2,36950506#3,-36950506#3,-36950506#2",1.1500239980801539
-36950439#1,-36950506#2,"-36950439#1,-36950439#0,37088258#0,37088258#1,-37088258#1,-37088258#0,36950439#0,36950439#1,394456379,319058589#0,319058589#1,319058589#2,319058589#3,-859785184,36950506#0,36950506#1,36950506#2,36950506#3,-36950506#3,-36950506#2",1.1300095992320616
-36950439#1,-36950506#2,"-36950439#1,-36950439#0,36950439#0,36950439#1,394456379,-394456379,607473249#0,607473249#1,-36950657#1,36950657#1,-36950657#1,-36950657#0,36950657#0,-36950657#0,-269702562,-1339510609#0,-328471845#1,-328471845#0,-319058611,-36950506#3,-36950506#2",1.5101749843205823
-36950439#1,-36950506#2,"-36950439#1,-36950439#0,36950439#0,36950439#1,394456379,-394456379,607473249#0,607473249#1,-36950657#1,-36950657#0,-269702562,-1339510609#0,-328471845#1,-328471845#0,-319058611,-36950506#3,-36950506#2",0.9141226685058472
-36950439#1,-36950506#2,"-36950439#1,-36950439#0,36950518#0,-36950518#0,36950439#0,36950439#1,607473249#0,607473249#1,-36950657#1,-36950657#0,36950657#0,-36950657#0,-269702562,-1339510609#0,-328471845#1,-328471845#0,-319058611,-36950506#3,-36950506#2",1.3663244923599391
-36950439#1,-36950506#2,"-36950439#1,-36950439#0,36950518#0,-36950518#0,36950439#0,36950439#1,607473249#0,607473249#1,-36950657#1,-36950657#0,-269702562,1339510609#1,-269702562,-394446876#1,-394446876#0,394446876#0,394446876#1,-1339510609#0,-328471845#1,-328471845#0,-319058611,-36950506#3,-36950506#2",1.2284435228375006
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,-202422660#2,202422660#2,319779156#0,319779156#1,319058636,319058644,698026761,37088673#0,37088673#1,1239117016#0,1239117016#1,1239117016#2,-36950447#1,-36950447#0,36950506#0,36950506#1,36950506#2,36950506#3,319058611,328471844,328471845#1,1339510609#0,1339510609#1,-1339510610,319058608#0",1.9281092937103883
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,319779156#0,319779156#1,319058636,319058644,698026761,39820658#0,39820658#1,39820658#2,-508751758#2,-508751758#1,-508751758#0,-1162674260,37088542,710476024#1,157574536#0,157574536#1,153733877,1339510611,157553237#1,-319058608#1,-319058608#0,1339510610,-1339510610,319058608#0",0.8266362651383928
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,319779156#0,319779156#1,319058636,36936749#0,-36936749#0,319058644,698026761,37088673#0,37088673#1,1239117016#0,1239117016#1,1239117016#2,-36950447#1,-36950447#0,36950506#0,36950506#1,36950506#2,36950506#3,319058611,328471844,328471845#1,1339510609#0,1339510609#1,-1339510610,319058608#0",1.7599861477024832
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,153732960#0,153732962#0,153732962#1,153732962#2,153732962#3,-153732963#1,202422660#1,202422660#2,319779156#0,319779156#1,319058636,319058644,698026761,39820658#0,39820658#1,39820658#2,-508751758#2,-508751758#1,-508751758#0,-1162674260,39820659#0,39820659#1,39820659#2,39820659#3,153733879,319058611,328471844,328471845#1,1339510609#0,1339510609#1,-1339510610,319058608#0",1.4211129731280059
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,319779156#0,319779156#1,319058636,319058644,698026761,37088673#0,37088673#1,1239117016#0,1239117016#1,1239117016#2,-36950447#1,-36950447#0,36950506#0,36950506#1,36950506#2,36950506#3,319058611,328471844,328471845#1,1339510609#0,1339510609#1,-1339510610,319058608#0",1.7271853676244753
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,319779156#0,319779156#1,319058636,319058644,698026761,37088673#0,37088673#1,1239117016#0,1239117016#1,1239117016#2,-36950447#1,-36950447#0,36950586,-319058589#3,-319058589#2,-319058589#1,-319058589#0,-394456379,607473249#0,607473249#1,-36950657#1,-36950657#0,-1339510610,319058608#0",2.2241866087256668
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,319779156#0,319779156#1,319058636,319058644,698026761,39820658#0,39820658#1,39820658#2,-508751758#2,-508751758#1,-508751758#0,-1162674260,37088542,710476024#1,157574536#0,157574536#1,153733877,1339510611,157553237#1,-319058608#1,-37088332#3,-37088332#2,371455497,-36950657#0,-1339510610,319058608#0",1.2696048276533916
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,153732960#0,153732960#1,394443153#1,202422660#0,202422660#1,202422660#2,319779156#0,319779156#1,319058636,319058644,698026761,39820658#0,39820658#1,39820658#2,-508751758#2,-508751758#1,-508751758#0,-1162674260,37088542,710476024#1,157574536#0,157574536#1,153733877,1339510611,157553237#1,-319058608#1,-319058608#0,1339510610,-1339510610,319058608#0",1.2008995985991688
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,153732960#0,-153732960#0,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,319779156#0,319779156#1,319058636,319058644,698026761,37088673#0,37088673#1,1239117016#0,1239117016#1,1239117016#2,-36950447#1,-36950447#0,36950506#0,36950506#1,36950506#2,36950506#3,319058611,328471844,328471845#1,1339510609#0,1339510609#1,-1339510610,319058608#0",1.8753255164125722
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,319779156#0,319779156#1,319058636,319058644,698026761,37088673#0,37088673#1,1239117016#0,1239117016#1,-394446866,394446866,1239117016#2,-36950447#1,-36950447#0,36950586,37055188#0,-37055188#0,-859785184,36950586,-319058589#3,-319058589#2,-319058589#1,-319058589#0,-394456379,607473249#0,607473249#1,-36950657#1,-36950657#0,-1339510610,319058608#0",4.049264602486167
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,153732960#0,153732960#1,394443153#1,202422660#0,202422660#1,202422660#2,319779156#0,319779156#1,319058636,319058644,698026761,37088673#0,37088673#1,1239117016#0,1239117016#1,1239117016#2,-36950447#1,-36950447#0,36950506#0,36950506#1,36950506#2,36950506#3,319058611,328471844,328471845#1,1339510609#0,1339510609#1,-1339510610,319058608#0",2.101448701085251
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,-202422660#2,202422660#2,319779156#0,319779156#1,319058636,319058644,698026761,39820658#0,39820658#1,39820658#2,-508751758#2,-508751758#1,-508751758#0,-1162674260,37088542,710476024#1,157574536#0,157574536#1,157574536#2,157553237#0,157553237#1,-319058608#1,319058608#1,-319058608#1,-319058608#0,1339510610,-1339510610,319058608#0",1.0439136894250978
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,319779156#0,319779156#1,319058636,319058644,698026761,39820658#0,39820658#1,39820658#2,-508751758#2,-508751758#1,-508751758#0,-1162674260,37088542,710476024#1,157574536#0,157574536#1,157574536#2,157553237#0,157553237#1,-319058608#1,-319058608#0,1339510610,-1339510610,319058608#0",0.7662559020480881
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,319779156#0,319779156#1,319058636,319058644,698026761,37088673#0,37088673#1,1239117016#0,1239117016#1,1239117016#2,-1239117016#2,1239117016#2,-1239117016#2,1239117016#2,-36950447#1,-36950447#0,36950506#0,36950506#1,36950506#2,36950506#3,319058611,328471844,328471845#1,1339510609#0,1339510609#1,36950657#0,-36950657#0,-1339510610,319058608#0",3.273441667120515
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,153732960#0,-153732960#0,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,319779156#0,319779156#1,319058636,319058644,698026761,39820658#0,39820658#1,39820658#2,-508751758#2,-508751758#1,-508751758#0,-1162674260,37088542,710476024#1,157574536#0,157574536#1,153733877,1339510611,157553237#1,-319058608#1,-319058608#0,1339510610,-1339510610,319058608#0",0.9747764139264898
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,319779156#0,319779156#1,319058636,319058644,698026761,37088673#0,37088673#1,1239117016#0,1239117016#1,-394446866,394446866,1239117016#2,-36950447#1,-36950447#0,36950506#0,36950506#1,36950506#2,36950506#3,319058611,328471844,328471845#1,1339510609#0,1339510609#1,-1339510610,319058608#0",1.9101107335951975
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,319779156#0,319779156#1,319058636,319058644,698026761,39820658#0,39820658#1,39820658#2,-508751758#2,-508751758#1,-508751758#0,-1162674260,39820659#0,39820659#1,39820659#2,39820659#3,153733879,319058611,328471844,328471845#1,1339510609#0,1339510609#1,-1339510610,319058608#0",1.1564848688488956
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,319779156#0,319779156#1,319058636,319058644,698026761,37088673#0,37088673#1,1239117016#0,1239117016#1,1239117016#2,-36950447#1,-36950447#0,36950586,-859785184,36950506#0,36950506#1,36950506#2,36950506#3,319058611,328471844,328471845#1,1339510609#0,1339510609#1,-1339510610,319058608#0",2.6175261403626564
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,319779156#0,319779156#1,319058636,319058644,698026761,37088673#0,37088673#1,1239117016#0,1239117016#1,1239117016#2,-1239117016#2,1239117016#2,-36950447#1,-36950447#0,36950506#0,36950506#1,36950506#2,36950506#3,319058611,328471844,328471845#1,1339510609#0,1339510609#1,-269702562,1339510609#1,-1339510610,319058608#0",2.394260001653753
-319779150#1,319058608#0,"-319779150#1,-319779150#0,36936494#1,36936655#0,36936655#1,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,319779156#0,319779156#1,319058636,319058644,698026761,37088673#0,-37088673#0,37088673#0,37088673#1,1239117016#0,1239117016#1,1239117016#2,-36950447#1,-36950447#0,36950506#0,36950506#1,36950506#2,36950506#3,319058611,328471844,328471845#1,1339510609#0,1339510609#1,-1339510610,319058608#0",2.210734683679191
269702561#1,165172163,"269702561#1,270968317#1,36936396#0,36936396#1,36936396#2,36936396#3,36936396#4,878854447,878854448,-36289599#1,-36289599#0,-157553237#1,-157553237#0,-157553234,-157574536#1,-157574536#0,-710476024#1,-710476024#0,1162674260,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,-153730011,153730011,36936749#3,36936749#4,36936749#5,319779134,36936867,-165172165#2,165172165#2,-165172165#2,165172165#2,1238426243,-1238426243,-165172165#2,-165172165#1,-165172165#0,165172163",2.6030543281109977
269702561#1,165172163,"269702561#1,270968317#1,36936396#0,-394456375,36935232,36289159#2,36289295#0,153730939#0,153730939#1,153730941#1,-36289599#0,-157553237#1,-157553237#0,-157553234,-157574536#1,-157574536#0,-710476024#1,-710476024#0,1162674260,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,-153730011,153730011,36936749#3,36936749#4,36936749#5,319779134,36936867,-165172165#2,-165172165#1,-165172165#0,165172163",2.015463900601723
269702561#1,165172163,"269702561#1,270968317#1,36936396#0,-394456375,36935232,36289159#2,36289295#0,153730939#0,153730939#1,153730941#1,-36289599#0,-157553237#1,157553237#1,-157553237#1,-157553237#0,-157553234,-157574536#1,-157574536#0,-710476024#1,-710476024#0,1162674260,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,-165172165#2,-165172165#1,-165172165#0,165172163",2.0790228158885005
269702561#1,165172163,"269702561#1,270968317#1,36936396#0,-394456375,36935232,36289159#2,36289295#0,153730939#0,153730939#1,153730941#1,-36289599#0,-157553237#1,-157553237#0,-157553234,-157574536#1,-157574536#0,-710476024#1,-710476024#0,1162674260,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,-165172165#2,-165172165#1,-165172165#0,165172163",1.8736592449741734
