origins,destinations,path,free_flow_time
-961591396#0,-1056450055#0,"-961591396#0,693956497#4,693956497#5,693956497#6,693956497#0,693956497#1,286595751#0,286595751#1,-1099608655#5,-1099608655#4,-1099608655#3,-1099608655#2,-1099608655#1,-1099608655#0,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,1207486477#0,1307929465#1,144875556#0,144875556#1,144875556#2,144875556#3,144875556#4,144875556#5,144875556#6,144875556#7,144875556#8,144875556#9,144875556#10,144875556#11,144875556#12,144878273#2,144878273#3,144878273#4,584171504#8,584171504#9,144877437#0,-144877432#1,-144877432#0,25330399#0,25329887#0,25329887#1,25329887#3,25329887#4,-710871898#5,-710871898#4,-710871898#3,-710871898#1,-710871898#0,-286595747#2,-286595747#1,-286595747#0,286595748#0,286595748#1,1209786782#1,25264701#0,25264701#1,286595757#0,286595757#1,47358684#0,47358684#1,47358684#2,710730845#0,710730845#1,710730845#2,25329978#0,25329978#1,25329978#2,47358697#0,47358697#1,-1034989096,47358695#0,47358695#1,147139942#0,147139942#1,26116005#6,-26116005#0,25331049#1,25331049#2,613446785#1,613446785#2,613446785#3,1207476767#0,1207476767#1,1207476767#2,1207476767#3,1207749950#0,1207749950#1,1207749950#2,147139977#1,1056450055#0",3.843784884932041
-961591396#0,-1056450055#0,"-961591396#0,693956497#4,693956497#5,693956497#6,693956497#0,693956497#1,286595751#0,286595751#1,-1099608655#5,-1099608655#4,-1099608655#3,-1099608655#2,-1099608655#1,-1099608655#0,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-27510758#10,-27510758#9,144875556#9,144875556#10,144875556#11,144875556#12,144878273#2,144878273#3,144878273#4,584171504#8,584171504#9,-584171505,286595890#0,286595890#1,286595890#2,286595890#3,286595890#4,-560395151#2,-560395151#0,164272030#0,164272030#1,164272030#2,164272030#4,144877432#0,144877432#1,144877437#1,663858315#1,-144912012#2,-144912012#1,-144912012#0,-1207486475#2,-1207486475#1,-1207486475#0,-25329978#9,-25329978#8,-25329978#7,-551289861#1,-551289861#0,26116053#3,26116053#4,-164272030#5,25330399#0,25330399#1,25330399#2,47358693,47358647#5,47358647#6,47358647#7,47358647#8,47358684#1,47358684#2,710730845#0,710730845#1,710730845#2,25266408#0,25266408#1,25266408#2,25266408#3,613446785#0,613446785#1,613446785#2,613446785#3,1207476767#0,1207476767#1,1207476767#2,1207476767#3,1207749950#0,1207749950#1,1207749950#2,147139977#1,1056450055#0",3.8965635691639418
-961591396#0,-1056450055#0,"-961591396#0,693956497#4,693956497#5,693956497#6,693956497#0,693956497#1,286595751#0,286595751#1,-1099608655#5,-1099608655#4,-1099608655#3,-1099608655#2,-1099608655#1,-1099608655#0,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,1207486477#0,1307929465#1,144875556#0,144875556#1,144875556#2,144875556#3,144875556#4,144875556#5,144875556#6,144875556#7,144875556#8,144875556#9,144875556#10,144875556#11,144875556#12,144875556#13,144875556#14,144875556#15,144875556#16,286595890#3,286595890#4,-560395151#2,-560395151#0,164272030#0,164272030#1,164272030#2,164272030#4,25330399#0,25330399#1,25330399#2,147139905#0,147139905#1,1034989095#2,47358695#0,47358695#1,-25329978#1,-25329978#0,25266408#0,25266408#1,25266408#2,25266408#3,613446785#0,613446785#1,613446785#2,613446785#3,1207476767#0,1207476767#1,1207476767#2,1207476767#3,25266843#0,25266843#1,25266843#2,147140059#0,147140059#1,147140059#2,1207749950#1,1207749950#2,147139977#1,1056450055#0",3.450183087525641
-961591396#0,-1056450055#0,"-961591396#0,693956497#4,144775683#0,144775683#1,286595749#0,286595749#1,693956497#6,693956497#0,693956497#1,286595751#0,286595751#1,-1099608655#5,-1099608655#4,-1099608655#3,-1099608655#2,-1099608655#1,-1099608655#0,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,1207486477#0,1307929465#1,144875556#0,144875556#1,144875556#2,144875556#3,144875556#4,144875556#5,144875556#6,144875556#7,144875556#8,-27510758#8,-27510758#7,-27510758#6,-27510758#5,-27510758#4,-27510758#3,-27510758#2,-27510758#1,-27510758#0,25329923#3,25329923#4,25329923#5,25329923#6,-1207486475#7,-1207486475#6,-1207486475#5,-1207486475#4,-1207486475#3,-1207486475#2,-1207486475#1,-1207486475#0,-25329978#9,-25329978#8,-25329978#7,-25329978#6,-25329978#5,-25329978#4,-25329978#3,-25329978#2,-25329978#1,-25329978#0,25343599,1072237431,25343648#0,25343648#1,25343648#2,25343648#3,25343648#4,-1056450055#0",2.574528046757159
-961591396#0,-1056450055#0,"-961591396#0,693956497#4,693956497#5,693956497#6,286595753#0,286595753#1,286595752#0,286595752#1,693956497#1,286595751#0,286595751#1,-1099608655#5,-1099608655#4,-1099608655#3,-1099608655#2,-1099608655#1,-1099608655#0,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,1207486477#0,1207486477#1,1207486477#2,1207486477#3,1208058699,117755112#0,117755112#1,117755112#2,25329963#3,25329963#4,25329963#5,25329963#6,-1207476768#1,-1207476768#0,-25329984#4,-25329984#3,-25329984#2,-25329984#1,-25329984#0,25329923#5,25329923#6,-1207486475#7,-1207486475#6,-1207486475#5,-1207486475#4,-1207486475#3,-1207486475#2,-1207486475#1,-1207486475#0,-25329978#9,-25329978#8,-25329978#7,-25329978#6,-25329978#5,-25329978#4,-25329978#3,-25329978#2,-25329978#1,-25329978#0,25266408#0,25266408#1,25331049#0,25331049#1,25331049#2,613446785#1,613446785#2,613446785#3,1207476767#0,1207476767#1,1207476767#2,1207476767#3,1207749950#0,1207749950#1,1207749950#2,147139977#1,1056450055#0",2.8409281053442745
-961591396#0,-1056450055#0,"-961591396#0,693956497#4,693956497#5,693956497#6,286595753#0,286595753#1,286595752#0,286595752#1,693956497#1,286595751#0,286595751#1,-1099608655#5,-1099608655#4,-1099608655#3,-1099608655#2,-1099608655#1,-1099608655#0,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,-560395151#3,-560395151#2,-560395151#0,-296087333#5,-296087333#4,-296087333#2,-296087333#0,-25329887#4,-25329887#3,-25329887#2,47358710#0,47358710#1,47358710#2,47358647#4,47358647#5,47358647#6,47358647#7,47358647#8,47358684#1,1034989095#0,1034989095#1,1034989095#2,47358695#0,47358695#1,-25329978#1,-25329978#0,25343599,1072237431,25343648#0,25343648#1,25343648#2,25343648#3,25343648#4,-1056450055#0",2.787858532073509
-961591396#0,-1056450055#0,"-961591396#0,693956497#4,693956497#5,693956497#6,693956497#0,693956497#1,286595751#0,286595751#1,-1099608655#5,-1099608655#4,-1099608655#3,-1099608655#2,-1099608655#1,-1099608655#0,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,144878273#0,144878273#1,144878273#2,144878273#3,144878273#4,584171504#8,584171504#9,-584171505,286595890#0,286595890#1,286595890#2,144875556#17,144875556#18,144875556#19,-164272030#0,-296087333#5,-296087333#4,-296087333#2,-296087333#0,-25329887#4,-25329887#3,-25329887#2,-25329887#0,25330399#1,25330399#2,147139905#0,147139905#1,1034989095#2,1034989096,26116053#0,26116053#1,26116053#2,551289861#0,551289861#1,-25329978#6,-25329978#5,-25329978#4,-25329978#3,-25329978#2,-25329978#1,-25329978#0,25343599,1072237431,25343648#0,25343648#1,25343648#2,25343648#3,25343648#4,-1056450055#0",3.2028984717354807
-1207476768#0,-172114913,"-1207476768#0,-147139928#1,-147139928#0,-147140051#2,-147140051#1,-147140051#0,136140221#3,136140221#4,136140221#5,136140221#6,136140221#7,-25331138#5,-25331138#4,-25331138#3,-25331138#2,1271290826#0,1271290826#1,1271290826#2,25330986#1,25330986#2,25330986#3,25330986#4,25330986#5,25330986#6,25330986#7,25330986#8,25330986#9,25330986#10,25330986#11,25330986#12,25266843#5,25266843#6,-686386160,-48638563#9,-48638563#8,-48638563#7,-172114915,-48638563#5,-172114913",2.519323387213368
-1207476768#0,-172114913,"-1207476768#0,-25329984#4,-25329984#3,-25329984#2,-25329984#1,-25329984#0,25329923#5,-25330490#5,-25330490#4,-25330490#3,-25330490#2,-25330490#1,-25330490#0,25329948#3,25329948#4,25330986#0,25330986#1,25330986#2,25330986#3,25330986#4,25330986#5,25330986#6,25330986#7,25330986#8,25330986#9,25330986#10,25330986#11,25330986#12,25266843#5,25266843#6,-686386160,292051034#0,25301450#0,25301450#1,-172114916#3,-172114916#2,-172114916#1,-172114916#0,48638563#4,-172114913",2.737810036107203
-1207476768#0,-172114913,"-1207476768#0,-147139928#1,-147139928#0,-147140051#2,-147140051#1,-147140051#0,136140221#3,136140221#4,136140221#5,136140221#6,136140221#7,-25331138#5,-25331138#4,-25331138#3,-25331138#2,-25331138#1,-25331138#0,25329948#4,25330986#0,25330986#1,25330986#2,25330986#3,25330986#4,25330986#5,25330986#6,25330986#7,25330986#8,25330986#9,25330986#10,25330986#11,25330986#12,25266843#5,25266843#6,-686386160,-48638563#9,-48638563#8,-48638563#7,-172114915,-48638563#5,-172114913",2.5008657153122686
-1207476768#0,-172114913,"-1207476768#0,-25329984#4,-25329984#3,-29272116#6,-29272116#5,-29272116#4,-29272116#3,-29272116#2,-29272116#1,-29272116#0,-25331138#3,-25331138#2,-25331138#1,-25331138#0,25329948#4,25330986#0,25330986#1,25330986#2,25330986#3,25330986#4,25330986#5,25330986#6,25330986#7,25330986#8,25330986#9,25330986#10,25330986#11,25330986#12,25266843#5,25266843#6,-686386160,-48638563#9,-48638563#8,-48638563#7,-172114915,-48638563#5,-172114913",2.1591033084056614
-1207476768#0,-172114913,"-1207476768#0,-25329984#4,-25329984#3,-29272116#6,-29272116#5,-29272116#4,-29272116#3,-29272116#2,-29272116#1,-29272116#0,-25331138#3,-25331138#2,-25331138#1,-25331138#0,25329948#4,25330986#0,25330986#1,25330986#2,25330986#3,25330986#4,25330986#5,25330986#6,25330986#7,25330986#8,25330986#9,25330986#10,25330986#11,25330986#12,25266843#5,25266843#6,-686386160,292051034#0,25301450#0,25301450#1,-172114916#3,-172114916#2,-172114916#1,-172114916#0,48638563#4,-172114913",2.7485379447511997
-1207476768#0,-172114913,"-1207476768#0,-25329984#4,-25329984#3,-25329984#2,-25329984#1,-25329984#0,25329923#5,-25330490#5,-25330490#4,-25330490#3,-25330490#2,-25330490#1,-25330490#0,25329948#3,25329948#4,25330986#0,25330986#1,25330986#2,25330986#3,25330986#4,25330986#5,25330986#6,25330986#7,25330986#8,25330986#9,25330986#10,25330986#11,25330986#12,25266843#5,25266843#6,-686386160,-48638563#9,-48638563#8,-48638563#7,-48638563#6,-48638563#5,-172114913",2.12402934744585
286595728#2,-144875535,"286595728#2,-693951077,-25266278#7,-25266278#6,-25266278#5,-25266278#4,-25266278#3,-286595723#3,-286595723#2,-286595723#1,-286595723#0,286595722,25337779#0,25337779#1,25337779#2,25337779#3,1241013768,1241013767,1066857338,286595771#0,164272028#0,164272028#1,164272028#4,144912048#0,144912048#1,144912048#2,-144911897#1,-144911897#0,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,-49247553#3,-49247553#2,-49247553#1,-49247553#0,292338110#0,292338110#1,292338110#2,292338110#3,-144875535",2.3840532757379416
286595728#2,-144875535,"286595728#2,693951079#0,693951079#1,693951079#2,693951079#3,25329975,297704248#0,297704248#1,-25266288#3,-25266288#2,-25266288#1,286595723#2,286595723#3,-25266278#2,-25266278#1,-25266278#0,297704259#0,297704259#1,297704259#2,25266288#0,-286595723#1,-286595723#0,286595722,25337779#0,25337779#1,25337779#2,25337779#3,1241013768,1241013767,1066857338,286595771#0,164272028#0,164272028#1,164272028#4,144912048#0,144912048#1,144912048#2,-144911897#1,-144911897#0,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,-49247553#3,-49247553#2,-49247553#1,-49247553#0,292338110#0,292338110#1,292338110#2,292338110#3,-144875535",3.0522798176145907
286595728#2,-144875535,"286595728#2,-693951077,-25266278#7,-25266278#6,-25266278#5,-25266278#4,-25266278#3,-286595723#3,-286595723#2,-286595723#1,-286595723#0,286595722,25337779#0,25337779#1,25337779#2,25337779#3,1241013768,1241013767,1066857338,286595771#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,286595733#2,286595733#3,-520373597#2,-520373597#1,-520373597#0,30772256#0,30772256#1,30772256#2,116711620#5,116711620#6,116711620#7,116711620#8,116711620#1,49247728,238410739,286595764#0,286595764#1,286595764#2,286595764#3,286595764#4,286595764#5,286595764#6,117755114,1134812032,1008296839#0,1008296839#1,1008296839#2,1008296839#3,1008296839#4,1008296839#5,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,-49247553#3,-49247553#2,-49247553#1,-49247553#0,292338110#0,292338110#1,292338110#2,292338110#3,-144875535",3.0576043781483984
286595728#2,-144875535,"286595728#2,693951079#0,693951079#1,693951079#2,49643778#0,49643778#1,49643778#2,-286595754#1,286595755,519902517#2,25325522,-286595744,286595742#0,286595742#1,23535952#7,25325606#0,25325606#1,25325606#2,25325606#3,1209786778#7,286595728#0,286595728#1,286595898#0,286595898#1,286595754#2,286595754#3,-693951077,-25266278#7,-25266278#6,-25266278#5,-25266278#4,-25266278#3,-286595723#3,-286595723#2,-286595723#1,-286595723#0,286595722,25337779#0,25337779#1,25337779#2,25337779#3,1241013768,1241013767,1066857338,286595771#0,164272028#0,164272028#1,164272028#4,144912048#0,144912048#1,144912048#2,-144911897#1,-144911897#0,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,-49247553#3,-49247553#2,-49247553#1,-49247553#0,292338110#0,292338110#1,292338110#2,292338110#3,-144875535",3.8473955312866694
286595728#2,-144875535,"286595728#2,693951079#0,693951079#1,693951079#2,693951079#3,25329975,297704239#0,297704239#1,297704239#2,297704239#3,297704239#4,297704239#5,297704239#6,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,164272030#0,164272030#1,164272030#2,49247566,286595890#0,286595890#1,286595890#2,286595890#3,286595890#4,560395151#3,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,-49247553#3,-49247553#2,-49247553#1,-49247553#0,292338110#0,292338110#1,292338110#2,292338110#3,-144875535",2.359047276217903
286595728#2,-144875535,"286595728#2,693951079#0,693951079#1,693951079#2,693951079#3,25329975,297704239#0,297704239#1,297704239#2,297704239#3,297704239#4,297704239#5,297704239#6,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,144912048#0,144912048#1,144912048#2,-144911897#1,-144911897#0,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,-25347116#6,1307929464#0,1307929464#1,1307929464#2,1307929464#3,1307929465#0,-1207486477#0,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,144912002#0,144912002#1,144912002#2,144912002#3,144912002#4,144912002#5,584391370,1058616370,881925505#0,-1058616373,-297493902#0,-620904123#3,-830808657#2,-830808657#1,-830808657#0,-976947679,-961591396#0,693956497#4,144775683#0,144775683#1,286595749#0,286595749#1,693956497#6,693956497#0,693956497#1,286595751#0,286595751#1,-1099608655#5,-1099608655#4,-1099608655#3,-1099608655#2,-1099608655#1,-1099608655#0,-49247553#3,-49247553#2,-49247553#1,-49247553#0,292338110#0,292338110#1,292338110#2,292338110#3,-144875535",5.215016879657728
286595728#2,-144875535,"286595728#2,-693951077,-25266278#7,-25266278#6,-25266278#5,-25266278#4,-25266278#3,-286595723#3,-286595723#2,-25266288#0,297704259#3,297704259#4,-286595894,-686261780,1211108254#0,1211108253#18,686261779#1,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,560395151#0,560395151#1,560395151#3,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,-49247553#3,-49247553#2,-49247553#1,-49247553#0,292338110#0,292338110#1,292338110#2,292338110#3,-144875535",2.7294587224388955
286595728#2,-144875535,"286595728#2,693951079#0,693951079#1,693951079#2,693951079#3,297704231,-286595730,286595733#0,286595733#1,286595733#2,286595733#3,-520373597#2,-520373597#1,-520373597#0,30772256#0,30772256#1,30772256#2,116711620#5,116711620#6,116711620#7,116711620#8,116711620#1,49247728,238410739,286595764#0,286595764#1,286595764#2,286595764#3,286595764#4,286595764#5,286595764#6,117755114,1134812032,1008296839#0,1008296839#1,1008296839#2,1008296839#3,1008296839#4,1008296839#5,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,-49247553#3,-49247553#2,-49247553#1,-49247553#0,292338110#0,292338110#1,292338110#2,292338110#3,-144875535",2.225086979540288
286595728#2,-144875535,"286595728#2,693951079#0,693951079#1,693951079#2,693951079#3,297704231,-286595730,286595733#0,286595733#1,30772272#1,30772272#2,30772272#3,30772272#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,519902518#7,519902518#0,519902518#1,519902518#2,25329995#0,25329995#1,286595758,49247726,286595761#0,286595761#1,116711620#7,116711620#8,116711620#1,49247728,238410739,286595764#0,286595764#1,286595764#2,286595764#3,286595764#4,286595764#5,286595764#6,117755114,1134812032,1008296839#0,1008296839#1,1008296839#2,1008296839#3,1008296839#4,1008296839#5,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,-49247553#3,-49247553#2,-49247553#1,-49247553#0,292338110#0,292338110#1,292338110#2,292338110#3,-144875535",2.7245683855642593
286595728#2,-144875535,"286595728#2,693951079#0,693951079#1,693951079#2,693951079#3,25329975,297704239#0,297704239#1,297704239#2,297704239#3,297704239#4,297704239#5,297704239#6,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,-296087333#5,-296087333#4,-296087333#2,-296087333#0,-710871898#5,-710871898#4,-710871898#3,-710871898#1,-710871898#0,47358647#0,47358647#1,47358647#2,47358647#3,47358647#4,47358647#5,47358647#6,47358647#7,47358647#8,47358684#1,1034989095#0,1034989095#1,1034989095#2,47358695#0,47358695#1,25329978#2,25329978#3,25329978#4,25329978#5,147139971#0,147139971#1,26116053#2,551289861#0,551289861#1,25329978#7,25329978#8,25329978#9,-164272030#7,-164272030#6,26116053#5,663858316,-144877432#0,-164272030#4,-164272030#3,-164272030#1,-164272030#0,560395151#0,560395151#1,560395151#3,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,-49247553#3,-49247553#2,-49247553#1,-49247553#0,292338110#0,292338110#1,292338110#2,292338110#3,-144875535",3.611603071754261
49247537#1,25338166#0,"49247537#1,-297704256#2,-297704256#1,-297704256#0,-691963458#1,-691963458#0,-25337754#7,-25337754#6,-25337754#5,-25337754#4,-25337754#3,-25337754#2,-25337754#1,-25337754#0,297704259#0,297704259#1,297704259#2,297704259#3,297704259#4,297704259#5,297704259#6,297704239#5,297704239#6,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,164272030#0,164272030#1,164272030#2,164272030#4,164272030#5,164272030#6,164272030#7,1207486474#0,1207486474#1,-202292282,1207486474#3,1207486474#4,25329950#3,25329950#4,-25330031#4,-25330031#3,25338159#0,25338166#0",1.5603522825284684
