origins,destinations,path,free_flow_time
-38749824#6,38750642#1,"-38749824#6,-38749824#5,-38749824#4,-38749824#3,38749824#3,38749824#4,38749824#5,38749824#6,38749824#7,38749824#8,38749824#9,460804616#0,460804616#1,468406214#0,468406214#1,-38750165#8,-38750165#7,-38750165#6,-38750165#5,-38750165#4,-38750165#3,-38750165#2,-38750165#1,-38750165#0,460349502#0,460349502#1,460349504,470408725,38750288#3,38750288#4,38750284#0,38750284#1,38750284#2,226244845#0,226244845#1,226244845#2,38750642#3,38750642#4,38750642#1",2.9114871578581036
-125088060#0,24809157#0,"-125088060#0,125088060#0,125088060#1,125088060#2,125088060#3,125088060#4,125088060#5,125088060#6,38750165#2,38750165#3,38750165#4,38750165#5,38750165#6,38750165#7,38750165#8,-468406214#1,-468406214#0,-38750122#5,-38750122#4,-38750122#3,-38750122#2,-38750122#1,-38750122#0,38763986#2,164534673,160657660,24809157#0",3.1264094262615054
-125088060#0,24809157#0,"-125088060#0,125088060#0,125088060#1,125088060#2,125088060#3,125088060#4,125088060#5,125088060#6,38750165#2,38750165#3,38750165#4,38750165#5,38750165#6,38750165#7,38750165#8,-468406214#1,-468406214#0,-38750122#5,-38750122#4,-38750122#3,-38750122#2,-38750122#1,-38750122#0,38750122#0,-38750122#0,38763986#2,164534673,160657660,24809157#0",3.2077269208619374
-125088060#0,24809157#0,"-125088060#0,125088060#0,125088060#1,125088060#2,125088060#3,125088060#4,-442130052#1,442130052#1,125088060#5,125088060#6,38750165#2,38750165#3,38750165#4,38750165#5,38750165#6,38750165#7,38750165#8,-468406214#1,-468406214#0,-38750122#5,-38750122#4,-38750122#3,-38750122#2,-38750122#1,-38750122#0,38763986#2,164534673,160657660,24809157#0",3.2965574854851947
-162257763#0,343762004#1,"-162257763#0,-172125561#6,-172125561#5,-172125561#4,-172125561#3,-172125561#2,-172125561#1,-129831207#4,-129831207#3,-129831207#2,-129831207#1,343762004#1",0.8243697478991597
-162257763#0,343762004#1,"-162257763#0,-172125561#6,-172125561#5,-172125561#4,-172125561#3,-172125561#2,-172125561#1,-129831207#4,-129831207#3,-129831207#2,129831207#2,-129831207#2,-129831207#1,343762004#1",0.9946778711484595
-123245641#0,-461937240#6,"-123245641#0,123245641#0,123245609,-123245597#2,-123245597#1,-123245597#0,-214745066#0,-123245656#3,-123245656#2,-123245656#1,-123245656#0,-320544229#4,-320544229#3,-320544229#2,-320544229#1,-320544229#0,38750288#4,38750284#0,38750284#1,38750284#2,226244845#0,226244845#1,226244845#2,38750642#3,38750642#4,38750642#1,-461937240#8,-461937240#7,-461937240#6",1.6455539307155544
-123245641#0,-461937240#6,"-123245641#0,123245641#0,123245609,-123245597#2,-123245597#1,-123245597#0,-214745066#0,-123245656#3,-123245656#2,-123245656#1,-123245622,123245622,-123245656#0,-320544229#4,-320544229#3,-320544229#2,-320544229#1,-320544229#0,38750288#4,38750284#0,38750284#1,38750284#2,226244845#0,226244845#1,226244845#2,38750642#3,38750642#4,38750642#1,-461937240#8,-461937240#7,-461937240#6",1.7783670559656546
-123245641#0,-461937240#6,"-123245641#0,123245641#0,123245609,-123245597#2,-123245597#1,123245597#1,-123245597#1,-123245597#0,-214745066#0,-123245656#3,-123245656#2,-123245656#1,-123245656#0,-320544229#4,-320544229#3,-320544229#2,-320544229#1,-320544229#0,38750288#4,38750284#0,38750284#1,38750284#2,226244845#0,226244845#1,226244845#2,38750642#3,38750642#4,38750642#1,-461937240#8,-461937240#7,-461937240#6",1.720563934717155
284264272#2,-988638601#1,"284264272#2,284264272#3,284264271,28744040#2,28744040#3,-28744034#2,28744158,28744167#0,24809166#0,24809166#1,24809166#2,38772442#0,38772442#1,38772452#1,38772452#2,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,-988638600#1,-988638600#0,-988638601#2,-988638601#1",1.6319343576163368
284264272#2,-988638601#1,"284264272#2,284264272#3,284264271,28744040#2,28744040#3,-28744034#2,-28744034#1,28744201,24809166#0,24809166#1,24809166#2,38772442#0,38772442#1,38772452#1,38772452#2,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,-988638600#1,-988638600#0,-988638601#2,-988638601#1",1.5650757063084415
284264272#2,-988638601#1,"284264272#2,284264272#3,284264271,28744040#2,28744040#3,-28744034#2,-28744034#1,28744201,24809166#0,24809166#1,24809166#2,38772442#0,38772442#1,38772452#1,160654591,160657660,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,-988638600#1,-988638600#0,-988638601#2,-988638601#1",1.8197793300185447
-38763352#0,27569223#0,"-38763352#0,38763352#0,164532857,-38763369#0,164532855#1,38748039#4,38748039#5,38748039#6,220878870,468462759#1,38748249#4,-461630084#1,-461630084#0,-461630430#2,-461630430#1,27569204#0,27569204#1,27569223#0",2.327661431743324
-38763352#0,27569223#0,"-38763352#0,38763352#0,164532857,-38763369#0,164532855#1,-164532855#1,164532855#1,38748039#4,38748039#5,38748039#6,220878870,468462759#1,38748249#4,-461630084#1,-461630084#0,-461630430#2,-461630430#1,27569204#0,27569204#1,27569223#0",2.5381656334239966
-38763352#0,27569223#0,"-38763352#0,38763352#0,164532857,-38763369#0,164532855#1,-38748039#3,38748039#3,38748039#4,38748039#5,38748039#6,220878870,468462759#1,38748249#4,-461630084#1,-461630084#0,-461630430#2,-461630430#1,27569204#0,27569204#1,27569223#0",2.649859655885393
-988638601#1,-38748923#1,"-988638601#1,-988638601#0,988638602,988638601#1,988638601#2,988638601#3,988638600#1,988638600#2,38909886#0,38909886#1,38909886#2,38902717,38750355#4,-441789927,-460416153#2,-460416153#1,-460416153#0,-38750165#8,-38750165#7,-38750165#6,-38750165#5,-38750165#4,-38750165#3,219686383#0,219686383#1,38859517#4,-173074003#0,-38749984#4,-38749984#3,-38749984#2,-38749984#1,-38749984#0,520821142#1,520821142#2,-38748923#5,-38748923#4,-38748923#3,-38748923#2,-38748923#1",3.7398818418656146
-988638601#0,-1077416247,"-988638601#0,930646907,38902519,-38772452#2,160654591,-351413692,-351413691,-38764994,38772153#3,38772153#4,-219749444,38772183#5,38772183#0,1077416247,-1077416247",0.996754987092029
-988638601#0,-1077416247,"-988638601#0,930646907,38902519,-38772452#2,-38772452#1,160655612,351374502,-351413691,-38764994,38772153#3,38772153#4,-219749444,38772183#5,38772183#0,1077416247,-1077416247",0.9983748575023962
-988638601#2,-461630430#0,"-988638601#2,-988638601#1,-988638601#0,930646907,38902519,-38772452#2,160654591,-351413692,38764850,38764581#1,38764869#6,38764869#1,38764869#2,-38764856#5,-38764856#4,-38764856#3,-229565427,160606239#1,38764534#3,-38750056,38750059#0,38750059#1,38764437#3,38764437#4,38764437#5,38764355#0,38764355#1,129431258,-160711145,38748532#0,38763720#0,38763720#1,164533019,229565428,220878870,468462759#1,38748249#4,-461630084#1,-461630084#0,-461630430#2,-461630430#1,-461630430#0",3.5477338523602375
-988638601#2,-461630430#0,"-988638601#2,-988638601#1,-988638601#0,930646907,38902519,-38772452#2,160654591,-351413692,-351413691,-38764994,38772153#3,38772153#4,38772153#5,-209195991#1,-209195991#0,209195990#3,-38771747,38770681,220866107#2,220866107#3,38771121,160604342,-38763942,38764437#5,38764355#0,38764355#1,129431258,-160711145,38748532#0,38763720#0,38763720#1,164533019,229565428,220878870,468462759#1,38748249#4,-461630084#1,-461630084#0,-461630430#2,-461630430#1,-461630430#0",3.47327125234543
-988638601#2,-461630430#0,"-988638601#2,-988638601#1,-988638601#0,930646907,38902519,24809157#0,-351374500,160654591,-351413692,-351413691,-38764994,38772153#3,38772153#4,38772153#5,-209195991#1,-209195991#0,209195990#3,-38771747,38770681,220866107#2,220866107#3,38771121,160604342,-38763942,38764437#5,38764355#0,38764355#1,129431258,-160711145,38748532#0,38763720#0,38763720#1,164533019,229565428,220878870,468462759#1,38748249#4,-461630084#1,-461630084#0,-461630430#2,-461630430#1,-461630430#0",3.7487812115486934
-129428804,-384457495#1,"-129428804,129428804,383947913#3,383947913#4,383947913#5,383947913#6,383947913#7,162257763#0,162257763#1,162257763#2,162257763#3,520821142#0,38749984#0,38749984#1,38749984#2,38749984#3,38749984#4,173074003#0,-38859517#4,-219686383#1,-219686383#0,38750165#3,38750165#4,38750165#5,38750165#6,38750165#7,38750165#8,460416153#0,460416153#1,38750348#0,38750348#1,38750348#2,384457495#0,384457495#1,-384457495#1",3.733362733142213
-129428804,-384457495#1,"-129428804,129428804,383947913#3,383947913#4,383947913#5,383947913#6,383947913#7,459653475,38749979#0,-129428868#1,-129428785,38749979#4,38749979#5,38749979#6,38749984#2,38749984#3,38749984#4,173074003#0,-38859517#4,-219686383#1,-219686383#0,38750165#3,38750165#4,38750165#5,38750165#6,38750165#7,38750165#8,460416153#0,460416153#1,38750348#0,38750348#1,38750348#2,384457495#0,384457495#1,-384457495#1",3.765255490245054
-129428804,-384457495#1,"-129428804,129428804,-383947913#2,-383947913#1,-383947913#0,38749971#0,38749971#1,38749971#2,38748923#3,38748923#4,38748923#5,520821142#3,520821142#0,38749984#0,38749984#1,38749984#2,38749984#3,38749984#4,173074003#0,-38859517#4,-219686383#1,-219686383#0,38750165#3,38750165#4,38750165#5,38750165#6,38750165#7,38750165#8,460416153#0,460416153#1,38750348#0,38750348#1,38750348#2,384457495#0,384457495#1,-384457495#1",3.9995291997288476
-38772444#0,-129431253#1,"-38772444#0,38772707#2,38772707#3,38772707#4,-38771772#1,-38771772#0,38772153#4,38772153#5,-209195991#1,-38766905,38764856#5,38764869#3,38764869#4,38764569,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,-129431253#4,-129431253#3,-129431253#2,-129431253#1",1.8458843292536595
-38772444#0,-129431253#1,"-38772444#0,38772707#2,38772707#3,38772707#4,-38771772#1,-38771772#0,38772153#4,38772153#5,38772153#1,38764859,38764869#2,38764869#3,38764869#4,38764569,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,-129431253#4,-129431253#3,-129431253#2,-129431253#1",1.7378569714422845
-38772444#0,-129431253#1,"-38772444#0,38772707#2,38772707#3,38772707#4,-38771772#1,-38771772#0,38772153#4,38772153#5,-209195991#1,209195991#1,38772153#1,38764859,38764869#2,38764869#3,38764869#4,38764569,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,-129431253#4,-129431253#3,-129431253#2,-129431253#1",1.8883009359251257
-38772442#1,24809157#2,"-38772442#1,38772444#1,24809157#2",0.1815934725221982
-123245646,-461631738#1,"-123245646,123245646,-123245597#0,-214745066#0,-123245656#3,-123245656#2,-123245656#1,-123245656#0,-320544229#4,-320544229#3,-320544229#2,-320544229#1,-320544229#0,38750288#4,38750288#5,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,38750165#0,38750165#1,38750165#2,38750165#3,38750165#4,38750165#5,38750165#6,38750165#7,38750165#8,-468406214#1,-468406214#0,-38750122#5,-38750122#4,-38750122#3,-38750122#2,-38750122#1,-38750122#0,38763986#2,38764581#0,38764581#1,38764869#6,38764869#1,38764869#2,-38764856#5,38766905,-209195991#0,209195990#3,-38771747,38771286,-209196567,209196563#2,209196563#3,209196563#4,209196559,28744129#4,28744129#5,28744129#1,28744129#2,-461631738#1",3.99666487185227
-123245646,-461631738#1,"-123245646,123245646,-123245597#0,-214745066#0,-123245656#3,-123245656#2,-123245656#1,-123245622,123245622,-123245656#0,-320544229#4,-320544229#3,-320544229#2,-320544229#1,-320544229#0,38750288#4,38750288#5,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,38750165#0,38750165#1,38750165#2,38750165#3,38750165#4,38750165#5,38750165#6,38750165#7,38750165#8,-468406214#1,-468406214#0,-38750122#5,-38750122#4,-38750122#3,-38750122#2,-38750122#1,-38750122#0,38763986#2,38764581#0,38764581#1,38764869#6,38764869#1,38764869#2,-38764856#5,38766905,-209195991#0,209195990#3,-38771747,38771286,-209196567,209196563#2,209196563#3,209196563#4,209196559,28744129#4,28744129#5,28744129#1,28744129#2,-461631738#1",4.129477997102367
-123245646,-461631738#1,"-123245646,123245646,-123245597#0,-214745066#0,-123245656#3,-123245656#2,-123245656#1,-123245656#0,-320544229#4,-320544229#3,-320544229#2,-320544229#1,-320544229#0,38750288#4,38750288#5,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,38750165#0,38750165#1,38750165#2,38750165#3,38750165#4,38750165#5,38750165#6,38750165#7,38750165#8,-468406214#1,-468406214#0,-38750122#5,-38750122#4,-38750122#3,-38750122#2,-38750122#1,-38750122#0,38763986#2,164534673,-351413692,-351413691,-38764994,38772153#3,38772153#4,38772153#5,-209195991#1,-209195991#0,209195990#3,-38771747,38771286,-209196567,209196563#2,209196563#3,209196563#4,209196559,28744129#4,28744129#5,28744129#1,28744129#2,-461631738#1",4.329290261821069
-461937239#0,-160498197#1,"-461937239#0,-38750335#3,-38750335#2,-38750335#1,-38750335#0,38750355#1,38750355#2,38902686,-38909886#2,-38909886#1,-38909886#0,-988638600#2,-988638600#1,-988638600#0,-988638601#2,-988638601#1,-988638601#0,930646907,38902519,-38772452#2,-38772452#1,-38772442#1,-38772442#0,-24809166#2,-24809166#1,-24809166#0,28744167#1,28744189,-28744032,-28744022#0,491359416#3,-28744009,-160498197#2,-160498197#1",2.7427237273599148
-461937239#0,-160498197#1,"-461937239#0,-38750335#3,-38750335#2,-38750335#1,-38750335#0,38750355#1,38750355#2,38902686,-38909886#2,-38909886#1,-38909886#0,-988638600#2,-988638600#1,-988638600#0,-988638601#2,-988638601#1,-988638601#0,930646907,38902519,24809157#0,24809157#1,-38772444#1,-38772442#0,-24809166#2,-24809166#1,-24809166#0,28744167#1,28744189,-28744032,-28744022#0,491359416#3,-28744009,-160498197#2,-160498197#1",2.8023349584614263
-461937239#0,-160498197#1,"-461937239#0,-38750335#3,-38750335#2,-38750335#1,-38750335#0,38750355#1,38750355#2,38902686,-38909886#2,-38909886#1,-38909886#0,-988638600#2,-988638600#1,-988638600#0,-988638601#2,-988638601#1,-988638601#0,930646907,38902519,24809157#0,24809157#1,24809157#2,28744219#0,-24809166#2,-24809166#1,-24809166#0,28744167#1,28744189,-28744032,-28744022#0,491359416#3,-28744009,-160498197#2,-160498197#1",2.977040981979545
38772444#1,-461937240#2,"38772444#1,-38772444#1,38772442#1,38772452#1,38772452#2,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,988638600#2,38909886#0,38909886#1,38909886#2,38902717,38750355#4,38750355#0,38750335#0,38750335#1,38750335#2,38750335#3,461937239#0,461937239#1,220878869,461937240#0,461937240#1,461937240#2,-461937240#2",2.0886215393284746
38772444#1,-461937240#2,"38772444#1,-38772444#1,-38772442#0,38772442#0,38772442#1,38772452#1,38772452#2,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,988638600#2,38909886#0,38909886#1,38909886#2,38902717,38750355#4,38750355#0,38750335#0,38750335#1,38750335#2,38750335#3,461937239#0,461937239#1,220878869,461937240#0,461937240#1,461937240#2,-461937240#2",2.296252928817315
38772444#1,-461937240#2,"38772444#1,-38772444#1,38772442#1,38772452#1,351374500,-351374500,38772452#2,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,-38910406,38910406,988638600#2,38909886#0,38909886#1,38909886#2,38902717,38750355#4,38750355#0,38750335#0,38750335#1,38750335#2,38750335#3,461937239#0,461937239#1,220878869,461937240#0,461937240#1,461937240#2,-461937240#2",2.5347189127630894
-24809166#2,-988638601#1,"-24809166#2,24809166#2,38772442#0,38772442#1,38772452#1,160654591,160657660,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,-988638600#1,-988638600#0,-988638601#2,-988638601#1",1.2455892652237281
-24809166#2,-988638601#1,"-24809166#2,24809166#2,38772442#0,38772442#1,38772452#1,38772452#2,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,-988638600#1,-988638600#0,-988638601#2,-988638601#1",0.9908856415136248
-24809166#2,-988638601#1,"-24809166#2,-24809167#0,24809167#0,24809166#2,38772442#0,38772442#1,38772452#1,38772452#2,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,-988638600#1,-988638600#0,-988638601#2,-988638601#1",1.2256708586962501
-351413692,38802561#3,"-351413692,351413692,160657660,24809157#0,24809157#1,24809157#2,28744219#0,-24809166#2,24809167#1,38802561#3",1.2572234221262297
-351413692,38802561#3,"-351413692,351413692,160657660,24809157#0,24809157#1,-38772444#1,-38772442#0,-24809166#2,24809167#1,38802561#3",1.0825173986081114
-351413692,38802561#3,"-351413692,-351413691,351413693,38764857,-160655612,-38772442#1,-38772442#0,-24809166#2,24809167#1,38802561#3",0.9180105591552676
-988638601#2,-125088026,"-988638601#2,-988638601#1,-988638601#0,988638602,988638601#1,988638601#2,988638601#3,988638600#1,988638600#2,38909886#0,38909886#1,38909886#2,38902717,38750355#4,-441789927,-460416153#2,-460416153#1,-460416153#0,-468406214#1,-468406214#0,-460804616#1,-460804616#0,-38749824#9,-38749824#8,38749769#0,38749769#1,-125088026",1.5844820433572997
-988638601#2,-125088026,"-988638601#2,-988638601#1,-988638601#0,988638602,988638601#1,988638601#2,988638601#3,988638600#1,988638600#2,38909886#0,38909886#1,38909886#2,38902717,38750355#4,-441789927,-460416153#2,-460416153#1,-460416153#0,460416153#0,-460416153#0,-468406214#1,-468406214#0,-460804616#1,460804616#1,-460804616#1,-460804616#0,-38749824#9,-38749824#8,38749769#0,38749769#1,-125088026",1.967287418927254
-988638601#0,351374501,"-988638601#0,930646907,38902519,-38772452#2,160654591,-351413692,38764850,38764581#1,38764869#6,351374501",0.7734888483831257
-988638601#0,351374501,"-988638601#0,930646907,38902519,-38772452#2,-38772452#1,160655612,351374502,38764850,38764581#1,38764869#6,351374501",0.7751087187934929
209197824#2,-988638601#1,"209197824#2,28743981#2,28744040#1,28744040#2,28744040#3,-28744034#2,-28744034#1,28744201,24809166#0,24809166#1,24809166#2,38772442#0,38772442#1,38772452#1,38772452#2,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,-988638600#1,-988638600#0,-988638601#2,-988638601#1",1.633614223227088
209197824#2,-988638601#1,"209197824#2,-28743981#1,-28743981#0,28743989#5,28743988#0,28743988#1,28744203,28744201,24809166#0,24809166#1,24809166#2,38772442#0,38772442#1,38772452#1,38772452#2,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,-988638600#1,-988638600#0,-988638601#2,-988638601#1",1.731874362415953
209197824#2,-988638601#1,"209197824#2,28743981#2,28744040#1,28744040#2,-24809238#6,-24809238#5,-24809238#4,-24809238#3,491526227,491526228,-24809238#1,24809167#0,24809166#2,38772442#0,38772442#1,38772452#1,38772452#2,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,-988638600#1,-988638600#0,-988638601#2,-988638601#1",1.566779569999346
-160498197#1,-125088090,"-160498197#1,-160498197#0,28743989#1,28743989#2,28743989#3,28743989#4,28743989#5,28743988#0,28743988#1,28744203,28744201,24809166#0,24809166#1,24809166#2,38772442#0,38772442#1,38772452#1,38772452#2,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,988638600#2,38909886#0,38909886#1,38909886#2,38902717,38750355#4,38750355#0,38750335#0,38750335#1,38750335#2,38750335#3,461937239#0,461937239#1,220878869,461937240#0,461937240#1,-215030984,125088072#0,125088072#1,125088072#2,-125088090",3.5594208021581566
