origins,destinations,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
-1163710302,-561133140#1,0.9,0.9,0.8,0.7,0.8,0.3,0.55,0.55,0.5,1.0,0.15,0.2,0.9,0.0,0.19999999999999996,0.09999999999999998,0.8,0.9,0.09999999999999998,0.0,0.9,0.8,0.09999999999999998,"8a7558246687fff,8a755824668ffff,8a75582466f7fff,8a75582466c7fff,8a75582466effff,8a755824665ffff,8a755824664ffff,8a7558242937fff,8a7558242927fff,8a75582462d7fff,8a75582462c7fff,8a75582462e7fff,8a7558246277fff,8a755824634ffff,8a7558240cb7fff,8a7558240c17fff,8a7558240c37fff,8a7558240c27fff,8a7558240d57fff,8a7558240d77fff,8a7558240d67fff,8a75582446dffff,8a75582446c7fff,8a755824461ffff,8a7558244617fff,8a7558244637fff,8a755824471ffff,8a7558244627fff"
-1163710302,-561133140#1,0.5,0.19999999999999996,0.1,0.4,0.30000000000000004,0.9,0.55,0.55,0.9,0.3,0.6,0.9,0.1,0.8,0.9,0.6,0.5,0.6,0.8,0.5,0.19999999999999996,0.5,0.4,"8a7558246687fff,8a75582466a7fff,8a755824678ffff,8a755824679ffff,8a7558255b6ffff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a7558255b07fff,8a7558255867fff,8a755825595ffff,8a7558255937fff,8a7558273667fff,8a7558273767fff,8a75582730d7fff,8a75582733b7fff,8a755827305ffff,8a7558273337fff,8a7558273a87fff,8a7558273aaffff,8a7558273a0ffff,8a7558246d27fff,8a75582712e7fff,8a7558271257fff,8a7558244c87fff,8a7558244c27fff,8a75582440c7fff,8a7558244767fff,8a7558244627fff,8a755824471ffff"
-174375407#2,57680152#2,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.7222222222222222,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.7777777777777778,0.2222222222222222,1.0,0.5,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.0,0.7777777777777778,0.7222222222222222,0.8888888888888888,0.11111111111111116,0.5555555555555556,"8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a75582466b7fff,8a755824679ffff,8a7558246797fff,8a75582467b7fff,8a7558246787fff,8a75582467affff,8a755824662ffff,8a7558246297fff"
-174375407#2,57680152#2,0.11111111111111116,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.16666666666666663,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.2222222222222222,0.4444444444444444,0.5555555555555556,0.0,0.5555555555555556,0.33333333333333337,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.7777777777777778,"8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255a67fff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a7558255b07fff,8a755824648ffff,8a75582464f7fff,8a75582464c7fff,8a75582464cffff,8a7558246797fff,8a75582467b7fff,8a7558246787fff,8a75582467affff,8a755824662ffff,8a7558246297fff"
-174375407#2,57680152#2,0.5555555555555556,0.7777777777777778,0.4444444444444444,0.33333333333333337,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.2222222222222222,1.0,0.8888888888888888,1.0,0.1111111111111111,0.6666666666666667,0.6666666666666667,0.11111111111111116,0.33333333333333337,0.2222222222222222,0.4444444444444444,0.7222222222222222,0.7777777777777778,0.6666666666666667,0.0,"8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a755824664ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a75582466a7fff,8a755824678ffff,8a755824679ffff,8a7558246797fff,8a75582467b7fff,8a7558246787fff,8a75582467affff,8a755824662ffff,8a7558246297fff"
-174375407#2,57680152#2,0.0,0.0,0.7777777777777778,0.0,0.16666666666666663,1.0,0.5555555555555556,0.5555555555555556,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.5,1.0,0.4444444444444444,0.33333333333333337,0.4444444444444444,0.8888888888888888,0.8888888888888888,0.2222222222222222,0.2222222222222222,0.0,0.0,0.8888888888888888,"8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a755824664ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255a67fff,8a7558255a77fff,8a7558255aa7fff,8a755825516ffff,8a7558255a37fff,8a7558255b57fff,8a7558255b5ffff,8a7558255b4ffff,8a75582466b7fff,8a755824679ffff,8a7558246797fff,8a75582467b7fff,8a7558246787fff,8a75582467affff,8a755824662ffff,8a7558246297fff"
-174375407#2,57680152#2,0.2222222222222222,0.11111111111111116,0.3333333333333333,0.8888888888888888,0.7222222222222222,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.1111111111111111,0.2222222222222222,0.5,0.3333333333333333,0.33333333333333337,0.5555555555555556,0.6666666666666667,0.11111111111111116,0.6666666666666667,0.6666666666666667,0.7222222222222222,0.11111111111111116,0.7777777777777778,0.6666666666666667,"8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a75582466b7fff,8a755824679ffff,8a7558255b6ffff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a7558255b07fff,8a755824648ffff,8a75582464f7fff,8a75582464c7fff,8a75582464cffff,8a7558246797fff,8a75582467b7fff,8a7558246787fff,8a75582467affff,8a755824662ffff,8a7558246297fff"
-174375407#2,57680152#2,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.16666666666666663,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.7777777777777778,0.0,0.2222222222222222,0.33333333333333337,0.6666666666666667,0.33333333333333337,0.11111111111111116,0.11111111111111116,0.4444444444444444,0.5555555555555556,0.4444444444444444,"8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255a67fff,8a7558255b4ffff,8a75582466b7fff,8a755824679ffff,8a7558246797fff,8a75582467b7fff,8a7558246787fff,8a75582467affff,8a755824662ffff,8a7558246297fff"
-174375407#2,57680152#2,0.7777777777777778,0.5555555555555556,1.0,0.5555555555555556,0.7222222222222222,0.8888888888888888,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.5,0.5555555555555556,0.8888888888888888,0.11111111111111116,0.2222222222222222,0.5555555555555556,0.11111111111111116,0.5555555555555556,0.33333333333333337,0.5555555555555556,0.33333333333333337,0.2222222222222222,"8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a755824664ffff,8a7558246647fff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a75582466b7fff,8a755824679ffff,8a7558246797fff,8a75582467b7fff,8a7558246787fff,8a75582467affff,8a755824662ffff,8a7558246297fff"
-174375407#2,57680152#2,0.33333333333333337,0.33333333333333337,0.5555555555555556,0.11111111111111116,0.16666666666666663,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.7777777777777778,0.4444444444444444,0.5,0.8888888888888888,0.11111111111111116,0.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.0,0.33333333333333337,0.8888888888888888,0.11111111111111116,"8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a755824664ffff,8a7558246647fff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255a67fff,8a7558255b4ffff,8a75582466b7fff,8a755824679ffff,8a7558246797fff,8a75582467b7fff,8a7558246787fff,8a75582467affff,8a755824662ffff,8a7558246297fff"
-174375407#2,57680152#2,0.6666666666666667,0.6666666666666667,0.8888888888888888,0.6666666666666667,0.7222222222222222,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.8888888888888888,0.7777777777777778,0.5,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.7222222222222222,0.6666666666666667,0.2222222222222222,0.33333333333333337,"8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a755824664ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a75582466b7fff,8a755824679ffff,8a7558246797fff,8a75582467b7fff,8a7558246787fff,8a75582467affff,8a755824662ffff,8a7558246297fff"
-57680114#1,-1163710302,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.6666666666666667,0.41666666666666663,0.5,0.5833333333333334,0.5833333333333334,0.16666666666666666,0.5833333333333334,0.5833333333333334,1.0,1.0,0.33333333333333337,0.0,0.0,0.5833333333333333,0.8333333333333334,0.33333333333333337,0.0,0.8333333333333334,0.6666666666666667,0.16666666666666663,"8a755827338ffff,8a75582732f7fff,8a7558255967fff,8a75582464affff,8a75582464f7fff,8a75582464c7fff,8a75582464cffff,8a7558246797fff,8a755824679ffff,8a75582466b7fff,8a7558246697fff,8a7558246687fff"
-57680114#1,-1163710302,0.33333333333333337,0.33333333333333337,1.0,0.0,0.41666666666666663,1.0,0.5833333333333334,0.5833333333333334,1.0,0.5833333333333334,0.5833333333333334,0.5,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.8333333333333334,0.8333333333333334,0.33333333333333337,0.0,0.8333333333333334,"8a75582732f7fff,8a755827338ffff,8a75582733affff,8a7558273337fff,8a755827305ffff,8a75582733b7fff,8a75582730d7fff,8a7558273767fff,8a7558273667fff,8a7558255937fff,8a755825595ffff,8a7558255867fff,8a7558255b07fff,8a7558255b2ffff,8a7558255b77fff,8a7558255b47fff,8a7558255b5ffff,8a7558255b4ffff,8a7558246697fff,8a7558246687fff"
-57680114#1,-1163710302,0.5,0.5,0.5,0.5,0.41666666666666663,0.16666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.0,0.5,0.6666666666666667,0.33333333333333337,0.5,0.5,0.33333333333333337,"8a755827338ffff,8a75582732f7fff,8a7558255967fff,8a75582464affff,8a75582464f7fff,8a755824648ffff,8a7558255b07fff,8a7558255b2ffff,8a7558255b77fff,8a7558255b47fff,8a7558255b5ffff,8a7558255b4ffff,8a7558246697fff,8a7558246687fff"
-57680114#1,-1163710302,0.16666666666666663,0.16666666666666663,0.8333333333333334,0.16666666666666663,0.41666666666666663,0.8333333333333334,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.3333333333333333,0.5,0.0,0.16666666666666663,0.5,0.5833333333333333,0.16666666666666663,0.0,0.5,0.16666666666666663,0.16666666666666663,0.6666666666666667,"8a75582732f7fff,8a755827338ffff,8a75582733affff,8a7558273337fff,8a755827305ffff,8a75582733b7fff,8a75582730d7fff,8a7558273767fff,8a7558273667fff,8a7558255937fff,8a755825595ffff,8a7558255867fff,8a7558255b07fff,8a755824648ffff,8a75582464f7fff,8a75582464c7fff,8a75582464cffff,8a7558246797fff,8a755824679ffff,8a75582466b7fff,8a7558246697fff,8a7558246687fff"
-57680114#1,-1163710302,0.6666666666666667,0.6666666666666667,0.16666666666666666,0.8333333333333334,0.41666666666666663,0.3333333333333333,0.5833333333333334,0.5833333333333334,0.3333333333333333,0.5833333333333334,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.5,0.33333333333333337,0.16666666666666663,0.5833333333333333,0.6666666666666667,0.5,0.16666666666666663,0.6666666666666667,0.8333333333333334,0.0,"8a755827338ffff,8a75582732f7fff,8a7558255967fff,8a75582464affff,8a75582464f7fff,8a75582464c7fff,8a75582464cffff,8a7558246797fff,8a755824679ffff,8a7558255b6ffff,8a7558255b4ffff,8a7558246697fff,8a7558246687fff"
-57680114#1,-1163710302,0.0,0.0,0.6666666666666666,0.33333333333333337,0.41666666666666663,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.5833333333333334,0.16666666666666666,0.3333333333333333,0.16666666666666663,0.5,0.6666666666666667,0.5833333333333333,0.33333333333333337,0.16666666666666663,0.6666666666666667,0.0,0.33333333333333337,0.5,"8a75582732f7fff,8a755827338ffff,8a75582733affff,8a7558273337fff,8a755827305ffff,8a75582733b7fff,8a75582730d7fff,8a7558273767fff,8a7558273667fff,8a7558255937fff,8a755825595ffff,8a7558255867fff,8a7558255b07fff,8a755824648ffff,8a75582464f7fff,8a75582464c7fff,8a75582464cffff,8a7558246797fff,8a755824679ffff,8a7558255b6ffff,8a7558255b4ffff,8a7558246697fff,8a7558246687fff"
57680095#0,-57680089#3,0.75,0.75,1.0,0.5,0.625,1.0,0.625,0.625,1.0,1.0,0.375,0.625,0.25,0.75,0.75,0.75,0.0,0.75,0.75,0.0,0.75,0.0,0.0,"8a75582464d7fff,8a7558255b2ffff,8a7558255b77fff,8a7558255b47fff,8a7558255b5ffff,8a7558255b4ffff,8a7558246697fff,8a7558246687fff,8a75582466affff,8a75582466f7fff,8a75582466c7fff,8a75582466effff,8a755824665ffff,8a755824664ffff,8a7558242937fff,8a7558242927fff,8a755824292ffff"
57680095#0,-57680089#3,0.0,0.0,0.25,0.25,0.125,0.25,0.625,0.625,0.25,0.25,0.75,0.625,1.0,0.0,0.0,0.25,0.75,0.0,0.0,0.75,0.0,0.75,0.75,"8a75582464d7fff,8a7558255b2ffff,8a7558255b07fff,8a755824648ffff,8a75582464f7fff,8a75582464c7fff,8a75582464cffff,8a7558246797fff,8a755824679ffff,8a75582466b7fff,8a7558246697fff,8a7558246687fff,8a755824668ffff,8a75582466f7fff,8a75582466c7fff,8a75582466effff,8a755824665ffff,8a755824664ffff,8a7558242937fff,8a7558242927fff,8a755824292ffff"
57680095#0,-57680089#3,0.5,0.25,0.75,0.75,0.625,0.5,0.625,0.625,0.5,0.5,0.375,0.625,0.75,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.25,0.5,"8a75582464d7fff,8a7558255b2ffff,8a7558255b07fff,8a755824648ffff,8a75582464f7fff,8a75582464c7fff,8a75582464cffff,8a7558246797fff,8a755824679ffff,8a7558255b6ffff,8a7558255b4ffff,8a7558246697fff,8a7558246687fff,8a75582466affff,8a75582466f7fff,8a75582466c7fff,8a75582466effff,8a755824665ffff,8a755824664ffff,8a7558242937fff,8a7558242927fff,8a755824292ffff"
57680095#0,-57680089#3,0.25,0.5,0.5,0.0,0.125,0.75,0.625,0.625,0.75,0.75,1.0,0.625,0.5,0.25,0.25,0.0,0.5,0.25,0.25,0.25,0.5,0.5,0.25,"8a75582464d7fff,8a7558255b2ffff,8a7558255b77fff,8a7558255b47fff,8a7558255b5ffff,8a7558255b4ffff,8a7558246697fff,8a7558246687fff,8a755824668ffff,8a75582466f7fff,8a75582466c7fff,8a75582466effff,8a755824665ffff,8a755824664ffff,8a7558242937fff,8a7558242927fff,8a755824292ffff"
-57680089#3,57680095#0,0.7777777777777778,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.6666666666666667,0.7777777777777778,0.5555555555555556,0.5555555555555556,1.0,0.8888888888888888,0.5555555555555556,0.5555555555555556,0.1111111111111111,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.0,0.6666666666666667,0.8888888888888888,0.7222222222222222,0.8888888888888888,0.5555555555555556,0.2222222222222222,"8a755824292ffff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a75582464d7fff"
-57680089#3,57680095#0,0.4444444444444444,0.2222222222222222,0.7777777777777778,0.6666666666666667,0.6666666666666667,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.6666666666666667,0.5555555555555556,0.4444444444444444,0.33333333333333337,0.2222222222222222,0.7777777777777778,0.4444444444444444,"8a755824292ffff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a75582466b7fff,8a755824679ffff,8a7558246797fff,8a75582464cffff,8a75582464c7fff,8a75582464f7fff,8a755824648ffff,8a7558255b07fff,8a7558255b2ffff,8a75582464d7fff"
-57680089#3,57680095#0,0.33333333333333337,0.5555555555555556,0.3333333333333333,0.11111111111111116,0.16666666666666663,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.2222222222222222,0.0,0.0,0.33333333333333337,0.0,0.0,0.2222222222222222,0.5555555555555556,0.33333333333333337,0.33333333333333337,"8a755824292ffff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255a67fff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a75582464d7fff"
-57680089#3,57680095#0,0.11111111111111116,0.11111111111111116,0.1111111111111111,0.33333333333333337,0.16666666666666663,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.0,0.33333333333333337,0.4444444444444444,0.8888888888888888,0.7777777777777778,0.11111111111111116,0.0,0.11111111111111116,0.8888888888888888,0.7777777777777778,"8a755824292ffff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255a67fff,8a7558255b4ffff,8a75582466b7fff,8a755824679ffff,8a7558246797fff,8a75582464cffff,8a75582464c7fff,8a75582464f7fff,8a755824648ffff,8a7558255b07fff,8a7558255b2ffff,8a75582464d7fff"
-57680089#3,57680095#0,0.0,0.0,0.4444444444444444,0.0,0.16666666666666663,1.0,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.6666666666666667,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.5555555555555556,0.4444444444444444,0.0,0.0,0.8888888888888888,"8a755824292ffff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255a67fff,8a7558255a77fff,8a7558255aa7fff,8a755825516ffff,8a7558255a37fff,8a7558255b57fff,8a7558255b5ffff,8a7558255b4ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a75582464d7fff"
-57680089#3,57680095#0,0.6666666666666667,0.33333333333333337,0.8888888888888888,0.5555555555555556,0.6666666666666667,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.11111111111111116,0.11111111111111116,0.5555555555555556,0.2222222222222222,0.33333333333333337,0.7222222222222222,0.33333333333333337,0.2222222222222222,0.11111111111111116,"8a755824292ffff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a75582466b7fff,8a755824679ffff,8a7558255b6ffff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a75582464d7fff"
-57680089#3,57680095#0,0.2222222222222222,0.6666666666666667,0.2222222222222222,0.2222222222222222,0.16666666666666663,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.11111111111111116,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.33333333333333337,0.2222222222222222,0.11111111111111116,0.6666666666666667,0.4444444444444444,0.6666666666666667,"8a755824292ffff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255a67fff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a75582464d7fff"
-57680089#3,57680095#0,0.8888888888888888,0.7777777777777778,1.0,0.4444444444444444,0.6666666666666667,0.8888888888888888,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.8888888888888888,0.4444444444444444,0.33333333333333337,0.11111111111111116,0.11111111111111116,0.7777777777777778,0.7222222222222222,0.7777777777777778,0.6666666666666667,0.0,"8a755824292ffff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a75582464d7fff"
-57680089#3,57680095#0,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.6666666666666667,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.33333333333333337,0.6666666666666667,0.6666666666666667,0.4444444444444444,0.4444444444444444,0.6666666666666667,0.7222222222222222,0.4444444444444444,0.11111111111111116,0.5555555555555556,"8a755824292ffff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a75582466b7fff,8a755824679ffff,8a7558255b6ffff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a75582464d7fff"
57392474,-561133139,0.33333333333333337,0.6666666666666667,0.3333333333333333,0.0,0.33333333333333337,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.33333333333333337,0.33333333333333337,0.0,0.6666666666666667,0.33333333333333337,0.6666666666666667,"8a7558246687fff,8a755824668ffff,8a75582466f7fff,8a75582466affff,8a7558246697fff,8a7558255a67fff"
57392474,-561133139,0.0,0.0,1.0,0.6666666666666667,0.33333333333333337,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.33333333333333337,"8a7558246687fff,8a755824668ffff,8a75582466f7fff,8a75582466affff,8a7558246697fff,8a75582466b7fff,8a755824679ffff,8a7558255b6ffff,8a7558255b4ffff,8a7558255a67fff"
57392474,-561133139,0.6666666666666667,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.6666666666666667,0.0,"8a7558246687fff,8a755824668ffff,8a75582466f7fff,8a75582466affff,8a7558246697fff,8a7558255b4ffff,8a7558255a67fff"
-39353757#17,57680181#0,0.75,0.75,0.625,0.375,0.375,0.625,0.625,0.625,0.625,0.625,0.25,0.625,1.0,0.375,0.75,0.75,0.375,0.75,0.75,0.75,0.75,0.75,0.75,"8a755824040ffff,8a75582404e7fff,8a7558240417fff"
