sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-369270965,3730764179,3730764181,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,369270965.0,0,residential,64.76693868200485,281.68876241180834,6242.35,3178.13,6179.9,3191.05,,,,
-370259788,1236534718,3739728350,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,370259788.0,0,residential,133.13880013355538,144.33003942403138,5573.37,3233.97,5650.0,3127.21,asphalt,,,
-370259791,1248926031,289101714,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,370259791.0,0,primary,32.55769340724237,343.0900546935415,5041.49,3351.81,5032.02,3382.96,asphalt,,,
-370259792#0,1830045478,473422689,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,370259792.0,0,primary,57.31091975674852,25.575670175065966,5055.34,2482.73,5080.05,2534.36,asphalt,,,
-370259792#1,473419140,1830045478,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,370259792.0,0,primary,207.88085427741441,43.020047812334894,4914.87,2332.2,5055.34,2482.73,asphalt,,,
-370259792#2,473419092,473419140,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,370259792.0,0,primary,19.347810637640666,58.14218080545345,4898.44,2321.99,4914.87,2332.2,asphalt,,,
-370259792#3,289101672,473419092,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,370259792.0,0,primary,72.05996650829,63.815516098975365,4833.79,2290.2,4898.44,2321.99,asphalt,,,
-370259793#0,9776973060,1248926031,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,370259793.0,0,primary,356.5354039268909,347.4767852093144,5118.59,3004.7,5041.49,3351.81,asphalt,,,
-370259793#1,11119085598,9776973060,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,370259793.0,0,primary,43.270675982701796,356.0907992855899,5121.54,2961.53,5118.59,3004.7,asphalt,,,
-370259793#2,1650432448,11119085598,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,370259793.0,0,primary,8.088720541593883,356.101112396139,5122.09,2953.46,5121.54,2961.53,asphalt,,,
-370259793#3,1830045483,1650432448,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,370259793.0,0,primary,161.8075197916814,1.5950767050877062,5117.59,2791.86,5122.09,2953.46,asphalt,,,
-370259793#4,473422689,1830045483,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,370259793.0,0,primary,261.7543285339889,8.294512304758769,5080.05,2534.36,5117.59,2791.86,asphalt,,,
-370259804,1232869869,1232869872,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,370259804.0,0,residential,116.14953746263035,40.72224620825148,5575.11,2987.86,5648.52,3073.14,asphalt,,,
-370259808#0,1650432456,473422708,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,370259808.0,0,residential,43.20836145932851,178.87279793386142,5298.37,2997.72,5299.22,2954.52,asphalt,,,
-370259808#1,1650432483,1650432456,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,370259808.0,0,residential,69.71284673573447,179.48220687972366,5297.74,3067.43,5298.37,2997.72,asphalt,,,
-370259808#2,473422710,1650432483,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,370259808.0,0,residential,7.896486560490404,182.32251030632264,5298.06,3075.32,5297.74,3067.43,asphalt,,,
-370259812#0,467932157,12435304776,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,370259812.0,0,primary,31.109181924313056,121.72816032403176,4106.64,1972.88,4133.1,1956.52,asphalt,,,
-370259812#1,7925606297,467932157,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,370259812.0,0,primary,11.552497565462172,122.988521613633,4096.95,1979.17,4106.64,1972.88,asphalt,,,
-370259812#2,4947019313,7925606297,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,370259812.0,0,primary,68.77809661305368,122.91141415545388,4039.21,2016.54,4096.95,1979.17,asphalt,,,
-370259812#3,1648779271,4947019313,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,370259812.0,0,primary,94.0237123110331,119.65321176442006,3957.69,2062.95,4039.21,2016.54,asphalt,,,
-370259818,3739728271,3739728267,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,370259818.0,0,residential,79.12728796060183,252.4878779271973,5451.88,2884.95,5376.42,2861.14,,,,
-370259830#0,3739728258,3739728262,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,370259830.0,0,residential,58.4219045629679,276.1140778725583,5510.58,2826.92,5453.82,2833.0,,,,
-370259830#1,3739728254,3739728258,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,370259830.0,0,residential,16.758293469205274,320.7635155823225,5521.18,2813.94,5510.58,2826.92,,,,
-370259831#0,3739728267,3739728246,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,370259831.0,0,residential,103.08889553160748,177.34139072465132,5376.42,2861.14,5381.2,2758.2,,,,
-370259831#1,1650432442,3739728267,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,370259831.0,0,residential,50.92282552100781,73.88922423983331,5327.5,2847.01,5376.42,2861.14,,,,
-370259839,3739728019,3739728245,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,370259839.0,0,residential,65.55217303053848,325.22837567064573,5383.24,2710.79,5350.81,2757.5,,,,
-39124708#0,7925606298,467932157,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39124708.0,0,unclassified,5.644616904627272,25.611722862819818,4104.2,1967.79,4106.64,1972.88,,yes,,
-39124870#0,1648779268,468028653,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,39124870.0,0,primary,25.48848960771435,135.22368567704189,4979.37,2037.71,4997.23,2019.71,asphalt,,,
-39124870#1,468004651,1648779268,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,39124870.0,0,primary,35.50831636607188,141.1284715464892,4957.09,2065.35,4979.37,2037.71,asphalt,,,
-39124870#2,3172304191,468004651,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,39124870.0,0,primary,110.55014784258216,146.85857769587903,4897.55,2156.54,4957.09,2065.35,asphalt,,,
-39124870#3,4153936457,3172304191,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,39124870.0,0,primary,78.14840636819768,171.91552024828673,4886.56,2233.91,4897.55,2156.54,asphalt,,,
-39125510,289098852,289098851,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,39125510.0,0,primary,7.697960768930789,339.06936402225716,4718.47,1405.65,4715.72,1412.84,asphalt,,,yes
-39517421,473409019,468029201,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517421.0,0,residential,20.99077178190468,31.539550603021212,4570.7,1940.2,4581.68,1958.09,,,,
-39517524#0,3281848899,3281848887,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517524.0,0,residential,60.26766473408722,145.99298713114342,4523.3,2170.85,4556.67,2121.39,,,,
-39517524#1,473411433,3281848899,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517524.0,0,residential,33.25929193625886,155.31509840450656,4509.41,2201.07,4523.3,2170.85,,,,
-39517524#2,3281848911,473411433,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517524.0,0,residential,7.538865962463866,155.1346215725066,4506.24,2207.91,4509.41,2201.07,,,,
-39517524#3,473411434,3281848911,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517524.0,0,residential,228.45059410634704,159.64096678467615,4426.78,2422.04,4506.24,2207.91,,,,
-39517524#4,4551194957,473411434,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517524.0,0,residential,80.7093112164345,161.37198564973914,4401.0,2498.52,4426.78,2422.04,,,,
-39517524#5,4551194958,4551194957,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517524.0,0,residential,50.84279402198967,164.1923712830959,4387.15,2547.44,4401.0,2498.52,,,,
-39517524#6,473411439,4551194958,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517524.0,0,residential,92.7191626734088,166.0701705654509,4364.83,2637.43,4387.15,2547.44,,,,
-39517931#0,473419084,473419085,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517931.0,0,residential,110.78379464193077,343.1045465942532,4631.52,2730.14,4599.33,2836.12,,,,
-39517931#1,473419083,473419084,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517931.0,0,residential,60.63331150931772,344.3661251697822,4647.86,2671.75,4631.52,2730.14,,,,
-39517931#2,473419081,473419083,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517931.0,0,residential,86.47584401780313,2.707066967086746,4643.78,2585.46,4647.86,2671.75,,,,
-39517931#3,473419080,473419081,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517931.0,0,residential,122.14753421384694,9.894941579732233,4622.79,2465.13,4643.78,2585.46,,,,
-39517931#4,473419070,473419080,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517931.0,0,residential,95.65892883271951,12.661898711385561,4601.91,2372.19,4622.79,2465.13,,,,
-39517934#0,473419088,473419081,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517934.0,0,residential,103.24642041022699,277.73217233940943,4746.08,2571.57,4643.78,2585.46,,,,
-39517934#1,473419089,473419088,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517934.0,0,residential,120.464025147438,277.68547821820994,4865.46,2555.46,4746.08,2571.57,,,,
-39517935,473419092,473419071,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517935.0,0,residential,82.40978304792073,287.3920341363915,4898.44,2321.99,4820.35,2346.45,asphalt,,,
-39517936#0,2981010530,7222421378,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517936.0,0,residential,34.392819606787754,184.44175049279545,5011.58,2054.63,5009.05,2022.06,asphalt,,,
-39517936#1,2211670102,2981010530,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517936.0,0,residential,10.252809371094338,178.65868537180063,5011.34,2064.88,5011.58,2054.63,asphalt,,,
-39517936#2,473436537,2211670102,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517936.0,0,residential,154.5776107874845,189.22755223751363,5036.11,2217.35,5011.34,2064.88,asphalt,,,
-39517937#0,473419139,473436536,3,highway.residential,50.004000000000005,1,bus bicycle,,39517937.0,0,residential,83.20709574513018,97.62607550500712,4946.68,2237.25,5029.06,2226.22,asphalt,,,yes
-39517937#1,5770816862,473419139,3,highway.residential,50.004000000000005,1,bus bicycle,,39517937.0,0,residential,36.880288773272945,95.50808623424894,4909.97,2240.79,4946.68,2237.25,asphalt,,,yes
-39517938#0,1927872586,473419096,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517938.0,0,residential,87.72590450835492,215.6606316220445,5227.61,2319.5,5178.66,2251.28,asphalt,,,
-39517938#1,9776973086,1927872586,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517938.0,0,residential,79.07420694460484,216.7230900689323,5274.75,2382.69,5227.61,2319.5,asphalt,,,
-39517938#2,473419123,9776973086,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517938.0,0,residential,36.33738020276101,221.63092046009788,5298.89,2409.85,5274.75,2382.69,asphalt,,,
-39517938#3,473419126,473419123,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517938.0,0,residential,221.0278781881222,219.2100709410092,5437.98,2580.33,5298.89,2409.85,asphalt,,,
-39517938#4,473419127,473419126,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517938.0,0,residential,17.08210258310659,158.85210207181058,5431.93,2595.97,5437.98,2580.33,asphalt,,,
-39517939#0,11724063659,473419129,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517939.0,0,residential,5.087907231858523,209.6890102473492,5577.7,2616.04,5575.18,2611.62,,,,
-39517939#1,11724072980,11724063659,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517939.0,0,residential,43.07746475458544,254.47065890015523,5617.25,2627.03,5577.7,2616.04,,,,
-39517939#2,473419133,11724072980,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39517939.0,0,residential,78.58601798241807,261.38457484773437,5693.35,2638.56,5617.25,2627.03,,,,
-39518098,473422689,473419073,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39518098.0,0,residential,217.98424416406985,270.4995833970904,5080.05,2534.36,4862.15,2536.26,,,,
-39518099#0,3739718823,473422694,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39518099.0,0,residential,110.17088277126412,298.8440593832727,5210.52,2499.93,5128.56,2545.07,asphalt,,,
-39518099#1,473422727,3739718823,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39518099.0,0,residential,35.101742211150935,174.69837898496803,5207.39,2533.66,5210.52,2499.93,asphalt,,,
-39518100#0,473419133,11724073012,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39518100.0,0,residential,61.44883806875401,163.80357244763104,5693.35,2638.56,5710.49,2579.55,,,,
-39518100#1,11724072988,473419133,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39518100.0,0,residential,32.54842085263131,166.9671200564685,5686.01,2670.27,5693.35,2638.56,,,,
-39518100#2,473422755,11724072988,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39518100.0,0,residential,58.806651227544094,166.75780633570366,5672.54,2727.51,5686.01,2670.27,,,,
-39518100#3,473422733,473422755,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39518100.0,0,residential,100.6437000307209,165.03447841351,5646.55,2824.74,5672.54,2727.51,,,,
-39518102#0,11118812607,473422737,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39518102.0,0,residential,84.26651990689648,253.99763149453258,5565.49,2696.19,5484.49,2672.96,,,,
-39518102#1,473422753,11118812607,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39518102.0,0,residential,41.52048150654651,253.07076494566576,5605.21,2708.28,5565.49,2696.19,,,,
-39518103#0,473422758,11724072989,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39518103.0,0,residential,31.708800040366988,73.73690419372298,5616.13,2670.65,5646.57,2679.53,,,,
-39518103#1,473422753,473422758,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39518103.0,0,residential,39.18259167253381,163.81758872948217,5605.21,2708.28,5616.13,2670.65,,,,
-39518103#2,473422760,473422753,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39518103.0,0,residential,98.83149341931562,163.91046908565693,5577.82,2803.24,5605.21,2708.28,,,,
-39518996,473436518,473436517,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,39518996.0,0,residential,88.15892921309741,258.9347890682956,5021.91,2296.62,4935.39,2279.7,,,,
